available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,463.0365999764763,1.8722127880581227,1.8722127880581227,129,False,0.1469817181996168,1.3537516530763571,0.1,8,2.0,3.0,0.1,2,0.0,2,-1.0095972531288697,599654.4,5996544.0,2,,1872.2127880581227,0.1546875,3.515813207626343,1409.1761880816464,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,422.03599971253425,0.7076525835140102,0.7076525835140102,129,False,0.14875056377443507,1.3700433228858975,0.1,7,1.7,2.7,0.1,2,0.0,2,-0.4282015736442226,552140.8,5521408.0,3,,707.6525835140102,0.1625,3.4896253883838653,285.616583801476,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,1.5,0.0,291.545300045982,0.5645785383145614,0.5645785383145614,130,False,0.2702811267150122,4.978762346332974,0.1,5,1.7,2.7,0.1,4,0.0,4,-0.4174298325147868,552140.8,5521408.0,1,0.12578125,564.5785383145613,0.146875,3.540618824958801,273.0332382685794,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,416.1266999435611,1.8800617254760006,1.8800617254760006,130,False,0.12619933868202465,1.1623388639797474,0.1,7,2.2,3.2,0.1,2,0.0,2,-1.0031305320790127,521011.2,5210112.0,2,0.12578125,1880.0617254760007,0.1359375,3.57267564535141,1698.7278253959382,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.1458000866696,0.5536375494370758,0.5536375494370758,130,False,0.12683779236078244,1.1682192396728468,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3402376708989291,429260.8,4292608.0,3,0.12578125,553.6375494370758,0.1984375,3.3774393916130068,202.49174935040608,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,351.7395000089891,0.6418976396489628,0.6418976396489628,131,False,0.2539656564220259,3.5086652076588267,0.1,6,2.5,3.5,0.1,3,0.0,3,-0.44793164803549435,481689.6,4816896.0,1,,641.8976396489628,0.15,3.599064701795578,290.1581396399737,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,464.20370013220236,1.6231431515472239,1.6231431515472239,131,False,0.14914933705042877,1.3737161604890473,0.1,8,2.5,3.5,0.1,2,0.0,2,-0.8861462442988264,481689.6,4816896.0,2,,1623.1431515472239,0.165625,3.51323578953743,1158.9394514150215,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,478.5705999820493,0.7216178928918427,0.7216178928918427,131,False,0.16900222794629624,1.5565680430076938,0.1,8,2.5,3.5,0.1,2,0.0,2,-0.4453100604190695,481689.6,4816896.0,3,,721.6178928918428,0.1171875,3.668468916416168,243.0472929097934,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,465.56599979521707,0.7433813155624492,0.7433813155624492,132,False,0.3175322572404887,4.3868702524002,0.1,8,2.7,3.7,0.1,3,0.0,3,-0.530456786401469,442368.0,4423680.0,1,,743.3813155624492,0.1703125,3.433626002073288,277.81531576723216,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,519.8036996880546,1.5777942037673371,1.5777942037673371,132,False,0.19821999307725494,1.8256736047722808,0.1,9,2.4,3.4,0.1,2,0.0,2,-0.8880070984222961,394854.4,3948544.0,2,,1577.7942037673372,0.1890625,3.4801802396774293,1057.9905040792826,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.4002000922337,0.6888662670084328,0.6888662670084328,132,False,0.11624522780853555,1.0706581147345235,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.40255574740848415,486604.8,4866048.0,3,,688.8662670084328,0.165625,3.4359607219696047,336.46606691619905,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.565685424949238,1.8856180831641267,0.0,350.17799987690523,0.6337262876882369,0.6337262876882369,133,False,0.23127982501565986,3.195248864347979,0.1,6,2.0,3.0,0.1,3,0.0,3,-0.4325030563519484,599654.4,5996544.0,1,,633.7262876882369,0.178125,3.519902390241623,285.5181805291095,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,421.2374002090655,2.119014129880534,2.119014129880534,133,False,0.13525398241697142,1.245735214725589,0.1,7,2.0,3.0,0.1,2,0.0,2,-1.1271340561487526,486604.8,4866048.0,2,,2119.014129880534,0.18125,3.384994053840637,1697.7767296714683,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.3785000471398,0.7350638497716503,0.7350638497716503,133,False,0.15470436551568703,1.4248798634300923,0.1,7,1.5,2.5,0.1,2,0.0,2,-0.44488410764366865,591462.4,5914624.0,3,,735.0638497716503,0.1453125,3.49511638879776,328.68534972451044,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,1.5,0.0,233.54519996792078,0.6667607662761958,0.6667607662761958,134,False,0.27695799452508457,5.101754796631891,0.1,4,1.9,2.9,0.1,4,0.0,4,-0.47185938040064024,625868.8,6258688.0,1,,666.7607662761958,0.16875,3.4876896023750303,437.17006638463613,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,348.84229995077476,3.9869326404383316,3.9869326404383316,134,False,0.11907038312677172,1.0966787568191774,0.1,6,1.9,2.9,0.1,2,0.0,2,-2.0530015117825515,625868.8,6258688.0,2,,3986.9326404383314,0.1875,3.466298055648804,3638.0903404875567,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,344.6680000051856,0.7134056861148454,0.7134056861148454,134,False,0.12898130731570662,1.1879617420001196,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.42119349671527606,573440.0,5734400.0,3,,713.4056861148455,0.1671875,3.3816918253898622,480.14588616641765,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,296.9293998903595,0.48143124988108454,0.48143124988108454,135,False,0.28045736491900664,5.166215581463168,0.1,5,2.0,3.0,0.1,4,0.0,4,-0.3809443074000456,573440.0,5734400.0,1,,481.43124988108457,0.15,3.4984151661396026,247.10114275069776,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,407.97200007364154,1.708943744478209,1.708943744478209,135,False,0.14460678437737998,1.3318777042126377,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.9267752644277945,481689.6,4816896.0,2,,1708.943744478209,0.165625,3.532076269388199,1300.9717444045675,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.5365002416074,0.5490134442202557,0.5490134442202557,135,False,0.13924189772791054,1.2824652721139533,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3441276709740831,381747.2,3817472.0,3,,549.0134442202557,0.1390625,3.527710568904877,201.794823777131,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.447213595499958,1.118033988749895,0.0,234.03059999691322,0.43858055765697723,0.43858055765697723,136,False,0.2581198696015442,4.7547437116006614,0.1,4,2.3,3.3,0.1,4,0.0,4,-0.3483502136292607,481689.6,4816896.0,1,,438.58055765697725,0.171875,3.5213565051555635,258.7922134834754,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,349.70590012380853,2.5132294086144413,2.5132294086144413,136,False,0.12406104326639177,1.1426444353859322,0.1,6,2.7,3.7,0.1,2,0.0,2,-1.3186452259404164,389939.2,3899392.0,2,,2513.229408614441,0.1625,3.4926966965198516,2163.5235084906326,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.0497999745421,0.5976647492626415,0.5976647492626415,136,False,0.13924189772791054,1.2824652721139533,0.1,6,1.7,2.7,0.1,2,0.0,2,-0.368453323495276,373555.2,3735552.0,3,,597.6647492626414,0.1515625,3.4775092899799347,288.5770473676865,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,344.9050998897292,0.7963208844746879,0.7963208844746879,137,False,0.2808000173962847,5.172527473353231,0.1,6,3.0,4.0,0.1,4,0.0,4,-0.5385604509354862,424345.6,4243456.0,1,,796.3208844746879,0.190625,3.3928778171539307,451.4157845849587,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,298.07629995048046,1.291961574998546,1.291961574998546,137,False,0.12035152312509065,1.1084784922678477,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.7061565490618184,376832.0,3768320.0,2,,1291.961574998546,0.190625,3.394113063812256,1001.7294749984067,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.35750016989186,0.7838843885262221,0.7838843885262221,137,False,0.13048632112017325,1.2018234314037803,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.45718535482319766,363724.8,3637248.0,3,,783.8843885262221,0.146875,3.539217346906662,436.52688835633023,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,0.5,0.0,177.14770004386082,0.47791694766588044,0.47791694766588044,138,False,0.23904062596037326,4.403291055650568,0.1,3,3.3,4.3,0.1,4,0.0,4,-0.35847878681312684,371916.8,3719168.0,1,,477.91694766588046,0.1609375,3.4648577511310577,305.55884782902433,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,359.5417001051828,1.4380218098175155,1.4380218098175155,138,False,0.1293301748306602,1.1911749305575676,0.1,6,3.3,4.3,0.1,2,0.0,2,-0.7836759923240878,371916.8,3719168.0,2,,1438.0218098175155,0.1765625,3.449588084220886,1078.4801097123327,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,465.0581998866983,0.690540354107484,0.690540354107484,138,False,0.17464386594490838,1.608529449230386,0.1,8,3.0,4.0,0.1,2,0.0,2,-0.43259211002619624,463667.2,4636672.0,3,,690.5403541074841,0.1484375,3.4624884843826296,225.4821542207858,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,348.0313998297788,0.6575198535398995,0.6575198535398995,139,False,0.3013596822969133,5.551250496690354,0.1,6,3.0,4.0,0.1,4,0.0,4,-0.47943976791840637,350617.6,3506176.0,1,,657.5198535398995,0.19375,3.4541487097740173,309.48845371012067,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,527.1396998432465,1.6010214120010196,1.6010214120010196,139,False,0.23392603904487003,2.1545384414714435,0.1,9,2.9,3.9,0.1,2,0.0,2,-0.9174737255229448,350617.6,3506176.0,2,,1601.0214120010196,0.1640625,3.439322906732559,1073.881712157773,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,537.1875001001172,1.0809389609048243,1.0809389609048243,139,False,0.22693453075615105,2.090144270418849,0.1,9,2.5,3.5,0.1,2,0.0,2,-0.6539367458304877,442368.0,4423680.0,3,,1080.9389609048244,0.1765625,3.4151885330677034,543.7514608047072,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,470.957700163126,0.7338833142547159,0.7338833142547159,140,False,0.3224403625947598,4.454678233741733,0.1,8,2.2,3.2,0.1,3,0.0,3,-0.5281618384247379,521011.2,5210112.0,1,0.14140625,733.8833142547159,0.178125,3.4488761484622956,262.92561409158986,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,411.421199911274,1.8306808660316798,1.8306808660316798,140,False,0.14044911075624508,1.2935841150063985,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.9855649883939624,521011.2,5210112.0,2,0.14140625,1830.68086603168,0.2046875,3.4585820555686952,1419.2596661204059,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,462.3085000202991,0.7144547164589437,0.7144547164589437,140,False,0.17804629999602725,1.6398670249343927,0.1,8,2.1,3.1,0.1,2,0.0,2,-0.44625050822748547,421068.8,4210688.0,3,0.14140625,714.4547164589436,0.1609375,3.4427853763103484,252.1462164386445,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.565685424949238,1.8856180831641267,0.0,358.01720013841987,0.7951897551203524,0.7951897551203524,141,False,0.23904647168444337,3.3025490534005355,0.1,6,2.7,3.7,0.1,3,0.0,3,-0.5171181134023979,429260.8,4292608.0,1,,795.1897551203524,0.159375,3.52865908741951,676.7635551179205,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,419.51749997679144,2.403790486897741,2.403790486897741,141,False,0.14044911075624508,1.2935841150063985,0.1,7,3.3,4.3,0.1,2,0.0,2,-1.272119798826993,498073.6,4980736.0,2,,2403.790486897741,0.1609375,3.453241950273514,2227.606886919056,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.5263001602143,0.7245981542079185,0.7245981542079185,141,False,0.12160797325782984,1.1200508256507902,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.42310306373287415,442368.0,4423680.0,3,,724.5981542079185,0.1375,3.5483475744724275,432.42065423749733,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.447213595499958,1.118033988749895,0.0,230.4203998646699,0.4686599449312241,0.4686599449312241,142,False,0.2650860243229195,4.883065023736092,0.1,4,2.3,3.3,0.1,4,0.0,4,-0.3668729846270718,521011.2,5210112.0,1,,468.6599449312241,0.16875,3.421571892499924,238.23954506655423,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,353.4553000354208,1.7004113125878015,1.7004113125878015,142,False,0.11819727666176656,1.088637149095507,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.909304294624784,450560.0,4505600.0,2,,1700.4113125878016,0.21875,3.343745493888855,1346.9560125523808,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.12050009472296,0.5515489204813062,0.5515489204813062,142,False,0.12992706451561317,1.1966724877205062,0.1,6,3.0,4.0,0.1,2,0.0,2,-0.3407379924984597,476774.4,4767744.0,3,,551.5489204813063,0.1671875,3.3852250993251802,197.4284203865833,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.447213595499958,1.118033988749895,0.0,233.4348000586033,0.5202668114412643,0.5202668114412643,143,False,0.2677839366241773,4.9327624049127445,0.1,4,2.8,3.8,0.1,4,0.0,4,-0.3940253740327208,555417.6,5554176.0,1,,520.2668114412643,0.1625,3.408033323287964,286.83201138266094,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,352.62899985536933,2.344449400758858,2.344449400758858,143,False,0.12020972105691183,1.1071724469544706,0.1,6,2.8,3.8,0.1,2,0.0,2,-1.232329560907885,555417.6,5554176.0,2,,2344.4494007588582,0.1796875,3.479260963201523,1991.8204009034885,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.00959984911606,0.7097153182454194,0.7097153182454194,143,False,0.1271781499095739,1.1713540485453877,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.41844673407749666,555417.6,5554176.0,3,,709.7153182454194,0.1484375,3.4344194889068604,474.73121826404446,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,293.78000006545335,0.6515257463870159,0.6515257463870159,144,False,0.27995165271657885,5.156900018433925,0.1,5,2.9,3.9,0.1,4,0.0,4,-0.46573869955179736,516096.0,5160960.0,1,,651.5257463870158,0.1859375,3.3419338941574095,357.7457463215625,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,296.23300005914643,1.4570789689060584,1.4570789689060584,144,False,0.12301043162531194,1.1329679445728265,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.7900447002656852,594739.2,5947392.0,2,,1457.0789689060584,0.184375,3.4341055929660795,1160.845968846912,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.4432999547571,0.5322867723604361,0.5322867723604361,144,False,0.12683779236078244,1.1682192396728468,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.32956228236060925,542310.4,5423104.0,3,,532.2867723604361,0.146875,3.3779337882995604,281.37270425225046,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,287.9335000179708,0.481156270081882,0.481156270081882,145,False,0.2788298712755811,5.136236040644815,0.1,5,1.7,2.7,0.1,4,0.0,4,-0.37999307067873156,373555.2,3735552.0,1,,481.156270081882,0.1640625,3.4347662150859835,219.25988509276738,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,293.39210013858974,1.4780829154382813,1.4780829154382813,145,False,0.11809868165836584,1.0877290555552102,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.7980907985483235,473497.6,4734976.0,2,,1478.0829154382814,0.1953125,3.3304282069206237,1184.6908152996916,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.5153998006135,0.691184561350698,0.691184561350698,145,False,0.12683779236078244,1.1682192396728468,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.4090111768557402,473497.6,4734976.0,3,,691.1845613506979,0.1421875,3.4522532641887667,343.6691615500845,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,345.928700058721,0.6092775553325886,0.6092775553325886,146,False,0.24036219735490558,3.320726475292191,0.1,6,2.2,3.2,0.1,3,0.0,3,-0.4248198763437471,573440.0,5734400.0,1,,609.2775553325887,0.190625,3.302270221710205,308.88892009940326,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,414.94360007345676,1.8621228082274008,1.8621228082274008,146,False,0.1410837338805767,1.2994292099894198,0.1,7,2.5,3.5,0.1,2,0.0,2,-1.0016032710539888,620953.6,6209536.0,2,,1862.1228082274008,0.1765625,3.408046817779541,1447.179208153944,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,406.1323999776505,0.6240789210986234,0.6240789210986234,146,False,0.14683734461482778,1.3524219232197279,0.1,7,2.5,3.5,0.1,2,0.0,2,-0.3854581328567256,620953.6,6209536.0,3,,624.0789210986234,0.1546875,3.4231415748596192,217.94652112097287,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,1.5,0.0,289.39579997677356,0.510206670625846,0.510206670625846,147,False,0.2615130451805927,4.81724831565049,0.1,5,2.3,3.3,0.1,4,0.0,4,-0.38585985790321936,521011.2,5210112.0,1,,510.206670625846,0.1671875,3.31660743355751,326.9897180279323,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,520.527399959974,1.82448892512406,1.82448892512406,147,False,0.19821999307725494,1.8256736047722808,0.1,9,2.6,3.6,0.1,2,0.0,2,-1.0113544591006574,568524.8,5685248.0,2,,1824.48892512406,0.19375,3.420002692937851,1303.961525164086,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,522.4877998698503,0.7007204130025269,0.7007204130025269,147,False,0.24804298697689983,2.2845603369389034,0.1,9,2.9,3.9,0.1,2,0.0,2,-0.47438169998971336,489881.6,4898816.0,3,,700.7204130025268,0.1640625,3.474595361948013,307.5112790846806,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,418.8447998603806,0.624365712858324,0.624365712858324,148,False,0.27449062942206653,3.7922281888428193,0.1,7,2.2,3.2,0.1,3,0.0,3,-0.4494281711401953,586547.2,5865472.0,1,,624.365712858324,0.184375,3.394843202829361,207.81848129716005,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,462.40340010263026,1.8137017318927953,1.8137017318927953,148,False,0.1540127532421926,1.4185098789857724,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.983857242567494,407961.6,4079616.0,2,,1813.7017318927954,0.1546875,3.548066246509552,1697.380831855842,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,525.1393000362441,0.8279586839788133,0.8279586839788133,148,False,0.21105082906239683,1.943849971452438,0.1,9,2.0,3.0,0.1,2,0.0,2,-0.5195047565206051,486604.8,4866048.0,3,,827.9586839788134,0.1546875,3.484316807985306,302.81938394256923,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,1.5,0.0,286.1888998304494,0.6042435063068416,0.6042435063068416,149,False,0.2747747706468908,5.06153832657911,0.1,5,2.0,3.0,0.1,4,0.0,4,-0.43950913847686623,486604.8,4866048.0,1,,604.2435063068416,0.1578125,3.400312614440918,318.0546064763923,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,480.3340999642387,2.3170710958972487,2.3170710958972487,149,False,0.16777471947352116,1.5452622721639506,0.1,8,1.8,2.8,0.1,2,0.0,2,-1.242422907685385,539033.6,5390336.0,2,,2317.0710958972486,0.1875,3.407740044593811,1836.7369959330101,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.6262002759613,0.6258863066630571,0.6258863066630571,149,False,0.1367882378073374,1.2598662290883986,0.1,7,1.8,2.8,0.1,2,0.0,2,-0.38133727223519726,386662.4,3866624.0,3,,625.8863066630571,0.1515625,3.511117035150528,211.2601063870958,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.8660254037844386,0.0,178.9427000330761,0.43105460052433436,0.43105460052433436,150,False,0.2646453869158667,4.874948182736929,0.1,3,1.7,2.7,0.1,4,0.0,4,-0.3478499937201005,439091.2,4390912.0,1,0.146875,431.0546005243344,0.1484375,3.5367590188980103,252.11190049125827,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,408.65200001280755,1.7672389998041504,1.7672389998041504,150,False,0.12791137248753137,1.1781072780567938,0.1,7,1.7,2.7,0.1,2,0.0,2,-0.9475751861458409,565248.0,5652480.0,2,0.146875,1767.2389998041504,0.215625,3.3722260653972627,1358.5869997913428,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.3892997680232,0.5327852716538426,0.5327852716538426,150,False,0.12805919611514804,1.1794687839821636,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.3304222338844953,334233.6,3342336.0,3,0.146875,532.7852716538426,0.15,3.493955987691879,239.39597188581945,10,10
