available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.11990001425147,0.7694507755349426,0.7694507755349426,103,False,0.1314036962569791,1.2102727686625503,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.45042723589596084,262144.0,2621440.0,2,,769.4507755349425,0.1875,3.4342857003211975,611.2423755238799,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8201999575831,0.3242385704721572,0.3242385704721572,103,False,0.15962927462764012,1.4702399526522272,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24193392254989865,262144.0,2621440.0,3,,324.2385704721572,0.1578125,3.472880983352661,62.418370514574136,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592785,0.7284313590846836,0.0,93.88830000534654,0.14663541396179608,0.14663541396179608,104,False,0.3386500182648245,10.916786773182446,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.24264271611331029,262144.0,2621440.0,1,,146.63541396179608,0.14375,3.4726772010326385,59.404622574014226,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,189.0825000591576,0.5756507896384655,0.5756507896384655,104,False,0.12908528087030977,1.1889193738276989,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.35236803525438765,262144.0,2621440.0,2,,575.6507896384655,0.1484375,3.5359529852867126,386.5682895793079,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.1303999912925,0.5293041971883106,0.5293041971883106,104,False,0.1665390594850344,1.5338814230859554,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.3479216283366725,262144.0,2621440.0,3,,529.3041971883106,0.15,3.556447613239288,267.17379719701813,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.4031000174582,0.19346091039964178,0.19346091039964178,105,False,0.3336058794850238,10.754182950523376,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2635333949423328,262144.0,2621440.0,1,,193.4609103996418,0.1234375,3.4873660087585447,123.94101038129249,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,264.5279999705963,0.6415400250526841,0.6415400250526841,105,False,0.18217644062005406,1.6779070258658058,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.41185823283636913,262144.0,2621440.0,2,,641.5400250526842,0.1390625,3.5152847528457642,377.0120250820879,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6918999934569,0.29293379973780026,0.29293379973780026,105,False,0.1353651046289771,1.246758688121048,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21414945218338868,262144.0,2621440.0,3,,292.93379973780026,0.15,3.6321674287319183,134.36539977948775,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,92.26020000642166,0.14523712016058032,0.14523712016058032,106,False,0.33771584900636226,10.886672714258289,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.2414764845834713,262144.0,2621440.0,1,,145.23712016058033,0.121875,3.5521275222301485,87.71447949843333,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,290.07990000536665,0.7585748395838623,0.7585748395838623,106,False,0.26131386478180874,2.406789638557018,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.5099443521828355,262144.0,2621440.0,2,,758.5748395838623,0.1421875,3.6154177844524384,468.4949395784957,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.27519991854206,0.29460068586590443,0.29460068586590443,106,False,0.1563872371379714,1.440379683873671,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2254939615019379,262144.0,2621440.0,3,,294.60068586590444,0.165625,3.5571693062782286,69.3254859473624,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,71.88669999595731,0.15880256452654817,0.15880256452654817,107,False,0.3330090260564606,10.734942669221008,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2459057952915044,262144.0,2621440.0,1,,158.80256452654817,0.14375,3.5115861535072326,104.25376459314815,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,290.0321999914013,0.9843370579794763,0.9843370579794763,107,False,0.18680712463321103,1.72055720178205,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.5855720913063437,262144.0,2621440.0,2,,984.3370579794763,0.128125,3.6123587250709535,694.304857988075,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.33270000712946,0.37737477025331234,0.37737477025331234,107,False,0.14163103368163,1.3044700274426353,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.25950290196747117,262144.0,2621440.0,3,,377.37477025331236,0.134375,3.5816510617733,152.0420702461829,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.59950001025572,0.14678233142806446,0.14678233142806446,108,False,0.33201403546703145,10.702867962236562,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.23939818344754796,262144.0,2621440.0,1,,146.78233142806445,0.1390625,3.525754529237747,76.66853148587278,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.80119989439845,1.620975788662485,1.620975788662485,108,False,0.12419340307973925,1.1438635143184337,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.872584595871112,262144.0,2621440.0,2,,1620.975788662485,0.14375,3.487018406391144,1463.130988684292,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.78250001976267,0.3407799301669787,0.3407799301669787,108,False,0.1743844642995142,1.6061402717832551,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2575821972332465,262144.0,2621440.0,3,,340.7799301669787,0.1546875,3.463132679462433,78.99743014721608,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.53719994332641,0.15437640866819663,0.15437640866819663,109,False,0.3364426162488501,10.845628539515259,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.24540951245852335,262144.0,2621440.0,1,,154.37640866819663,0.1296875,3.553897720575333,83.92230863772225,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,190.98409998696297,0.49189676442381103,0.49189676442381103,109,False,0.12352935048922681,1.1377473639349216,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.3077130574565189,262144.0,2621440.0,2,,491.896764423811,0.1296875,3.544760453701019,369.95686438365016,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.39269999833778,0.310366404219058,0.310366404219058,109,False,0.14357097386205264,1.322337536805601,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2269686890405553,262144.0,2621440.0,3,,310.366404219058,0.1515625,3.5530570089817046,84.97370422072022,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.1169999926351,0.17244555976576015,0.17244555976576015,110,False,0.3353162718399263,10.809319485677348,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2538809158028432,262144.0,2621440.0,1,0.11015625,172.44555976576015,0.125,3.643061524629593,117.73685972074823,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,190.83680002950132,0.6713559606744044,0.6713559606744044,110,False,0.13204826041800283,1.2162094239771561,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.40170211054620364,262144.0,2621440.0,2,0.11015625,671.3559606744044,0.153125,3.5601994156837464,550.0480606153675,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,290.26620008517057,0.4355316989113498,0.4355316989113498,110,False,0.21457246038701022,1.9762853946167407,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.32505207964918004,262144.0,2621440.0,3,0.11015625,435.5316989113498,0.134375,3.537044721841812,145.2654988261792,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,92.31820004060864,0.14968062881898941,0.14968062881898941,111,False,0.35483256547969416,11.438450460953284,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.2522565971493418,262144.0,2621440.0,1,,149.68062881898942,0.13125,3.6207012057304384,62.7649863733393,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,190.58619992574677,0.753031115319992,0.753031115319992,111,False,0.12360344550986006,1.1384298042948224,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.438317280414926,262144.0,2621440.0,2,,753.031115319992,0.1265625,3.6582206010818483,631.0486153629073,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.78629996906966,0.31685039546477456,0.31685039546477456,111,False,0.17521518806347533,1.6137915204044264,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24603279176412496,262144.0,2621440.0,3,,316.8503954647746,0.140625,3.555647242069244,98.41908775914872,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,92.17380010522902,0.16137241852544457,0.16137241852544457,112,False,0.347616718345688,11.205839032336074,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.2544945684355663,262144.0,2621440.0,1,,161.37241852544457,0.1421875,3.4054780125617983,91.91456345075548,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,189.04170003952459,0.5537624683817889,0.5537624683817889,112,False,0.13081455022918695,1.204846533217787,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.34228850930548793,262144.0,2621440.0,2,,553.7624683817888,0.1765625,3.563013505935669,364.7207683422643,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.3387000397779,0.3877502919341502,0.3877502919341502,112,False,0.12715347894452084,1.1711268205599439,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2574518854393355,262144.0,2621440.0,3,,387.75029193415025,0.128125,3.5645388662815094,229.57889191378555,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.526700027287,0.15182495188569836,0.15182495188569836,113,False,0.33724004659035917,10.8713346565541,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.24453249923802878,262144.0,2621440.0,1,,151.82495188569837,0.1453125,3.488128787279129,81.41293698711515,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,227.6119000161998,0.7017994668532626,0.7017994668532626,113,False,0.15115970914998977,1.3922323718003287,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.42647958800162616,262144.0,2621440.0,2,,701.7994668532625,0.14375,3.4916576147079468,611.20496689924,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.06329987663776,0.3499629273372904,0.3499629273372904,113,False,0.15063997089351974,1.387445405553902,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2503014491154051,262144.0,2621440.0,3,,349.9629273372904,0.1625,3.4618995547294618,124.89962746065265,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.94030004413798,0.13926523631529603,0.13926523631529603,114,False,0.32583773930083126,10.503767697485639,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.23255148780806364,262144.0,2621440.0,1,,139.26523631529602,0.1546875,3.533039951324463,84.32123634123893,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.23099998943508,0.7270048446069598,0.7270048446069598,114,False,0.14436497870210196,1.3296505916394517,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.4356849116545309,262144.0,2621440.0,2,,727.0048446069598,0.18125,3.4863061010837555,501.77384461752473,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.21220000786707,0.29682294032174517,0.29682294032174517,114,False,0.1320620169482903,1.2163361263034413,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21444247863501775,262144.0,2621440.0,3,,296.8229403217452,0.1296875,3.532258540391922,138.77244034885786,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,94.41700001480058,0.17412901886349208,0.17412901886349208,115,False,0.35698689397868216,11.507897806573832,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.26555795642108715,262144.0,2621440.0,1,,174.1290188634921,0.1296875,3.4739581525325773,119.63681883720346,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.2285999711603,0.5823837411737857,0.5823837411737857,115,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.36826885064055076,262144.0,2621440.0,2,,582.3837411737857,0.165625,3.4865740478038787,357.1551412026254,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.26979993563145,0.2994264489324053,0.2994264489324053,115,False,0.1401081896158128,1.290444115263015,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21976731927410903,262144.0,2621440.0,3,,299.42644893240526,0.1515625,3.5302531361579894,74.15664899677384,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.40810000803322,0.13228524261859792,0.13228524261859792,116,False,0.3437524018514545,11.08126818657681,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2380188222350262,262144.0,2621440.0,1,,132.28524261859792,0.15,3.454516363143921,67.11660764644918,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.37349996855482,0.5722621927816245,0.5722621927816245,116,False,0.13625885902792953,1.2549904703443509,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.354260525904777,262144.0,2621440.0,2,,572.2621927816244,0.190625,3.4137880980968474,346.8886928130697,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.26660006446764,0.2871166183317934,0.2871166183317934,116,False,0.1473405059434796,1.357056210318627,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21722856213763653,262144.0,2621440.0,3,,287.1166183317934,0.1390625,3.5308632791042327,79.80976769901591,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.44889995874837,0.1392201270248376,0.1392201270248376,117,False,0.3409356910384905,10.990468157967927,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.24007790903166404,262144.0,2621440.0,1,,139.2201270248376,0.1359375,3.4494945228099825,68.25784851674437,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,188.5851999395527,0.7219939188926352,0.7219939188926352,117,False,0.11944516917174816,1.1001306638600772,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.4207195440321917,262144.0,2621440.0,2,,721.9939188926352,0.171875,3.4563950181007383,533.4087189530825,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.5580000351183,0.32241524819345674,0.32241524819345674,117,False,0.16287066188959184,1.5000942326121907,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24264295504152428,262144.0,2621440.0,3,,322.41524819345676,0.146875,3.5428273558616636,100.00628419591311,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,92.61380002135411,0.18759659051105843,0.18759659051105843,118,False,0.347616718345688,11.205839032336074,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.2676066544283732,262144.0,2621440.0,1,,187.59659051105842,0.16875,3.4628986418247223,131.7896905439207,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.2195999608375,0.7571055869590462,0.7571055869590462,118,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.455629773533181,262144.0,2621440.0,2,,757.1055869590461,0.1375,3.6005388855934144,531.8859869982086,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.53929997235537,0.3391783303516466,0.3391783303516466,118,False,0.17290841442274668,1.5925453500122129,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25604337238719665,262144.0,2621440.0,3,,339.1783303516466,0.1375,3.4977755427360533,77.63903037929121,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592785,0.7284313590846836,0.0,91.97149996180087,0.21319454608347654,0.21319454608347654,119,False,0.3500646868134774,11.284752212164793,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.28162961644847695,262144.0,2621440.0,1,,213.19454608347655,0.128125,3.445239132642746,158.37534612838567,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.2862001187168,0.6758759965389167,0.6758759965389167,119,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.4150149783231163,262144.0,2621440.0,2,,675.8759965389168,0.16875,3.4725833892822267,450.5897964201999,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.42530002864078,0.25253924576618414,0.25253924576618414,119,False,0.12394984162964455,1.1416202304615695,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18824454369791435,262144.0,2621440.0,3,,252.53924576618414,0.1421875,3.6148966789245605,130.86444582377263,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.6262000282295,0.13888377647838485,0.13888377647838485,120,False,0.3405499025016878,10.978031804893469,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.23971683949003633,262144.0,2621440.0,1,0.11875,138.88377647838485,0.13125,3.438383364677429,67.90799365613046,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,227.40219999104738,0.7087135235285095,0.7087135235285095,120,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.43143374181791266,262144.0,2621440.0,2,0.11875,708.7135235285094,0.1703125,3.460755777359009,618.9621235914236,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.23039998486638,0.3776521485267834,0.3776521485267834,120,False,0.13456886037047344,1.2394250074809976,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.25611050444862843,262144.0,2621440.0,3,0.11875,377.65214852678344,0.1484375,3.526909536123276,152.42174854191703,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.48510000156239,0.14362210265462852,0.14362210265462852,121,False,0.3376902085981811,10.885846165155101,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2406561556264048,262144.0,2621440.0,1,,143.62210265462852,0.115625,3.6117632389068604,88.67310258429131,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,188.6445000418462,0.5552808515735026,0.5552808515735026,121,False,0.13093846791415054,1.2059878572744087,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.34310965974382657,262144.0,2621440.0,2,,555.2808515735026,0.1546875,3.6384285926818847,366.63635153165643,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.1392000252381,0.7600885100285161,0.7600885100285161,121,False,0.12877787666156162,1.1860880764333506,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.44443319334503883,262144.0,2621440.0,3,,760.0885100285161,0.1078125,3.6555747866630552,570.949310003278,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,79.29310010513291,0.1492484879323769,0.1492484879323769,122,False,0.3284144212901413,10.58683011101724,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2388314546112591,262144.0,2621440.0,1,,149.24848793237692,0.1671875,3.444254124164581,78.7173880140785,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,262.5395000795834,0.7912410324095482,0.7912410324095482,122,False,0.1478108196363571,1.3613879595116298,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.4695259260229527,262144.0,2621440.0,2,,791.2410324095482,0.1828125,3.377513957023621,528.7015323299648,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.4217999437824,0.25687856043280166,0.25687856043280166,122,False,0.12876949361503995,1.1860108657215318,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19282402702392082,262144.0,2621440.0,3,,256.87856043280163,0.1625,3.4483572483062743,134.50146043962863,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.51030001882464,0.1378168864615893,0.1378168864615893,123,False,0.34108539486683925,10.995294039217207,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.23945114066421427,262144.0,2621440.0,1,,137.8168864615893,0.1578125,3.321496492624283,68.92482255006963,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,191.4490000344813,0.5895938455744238,0.5895938455744238,123,False,0.1288764461674655,1.1869959351330226,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.3592351458709447,262144.0,2621440.0,2,,589.5938455744239,0.1828125,3.377245819568634,467.50644557527846,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.37490002438426,0.2552591455469009,0.2552591455469009,123,False,0.13226620923216206,1.2182168067392314,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19376267738953146,262144.0,2621440.0,3,,255.25914554690087,0.165625,3.4012615382671356,97.24564562291916,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,74.14790004258975,0.1489625813218345,0.1489625813218345,124,False,0.33556465066155505,10.817326272886717,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.24226361599169477,262144.0,2621440.0,1,,148.96258132183448,0.1671875,3.4238179206848143,91.50158127421037,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,227.20510000362992,0.6171838804424874,0.6171838804424874,124,False,0.1394382824092345,1.2842740418727892,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.37831108142586095,262144.0,2621440.0,2,,617.1838804424874,0.1765625,3.456119012832642,526.3264803492598,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.04929992277175,0.25693803688737726,0.25693803688737726,124,False,0.13749505275359458,1.2663762353234274,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19721654482048592,262144.0,2621440.0,3,,256.9380368873773,0.178125,3.414103627204895,67.88873696460551,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592784,0.7284313590846835,0.0,93.93149998504668,0.20806294098122446,0.20806294098122446,125,False,0.3498653987072941,11.278327922649671,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.2789641698442593,262144.0,2621440.0,1,,208.06294098122447,0.1578125,3.459877109527588,118.92570147229084,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,264.8946000263095,0.7275511318651064,0.7275511318651064,125,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.4544645197578725,262144.0,2621440.0,2,,727.5511318651064,0.178125,3.42394038438797,462.656531838797,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,291.4825000334531,0.35338740496720994,0.35338740496720994,125,False,0.21315695103372306,1.96324807167325,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.2832721780004665,262144.0,2621440.0,3,,353.38740496720993,0.1515625,3.47346470952034,99.7935377308964,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,73.95079993875697,0.15525390973928171,0.15525390973928171,126,False,0.33043113364356197,10.651841236243047,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.24284252169142184,262144.0,2621440.0,1,,155.2539097392817,0.140625,3.4857748329639433,85.04700978667263,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,188.86729987571016,0.5969274954953651,0.5969274954953651,126,False,0.13188095604015088,1.214668493711418,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.364404225767758,262144.0,2621440.0,2,,596.9274954953651,0.153125,3.522377371788025,408.0601956196549,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.98210002621636,0.3634537377644982,0.3634537377644982,126,False,0.15688612569712931,1.4449746173112004,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.26016993173081376,262144.0,2621440.0,3,,363.4537377644982,0.1703125,3.4172551035881042,101.47163773828184,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592785,0.7284313590846836,0.0,93.3522999403067,0.1705104178197916,0.1705104178197916,127,False,0.3432120648221909,11.06384977873396,0.1,3,4.0,5.0,0.1,7,0.0,7,-0.25686124132099125,262144.0,2621440.0,1,,170.5104178197916,0.153125,3.406520444154739,116.1525178265992,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,225.39740009233356,0.5421979523785765,0.5421979523785765,127,False,0.13191758086263064,1.2150058207925198,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.33705776662060355,262144.0,2621440.0,2,,542.1979523785765,0.1421875,3.4937996327877046,316.80055228624286,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.7630999884568,0.3366469488659915,0.3366469488659915,127,False,0.1700175405908151,1.565919418047684,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2533322447284033,262144.0,2621440.0,3,,336.6469488659915,0.1953125,3.4884247541427613,74.8838488775347,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.34641016151377546,0.4948716593053935,0.0,72.40189996082336,0.1807796617470959,0.1807796617470959,128,False,0.3323051820086669,10.712253417849613,0.1,2,4.0,5.0,0.1,7,0.0,7,-0.2565424218778814,262144.0,2621440.0,1,,180.7796617470959,0.146875,3.4774100184440613,121.26186181225792,10,7
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.89630004717037,0.9991359521984776,0.9991359521984776,128,False,0.12419340307973925,1.1438635143184337,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.5616646776391084,262144.0,2621440.0,2,,999.1359521984776,0.184375,3.4550134241580963,840.6008522608971,10,2
