available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.4761000382714,1.9664375518852286,1.9664375518852286,103,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.0396067157245896,524288.0,5242880.0,2,,1966.4375518852287,0.128125,3.7118128538131714,1804.9614518469573,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1960000009276,0.3438609425954452,0.3438609425954452,103,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23225677634553038,524288.0,5242880.0,3,,343.8609425954452,0.1578125,3.497792512178421,182.66494259451758,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13679995760322,0.2832918989388407,0.2832918989388407,104,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.210841913143295,524288.0,5242880.0,1,,283.2918989388407,0.1453125,3.4722119867801666,125.50499899407336,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.866099933628,1.1780217289936736,1.1780217289936736,104,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6453988042788121,524288.0,5242880.0,2,,1178.0217289936736,0.159375,3.5835950672626495,1019.641628955771,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.90199996344745,0.4928348751138614,0.4928348751138614,104,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.30674374260473847,524288.0,5242880.0,3,,492.8348751138614,0.1578125,3.511190354824066,334.6134751202257,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.73719993093982,0.42898245155790604,0.42898245155790604,105,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.28368718945282767,524288.0,5242880.0,1,,428.982451557906,0.1515625,3.4232142865657806,267.2452516269662,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.34680004324764,1.2816872952203198,1.2816872952203198,105,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6972315873921352,524288.0,5242880.0,2,,1281.6872952203198,0.1484375,3.608579635620117,1120.3404951770722,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.62330005317926,0.30370414695639436,0.30370414695639436,105,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21217837852600496,524288.0,5242880.0,3,,303.70414695639437,0.1546875,3.486072212457657,145.29604693811658,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.29420005017892,0.30802349119240646,0.30802349119240646,106,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22320770927007788,524288.0,5242880.0,1,,308.0234911924065,0.1328125,3.5602480471134186,149.69929117270044,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.41620000032708,1.3101872368814165,1.3101872368814165,106,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7114815582226836,524288.0,5242880.0,2,,1310.1872368814165,0.1578125,3.603726327419281,1149.7710368810895,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13610001048073,0.3375161972230539,0.3375161972230539,106,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22908440365933475,524288.0,5242880.0,3,,337.51619722305395,0.1359375,3.6077289283275604,176.38009721257322,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.02950000297278,0.32947250447810833,0.32947250447810833,107,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23393221591292881,524288.0,5242880.0,1,,329.4725044781083,0.153125,3.469050318002701,170.8736044039691,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.17659998033196,0.9975824810085869,0.9975824810085869,107,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5551791802862688,524288.0,5242880.0,2,,997.5824810085869,0.1828125,3.515377461910248,837.405881028255,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.95619997940958,0.3049687040534482,0.3049687040534482,107,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2128106570745319,524288.0,5242880.0,3,,304.9687040534482,0.178125,3.5213635861873627,146.92520401744702,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.62830003304407,0.3825814242825605,0.3825814242825605,108,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2604866758151549,524288.0,5242880.0,1,,382.5814242825605,0.140625,3.4555116295814514,220.95312424951638,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.935900057666,0.8160387703693259,0.8160387703693259,108,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.46440732496663834,524288.0,5242880.0,2,,816.0387703693259,0.1546875,3.569545477628708,657.7294704048682,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.75830004410818,0.3857295725266857,0.3857295725266857,108,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25319109131115064,524288.0,5242880.0,3,,385.72957252668573,0.1578125,3.53111132979393,227.9465724951996,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9715999220498,0.42833204048529916,0.42833204048529916,109,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.28336198391652423,524288.0,5242880.0,1,,428.33204048529916,0.1484375,3.4681327641010284,267.36044056324937,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.48980002617463,0.7876787903595487,0.7876787903595487,109,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4502273349617497,524288.0,5242880.0,2,,787.6787903595487,0.153125,3.525334596633911,626.188990333374,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6240000585094,0.376966238298161,0.376966238298161,109,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24880942419688828,524288.0,5242880.0,3,,376.966238298161,0.15625,3.5153501629829407,218.86813825386213,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.21809993637726,0.3126286152433982,0.3126286152433982,110,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22551027129557374,524288.0,5242880.0,1,0.1125,312.6286152433982,0.1703125,3.330634832382202,154.3811152256472,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.89439997449517,0.8833152759252978,0.8833152759252978,110,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.49804557774462427,524288.0,5242880.0,2,0.1125,883.3152759252978,0.15625,3.569024085998535,722.4208759508026,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.01400000136346,0.3179079107475061,0.3179079107475061,110,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21928026042156082,524288.0,5242880.0,3,0.1125,317.9079107475061,0.1859375,3.4625428318977356,159.93211076134477,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.06779995607212,0.401705997486713,0.401705997486713,111,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27004896241723114,524288.0,5242880.0,1,,401.705997486713,0.1359375,3.584449380636215,240.63819753064084,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.42549994401634,0.7709352385577966,0.7709352385577966,111,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.44185555906087365,524288.0,5242880.0,2,,770.9352385577965,0.140625,3.6419131457805634,613.2855385517921,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8588999263011,0.29411838691291103,0.29411838691291103,111,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2073854985042633,524288.0,5242880.0,3,,294.11838691291103,0.128125,3.652435928583145,132.25948698660994,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.57549993274733,0.30396799218354675,0.30396799218354675,112,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22117995976564803,524288.0,5242880.0,1,,303.96799218354676,0.171875,3.408191204071045,143.39249225079942,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,162.09199995500967,1.1850817529397606,1.1850817529397606,112,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6489288162518556,524288.0,5242880.0,2,,1185.0817529397607,0.1703125,3.45880389213562,1022.9897529847509,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.91839998262003,0.3186661857037235,0.3186661857037235,112,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21965939789966954,524288.0,5242880.0,3,,318.6661857037235,0.1484375,3.4839070439338684,157.74778572110347,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.22269998211414,0.3598694284714751,0.3598694284714751,113,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24913067790961219,524288.0,5242880.0,1,,359.8694284714751,0.171875,3.269670158624649,199.6467284893609,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.51470005186275,0.9349544967329889,0.9349544967329889,113,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5238651881484698,524288.0,5242880.0,2,,934.9544967329889,0.1765625,3.4754387736320496,777.0528967879541,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.74119990319014,0.6326303195527314,0.6326303195527314,113,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3766414648241735,524288.0,5242880.0,3,,632.6303195527314,0.1578125,3.541459709405899,470.8891196495413,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.18860005028546,0.33586202019435707,0.33586202019435707,114,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23712697377105318,524288.0,5242880.0,1,,335.86202019435706,0.1671875,3.4018587172031403,177.31012024526837,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.03690001182258,2.2319567798438373,2.2319567798438373,114,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.172366329703894,524288.0,5242880.0,2,,2231.9567798438375,0.15625,3.523906499147415,2074.2027798585486,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.13070003828034,0.3470881529447636,0.3470881529447636,114,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23387038152018957,524288.0,5242880.0,3,,347.0881529447636,0.190625,3.429173469543457,188.79355291761587,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.20790009154007,0.3330481114124982,0.3330481114124982,115,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23572001938012374,524288.0,5242880.0,1,,333.0481114124982,0.178125,3.3920182287693024,171.8402113209581,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.0440999502316,0.8946274477173703,0.8946274477173703,115,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5037016636406605,524288.0,5242880.0,2,,894.6274477173704,0.146875,3.650624603033066,736.349447700208,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.46780002256855,0.4834989365440916,0.4834989365440916,115,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3020757733198536,524288.0,5242880.0,3,,483.4989365440916,0.1453125,3.5231977701187134,324.432236574975,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9092999608256,0.32127568452214894,0.32127568452214894,116,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22983380593494912,524288.0,5242880.0,1,,321.27568452214894,0.146875,3.5529288351535797,159.36638456132337,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.8312000646256,0.8585092881342922,0.8585092881342922,116,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.48564258384912146,524288.0,5242880.0,2,,858.5092881342922,0.184375,3.499384254217148,696.6780880696666,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.41229995992035,0.3396976183437955,0.3396976183437955,116,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23017511421970555,524288.0,5242880.0,3,,339.6976183437955,0.1421875,3.454342305660248,181.46791834516722,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.02960001444444,0.2958250522046484,0.2958250522046484,117,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21710848977619884,524288.0,5242880.0,1,,295.8250522046484,0.15,3.5576286613941193,134.79545219020395,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.86860000016168,1.2770230233796451,1.2770230233796451,117,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6948994514717979,524288.0,5242880.0,2,,1277.023023379645,0.175,3.410211592912674,1115.1544233794834,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.53460001805797,0.34426106485780367,0.34426106485780367,117,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23245683747670962,524288.0,5242880.0,3,,344.26106485780366,0.1390625,3.580855578184128,182.7264648397457,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.06659993622452,0.30993686483683114,0.30993686483683114,118,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22416439609229022,524288.0,5242880.0,1,,309.93686483683115,0.1765625,3.44665664434433,148.72169106146552,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.28379997098818,0.8533767619138914,0.8533767619138914,118,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4830763207389211,524288.0,5242880.0,2,,853.3767619138914,0.1953125,3.467985063791275,694.8667619928117,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.078900040593,0.324721715885289,0.324721715885289,118,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22268716299045227,524288.0,5242880.0,3,,324.721715885289,0.1625,3.584500014781952,163.642815844696,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.50660009589046,0.35702600725050293,0.35702600725050293,119,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24770896729912611,524288.0,5242880.0,1,,357.0260072505029,0.13125,3.5461120903491974,195.5194071546125,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.8731999876909,0.9505968097636096,0.9505968097636096,119,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5316863446637802,524288.0,5242880.0,2,,950.5968097636096,0.1703125,3.4819246232509613,792.1060098141052,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.80989997135475,0.3311022571947623,0.3311022571947623,119,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22587743364518892,524288.0,5242880.0,3,,331.1022571947623,0.1640625,3.5169195234775543,170.29235722340752,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.05090000201017,0.33008929008050303,0.33008929008050303,120,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23424060871412616,524288.0,5242880.0,1,0.1171875,330.089290080503,0.13125,3.53455913066864,171.80509007433838,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.62629997031763,0.8937874959012164,0.8937874959012164,120,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5032816877325835,524288.0,5242880.0,2,0.1171875,893.7874959012164,0.1625,3.5564557909965515,733.1611959308988,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.04900010395795,0.30460132266377193,0.30460132266377193,120,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21262696637969375,524288.0,5242880.0,3,0.1171875,304.60132266377195,0.15,3.516829490661621,143.552322559814,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.41740004625171,0.35254784047062254,0.35254784047062254,121,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24546988390918592,524288.0,5242880.0,1,,352.54784047062253,0.1453125,3.501608192920685,190.13044042437082,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.76729993801564,2.075467020837011,2.075467020837011,121,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.0941214502004808,524288.0,5242880.0,2,,2075.4670208370108,0.1140625,3.657624065876007,1917.1275208754264,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.23680002056062,0.32003544665846395,0.32003544665846395,121,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22034402837703976,524288.0,5242880.0,3,,320.03544665846397,0.15,3.623273193836212,158.79864663790332,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9571999288164,0.3208048923397928,0.3208048923397928,122,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22959840984377106,524288.0,5242880.0,1,,320.8048923397928,0.171875,3.4032305479049683,162.37369232024324,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.10739996656775,1.0744843830454502,1.0744843830454502,122,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5936301313047004,524288.0,5242880.0,2,,1074.4843830454502,0.15625,3.5370381474494934,913.3769830788825,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.18100000312552,0.32844078251458353,0.32844078251458353,122,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22454669630509955,524288.0,5242880.0,3,,328.44078251458353,0.159375,3.5076308250427246,167.259782511458,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.3334999526851,0.30389113615858476,0.30389113615858476,123,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22114153175316703,524288.0,5242880.0,1,,303.89113615858474,0.209375,3.2788844406604767,143.55763620589966,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.8567000841722,1.1625950797062816,1.1625950797062816,123,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6376854796351161,524288.0,5242880.0,2,,1162.5950797062817,0.18125,3.4551775753498077,1004.3782797476725,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.77910008607432,0.3453053428096705,0.3453053428096705,123,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23297897645264304,524288.0,5242880.0,3,,345.3053428096705,0.1640625,3.4324125051498413,186.5958428246909,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.12299996893853,0.2908382204887887,0.2908382204887887,124,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.214615073918269,524288.0,5242880.0,1,,290.8382204887887,0.1921875,3.2597419023513794,133.2666204953996,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.52969999145716,1.798427719623837,1.798427719623837,124,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.9556017995938938,524288.0,5242880.0,2,,1798.427719623837,0.184375,3.497389078140259,1640.0723195993894,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.58930003782734,0.3324618185801353,0.3324618185801353,124,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22655721433787543,524288.0,5242880.0,3,,332.4618185801353,0.1609375,3.5308765172958374,174.3747186195958,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9415999846533,0.3212750703590953,0.3212750703590953,125,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2298334988534223,524288.0,5242880.0,1,,321.2750703590953,0.196875,3.190745025873184,162.63847034713564,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.8293999452144,1.3337641342822202,1.3337641342822202,125,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7232700069230854,524288.0,5242880.0,2,,1333.76413428222,0.1671875,3.5700222551822662,1172.9347343370057,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2127999542281,0.3352711003692544,0.3352711003692544,125,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22796185523243498,524288.0,5242880.0,3,,335.2711003692544,0.184375,3.356377124786377,177.23680034509886,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.29240007326007,0.3231108499662378,0.3231108499662378,126,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23075138865699354,524288.0,5242880.0,1,,323.11084996623777,0.18125,3.2365609407424927,159.81844989297772,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.88099987246096,1.4331341398341517,1.4331341398341517,126,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7729550096990512,524288.0,5242880.0,2,,1433.1341398341517,0.2125,3.45033198595047,1275.0510398458625,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.14700003527105,0.5900923246934131,0.5900923246934131,126,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.35537246739451434,524288.0,5242880.0,3,,590.0923246934132,0.1796875,3.362388700246811,428.9453246581421,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.38420008448884,0.3148187416259407,0.3148187416259407,127,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.226605334486845,524288.0,5242880.0,1,,314.8187416259407,0.1421875,3.3743976354599,152.4345415414519,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.39610001118854,1.0674285612779997,1.0674285612779997,127,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5901022204209752,524288.0,5242880.0,2,,1067.4285612779997,0.1671875,3.5200024843215942,906.0324612668111,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.70039999997243,0.3825595432761052,0.3825595432761052,127,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2516060766858604,524288.0,5242880.0,3,,382.5595432761052,0.1546875,3.4668730199337006,223.23714328081547,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.5663999002427,0.330445474739283,0.330445474739283,128,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23441870104351614,524288.0,5242880.0,1,,330.445474739283,0.1875,3.297869026660919,167.87907483904027,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.58000008342788,0.9818320587595509,0.9818320587595509,128,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5473039691617508,524288.0,5242880.0,2,,981.8320587595509,0.16875,3.511067897081375,821.252058676123,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.12289996817708,0.30918806735941506,0.30918806735941506,128,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21492033872751531,524288.0,5242880.0,3,,309.1880673594151,0.1609375,3.4400463104248047,151.17976730040576,10,2
