available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.76969994558021,0.33401796155273034,0.33401796155273034,78,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2302469872247787,524288.0,5242880.0,2,,334.01796155273036,0.1171875,3.6994919180870056,175.90726152890414,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.35970002505928,0.4434055395369244,0.4434055395369244,78,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2887810873187061,524288.0,5242880.0,3,,443.40553953692444,0.1234375,3.679525077342987,282.04583951186515,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1800000537187,0.2915401207847712,0.2915401207847712,79,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21367594964048933,524288.0,5242880.0,1,,291.5401207847712,0.1171875,3.6285754442214966,130.36012073105252,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.3646000623703,0.8653694608540866,0.8653694608540866,79,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.49592273687545685,524288.0,5242880.0,2,,865.3694608540866,0.1328125,3.7248798310756683,707.2145609011534,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.43610003544018,0.3511096179037181,0.3511096179037181,79,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24263312650210295,524288.0,5242880.0,3,,351.10961790371806,0.1109375,3.7251341938972473,190.6735178682779,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.3455000333488,0.2875620270631734,0.2875620270631734,80,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21168690277969043,524288.0,5242880.0,1,0.1015625,287.5620270631734,0.1359375,3.6866599321365356,126.2165270298246,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0847000265494,0.31085420906085826,0.31085420906085826,80,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21866511097884267,524288.0,5242880.0,2,0.1015625,310.85420906085824,0.109375,3.7477968335151672,152.4431090779447,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.56660002889112,0.3734673364437242,0.3734673364437242,80,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.253811985772106,524288.0,5242880.0,3,0.1015625,373.4673364437242,0.1390625,3.6566073298454285,211.90073641483312,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7539999531582,0.4389053909672579,0.4389053909672579,81,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2873585847317327,524288.0,5242880.0,1,,438.9053909672579,0.1171875,3.74884095788002,278.1513910140997,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.41250003036112,0.32623356649929625,0.32623356649929625,81,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22635478969806166,524288.0,5242880.0,2,,326.2335664992963,0.0921875,3.814386159181595,167.79846650825783,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.450200015679,0.4505845801712095,0.4505845801712095,81,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29237060763584866,524288.0,5242880.0,3,,450.5845801712095,0.13125,3.753460258245468,289.1343801555305,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.59640008118004,0.3685646864252604,0.3685646864252604,82,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25218823246073396,524288.0,5242880.0,1,,368.5646864252604,0.096875,3.7025583386421204,206.96828634408038,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.04290003608912,0.3151528202698677,0.3151528202698677,82,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22081441658334738,524288.0,5242880.0,2,,315.1528202698677,0.1109375,3.67812117934227,156.51962028379728,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.43250005552545,0.366106546706917,0.366106546706917,82,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2501315909037024,524288.0,5242880.0,3,,366.106546706917,0.1328125,3.6043012738227844,204.67404665139156,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.74260003026575,0.4218164936826517,0.4218164936826517,83,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2788141360894296,524288.0,5242880.0,1,,421.81649368265175,0.134375,3.652216523885727,263.6436936516268,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.04869992705062,0.3753509560890884,0.3753509560890884,83,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25091348449295775,524288.0,5242880.0,2,,375.3509560890884,0.115625,3.6825981438159943,214.30225616203782,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2382999737747,0.3852255094314197,0.3852255094314197,83,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2596910722659538,524288.0,5242880.0,3,,385.2255094314197,0.11875,3.662909358739853,223.987209457645,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.69919999083504,0.31954842145465173,0.31954842145465173,84,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2276800999754296,524288.0,5242880.0,1,,319.54842145465176,0.128125,3.6253043115139008,157.8492214638167,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13969997968525,0.37628971732046235,0.37628971732046235,84,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2513828651086447,524288.0,5242880.0,2,,376.28971732046233,0.1140625,3.7161468267440796,215.15001734077708,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.16950003197417,0.34615198874148145,0.34615198874148145,84,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24015431192098463,524288.0,5242880.0,3,,346.15198874148143,0.1421875,3.6401984989643097,184.98248870950732,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.56989999581128,0.34832447731213545,0.34832447731213545,85,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24206812790417145,524288.0,5242880.0,1,,348.32447731213546,0.115625,3.5958864390850067,189.6774772791927,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.7407000157982,0.29378776101740256,0.29378776101740256,85,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21013188695711482,524288.0,5242880.0,2,,293.78776101740254,0.121875,3.640999883413315,135.74846101338224,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.12909994646907,0.4133101122339548,0.4133101122339548,85,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2737333736672213,524288.0,5242880.0,3,,413.3101122339548,0.1421875,3.601864069700241,251.18101228748574,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.02619999321178,0.3952111849258678,0.3952111849258678,86,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26551148171103767,524288.0,5242880.0,1,,395.2111849258678,0.1484375,3.5643070340156555,236.29268492106593,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.22650004783645,0.3208166305156478,0.3208166305156478,86,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22364632170623744,524288.0,5242880.0,2,,320.8166305156478,0.1171875,3.793906509876251,162.91893054210186,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10480000497773,0.5268834537841308,0.5268834537841308,86,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3305200444423093,524288.0,5242880.0,3,,526.8834537841308,0.1171875,3.7018032371997833,365.7786537791531,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.37229995103553,0.4022736979846149,0.4022736979846149,87,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26904273824041114,524288.0,5242880.0,1,,402.2736979846149,0.11875,3.5602545142173767,243.4072980272821,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1354000051506,0.40787195539153287,0.40787195539153287,87,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26717398414418,524288.0,5242880.0,2,,407.8719553915329,0.1359375,3.721592217683792,246.73655538638232,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.7132999128662,0.34404475966628995,0.34404475966628995,87,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23910069738338888,524288.0,5242880.0,3,,344.04475966628996,0.1234375,3.682022899389267,181.33145975342373,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.69380000792444,0.34151941991475676,0.34151941991475676,88,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2386655992054821,524288.0,5242880.0,1,,341.5194199147568,0.1375,3.565943419933319,182.920919901871,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.32849996211007,0.4260787225329719,0.4260787225329719,88,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2762773677148995,524288.0,5242880.0,2,,426.07872253297194,0.1125,3.683071941137314,264.75022257086187,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.18449997156858,0.36375724082240435,0.36375724082240435,88,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24895693796144608,524288.0,5242880.0,3,,363.75724082240436,0.1140625,3.625853717327118,205.49954084340084,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.30160009581596,0.37736097697542803,0.37736097697542803,89,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2565863777358177,524288.0,5242880.0,1,,377.360976975428,0.11875,3.6002063155174255,215.05937687961205,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.67449998203665,0.30043379846824275,0.30043379846824275,89,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21345490568253492,524288.0,5242880.0,2,,300.43379846824274,0.10625,3.7386291325092316,140.88424390148285,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.92520002368838,0.3569306065660618,0.3569306065660618,89,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2455436208332748,524288.0,5242880.0,3,,356.9306065660618,0.1375,3.559894949197769,195.00540654237344,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.07999998005107,0.36950230056445654,0.36950230056445654,90,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25265703953033203,524288.0,5242880.0,1,0.09140625,369.50230056445656,0.1234375,3.458937346935272,207.42230058440543,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8083999492228,0.3075981866612051,0.3075981866612051,90,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21703709977901608,524288.0,5242880.0,2,0.09140625,307.5981866612051,0.1015625,3.6542042791843414,145.78978671198226,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.67679999489337,0.2956636379871227,0.2956636379871227,90,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21491013654380525,524288.0,5242880.0,3,0.09140625,295.6636379871227,0.1484375,3.5838249921798706,137.73273793539852,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.74660000251606,0.45597644605544346,0.45597644605544346,91,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29589411227582546,524288.0,5242880.0,1,,455.9764460554435,0.1140625,3.6580469608306885,297.33764602673193,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.82530001970008,0.3282437718541593,0.3282437718541593,91,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2273598923754932,524288.0,5242880.0,2,,328.2437718541593,0.0796875,3.888518840074539,166.4184718344592,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.46780003327876,0.3132057826570221,0.3132057826570221,91,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22368120887875495,524288.0,5242880.0,3,,313.2057826570221,0.10625,3.733229249715805,151.73798262374333,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.85800004657358,0.34366838840353153,0.34366838840353153,92,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2397400834498695,524288.0,5242880.0,1,,343.66838840353154,0.140625,3.552996128797531,185.62048845044185,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.43220000574365,0.3838629700156092,0.3838629700156092,92,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25516949145621814,524288.0,5242880.0,2,,383.8629700156092,0.1546875,3.5764635801315308,225.70867006724467,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.93919991888106,0.36267100951974235,0.36267100951974235,92,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24841382231011508,524288.0,5242880.0,3,,362.67100951974237,0.1484375,3.569837987422943,202.73180960086128,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1333999899216,0.3680974802499516,0.3680974802499516,93,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25195462937307955,524288.0,5242880.0,1,,368.0974802499516,0.1140625,3.646374076604843,210.235980261012,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.60250001121312,0.2772360981931523,0.2772360981931523,93,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2018560555449897,524288.0,5242880.0,2,,277.2360981931523,0.140625,3.5234854221343994,117.87557231807963,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.50510002626106,0.3782587955175995,0.3782587955175995,93,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2562077153090436,524288.0,5242880.0,3,,378.2587955175995,0.1328125,3.668374627828598,216.75369549133845,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.91669995896518,0.3433044269863078,0.3433044269863078,94,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23955810274125763,524288.0,5242880.0,1,,343.3044269863078,0.1265625,3.623645782470703,184.40482700900455,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.87940002419055,0.3009635922262548,0.3009635922262548,94,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21371980256154094,524288.0,5242880.0,2,,300.9635922262548,0.153125,3.5252009332180023,142.2032922037049,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.29620000720024,0.3336853405895744,0.3336853405895744,94,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2339209878450311,524288.0,5242880.0,3,,333.68534058957437,0.1203125,3.729329615831375,176.00564058796581,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.3080000495538,0.6216168713091103,0.6216168713091103,95,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3787143249026589,524288.0,5242880.0,1,,621.6168713091103,0.1125,3.6391791999340057,461.30887125955644,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9281999990344,0.29691130750302264,0.29691130750302264,95,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21169366019992486,524288.0,5242880.0,2,,296.9113075030226,0.115625,3.6473293900489807,138.77670753004065,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.45250004390255,0.3294748290275198,0.3294748290275198,95,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2318157320640038,524288.0,5242880.0,3,,329.4748290275198,0.11875,3.641069084405899,171.50522897215302,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6372999851592,0.541850908980515,0.541850908980515,96,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3388313437383612,524288.0,5242880.0,1,,541.850908980515,0.1375,3.620613008737564,380.2136089953559,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.99370003212243,0.3107316539221857,0.3107316539221857,96,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2186038334095064,524288.0,5242880.0,2,,310.7316539221857,0.109375,3.6578290462493896,152.05345394270904,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.54800000367686,0.36491271858122964,0.36491271858122964,96,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24953467684085873,524288.0,5242880.0,3,,364.9127185812296,0.1125,3.7074533700942993,206.57731853444895,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.8171999687329,0.31970325656841636,0.31970325656841636,97,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2277575175323119,524288.0,5242880.0,1,,319.70325656841635,0.1328125,3.5749637484550476,158.88605659968349,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.47270001238212,0.34003117071048955,0.34003117071048955,97,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23325359180365832,524288.0,5242880.0,2,,340.03117071048956,0.13125,3.7043650150299072,181.60637068146508,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7617999543436,0.4147036327677761,0.4147036327677761,97,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27443013393413196,524288.0,5242880.0,3,,414.7036327677761,0.1203125,3.672044277191162,253.9418328134325,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.29250000044703,0.3356464009437713,0.3356464009437713,98,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23572908971998938,524288.0,5242880.0,1,,335.6464009437713,0.1078125,3.635363131761551,178.3157009220685,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.79080001590773,0.3415233459817627,0.3415233459817627,98,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2339996794392949,524288.0,5242880.0,2,,341.5233459817627,0.1171875,3.680962234735489,179.41164599316286,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.27139998227358,0.304471976647098,0.304471976647098,98,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21931430587379291,524288.0,5242880.0,3,,304.471976647098,0.1453125,3.559529811143875,142.2005766648244,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.58239998528734,0.373886433373302,0.373886433373302,99,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25484910593475474,524288.0,5242880.0,1,,373.886433373302,0.10625,3.646641492843628,215.139833396863,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.88480002852157,0.3753602544975677,0.3753602544975677,99,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2509181336971974,524288.0,5242880.0,2,,375.3602544975677,0.1453125,3.608159512281418,217.4978545017751,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.52020007232204,0.29267580697875534,0.29267580697875534,99,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21341622103962157,524288.0,5242880.0,3,,292.67580697875536,0.134375,3.594177693128586,130.37544427091217,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.73510008957237,0.5173038019002703,0.5173038019002703,100,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.32655779019823883,524288.0,5242880.0,1,0.1046875,517.3038019002703,0.1375,3.5564704835414886,358.8728019986589,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.49159999238327,0.9456100581959005,0.9456100581959005,100,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5360430355463638,524288.0,5242880.0,2,0.1046875,945.6100581959005,0.1390625,3.6016885340213776,785.1184582035172,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.95209997426718,0.3494066305390206,0.3494066305390206,100,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2417816328197542,524288.0,5242880.0,3,0.1046875,349.4066305390206,0.13125,3.5148661732673645,187.60483052363813,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10199998365715,0.37442617197481354,0.37442617197481354,101,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2551189752355105,524288.0,5242880.0,1,,374.42617197481354,0.1453125,3.642669230699539,213.3241719911564,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.063399980776,1.1626950540665206,1.1626950540665206,101,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6445855334816739,524288.0,5242880.0,2,,1162.6950540665207,0.1140625,3.7501257061958313,1004.4386540974159,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0304000680335,0.3766258864066692,0.3766258864066692,101,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25539126075357854,524288.0,5242880.0,3,,376.6258864066692,0.10625,3.787091761827469,218.25448637680506,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.75020005134866,0.37488572203593884,0.37488572203593884,102,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2553487502660732,524288.0,5242880.0,1,,374.88572203593884,0.1171875,3.6154070794582367,215.13552198459018,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.08319995692,0.9506289206958266,0.9506289206958266,102,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5385524667963268,524288.0,5242880.0,2,,950.6289206958267,0.1296875,3.7024646401405334,789.5457207389067,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.28929995466024,0.3775400760255092,0.3775400760255092,102,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2558483555629985,524288.0,5242880.0,3,,377.5400760255092,0.1671875,3.522696763277054,219.4928760777497,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.25480001978576,0.2952767325336596,0.2952767325336596,103,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21554425551493353,524288.0,5242880.0,1,,295.2767325336596,0.1328125,3.501059979200363,136.89673249651847,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.5200000340119,1.3810604510034505,1.3810604510034505,103,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7537682319501389,524288.0,5242880.0,2,,1381.0604510034505,0.146875,3.566203773021698,1222.4847510477598,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.58819996053353,0.28298654105966287,0.28298654105966287,103,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20857158808007534,524288.0,5242880.0,3,,282.98654105966284,0.140625,3.6055617332458496,124.83674102914827,10,2
