actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
126.42628735568582,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18833333333333332,0.0,0.0,0.6,3.0,0.0,897.1726838499308,,0.9797509555765825,0.9797509555765825,45,0.0,126.42628735568582,1.0,False,0.1577516496247837,1.4529463872849868,0.1,8,4.4,5.4,0.1,2,46.514642845805724,0.0,0.6320809238434557,0.00032117744558490813,3.919237133231945e-05,-0.0005710294642670699,-0.010971136391162872,0.00042311736615374684,0.045636034588939854,0.0,2,0.0,-0.5687513026006831,235929.6,2359296.0,3,,0,979.7509555765826,0.084375,4.00160846710205,126.42628735568582,10,2
213.54663819313495,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.8,4.0,0.0,1005.649499129504,,1.219196137322639,1.219196137322639,46,0.0,213.54663819313495,1.0,False,0.204037583660085,1.879255594184949,0.1,9,3.6,4.6,0.1,2,72.61386894825853,0.0,0.6599624814389006,0.0003363748546689749,0.0003896308280673111,-0.00416269237351935,-0.012005464173853397,0.0005765746464021504,0.12306056645223937,0.0,2,0.0,-0.711616860491362,306380.8,3063808.0,1,,0,1219.196137322639,0.0625,4.060694897174836,213.54663819313495,10,2
52.64283201210888,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18666666666666665,0.0,0.0,0.0,0.0,0.0,1132.1165678091347,,1.1847593998212436,1.1847593998212436,46,0.0,52.64283201210888,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,4.8,5.8,0.1,1,38.20310219232851,0.0,0.27429621978656,0.0003363748546689749,5.2047289500478655e-05,-6.181885259282094e-05,-0.012005464173853397,0.0005765746464021504,0.014980292701545906,0.0,1,0.0,-0.6225042591410334,157286.4,1572864.0,2,,0,1184.7593998212435,0.053125,4.093733161687851,52.6428320121089,10,1
219.13296108354635,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18583333333333332,0.0,0.0,0.0,0.0,0.0,1145.3466792590916,,1.364479640342638,1.364479640342638,46,0.0,219.13296108354635,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,3.5,4.5,0.1,1,48.293106912283655,0.0,0.7796173306220624,0.0003363748546689749,4.1663075535325333e-05,-0.008075665128548737,-0.012005464173853397,0.0005765746464021504,0.1718587588472926,0.0,1,0.0,-0.7092002121926391,232652.8,2326528.0,3,,0,1364.479640342638,0.075,4.06811889410019,219.13296108354635,10,1
102.51440544786453,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0,1130.2948431111872,,1.2328092485590518,1.2328092485590518,47,0.0,102.51440544786453,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,4.7,5.7,0.1,1,41.49726399090562,0.0,0.5952055341918774,0.00018488627392798662,4.082200757693499e-05,-0.0010736981125576972,-0.010635693557560444,0.000361787126166746,0.06258687172683171,0.0,1,0.0,-0.645820064348687,183500.8,1835008.0,1,,0,1232.8092485590519,0.0671875,4.048284751176834,102.51440544786455,10,1
47.5841009417898,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18416666666666665,0.0,0.0,0.6,3.0,0.0,900.2055809833109,,0.9477896819251007,0.9477896819251007,47,0.0,47.5841009417898,1.0,False,0.17806612813353398,1.640049648829772,0.1,8,4.9,5.9,0.1,2,28.56260105583527,0.0,0.39974486245361146,0.00018488627392798662,0.00028984315213165246,-4.063451358432557e-05,-0.010635693557560444,0.000361787126166746,0.010705821547494446,0.0,2,0.0,-0.5629279050293173,144179.2,1441792.0,2,,0,947.7896819251007,0.0953125,3.97989821434021,47.5841009417898,10,2
433.9168856105802,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,1122.5521094165742,,1.5564689950271546,1.5564689950271546,47,0.0,433.9168856105802,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,4.6,5.6,0.1,1,72.63558401557928,0.0,0.8326048457105533,0.00018488627392798662,5.4718002502340823e-05,-0.034419042454375104,-0.010635693557560444,0.000361787126166746,0.3563871683165777,0.0,1,0.0,-0.8051948895348974,222822.4,2228224.0,3,,0,1556.4689950271547,0.0625,4.117320650815964,433.91688561058027,10,1
51.05693679161038,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1825,0.0,0.0,0.8,4.0,0.0,1005.1939720287919,,1.0562509088204024,1.0562509088204024,48,0.0,51.05693679161038,1.0,False,0.24234049381209255,2.2320384339221606,0.1,9,4.9,5.9,0.1,2,31.684961206218297,0.0,0.37941907217150694,0.00018240787903778255,0.00030095896727289073,-5.218918110422299e-05,-0.012650098651647568,0.00032609718618914485,0.012415114850388759,0.0,2,0.0,-0.6492957013162475,144179.2,1441792.0,1,,0,1056.2509088204024,0.0546875,4.031242293119431,51.05693679161038,10,2
135.886255309216,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18166666666666664,0.0,0.0,0.8,4.0,0.0,1007.476641330868,,1.143362896640084,1.143362896640084,48,0.0,135.886255309216,1.0,False,0.2023327091224252,1.8635531194015869,0.1,9,4.3,5.3,0.1,2,37.4579493702315,0.0,0.7243433540427319,0.00018240787903778255,0.0001267491425096523,-0.002031098316739255,-0.012650098651647568,0.00032609718618914485,0.08606477043986446,0.0,2,0.0,-0.6728478028812546,162201.6,1622016.0,2,,0,1143.362896640084,0.075,4.068905919790268,135.886255309216,10,2
308.41201519231083,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18083333333333332,0.0,0.0,0.0,0.0,0.0,1132.5309011153877,,1.4409429163076986,1.4409429163076986,48,0.0,308.41201519231083,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,3.8,4.8,0.1,1,71.88026176972548,0.0,0.7669343014249804,0.00018240787903778255,3.849525819532573e-05,-0.015219772193868497,-0.012650098651647568,0.00032609718618914485,0.2362169006954591,0.0,1,0.0,-0.7474318501751693,267059.2,2670592.0,3,,0,1440.9429163076986,0.0640625,4.02453328371048,308.41201519231083,10,1
193.44358142314897,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.6,3.0,0.0,888.6844604276121,,1.082128041850761,1.082128041850761,49,0.0,193.44358142314897,1.0,False,0.18805424519667618,1.7320436066564548,0.1,8,4.6,5.6,0.1,2,52.607463766567754,0.0,0.7280475093588589,0.00012461542792152613,0.00027631729244603775,-0.0032207038499226792,-0.006701965816318989,0.0004562929389066994,0.10830395448140966,0.0,2,0.0,-0.6350911435237186,235929.6,2359296.0,1,,0,1082.128041850761,0.0671875,4.055398845672608,193.44358142314894,10,2
230.55687745176897,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17916666666666664,0.0,0.0,0.0,0.0,0.0,1135.7154501602054,,1.3662723276119744,1.3662723276119744,49,0.0,230.55687745176897,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,4.6,5.6,0.1,1,57.95718502784986,0.0,0.7486208797220801,0.00012461542792152613,3.197172918589786e-05,-0.008146785437563808,-0.006701965816318989,0.0004562929389066994,0.17261676541069015,0.0,1,0.0,-0.7132607230363988,235929.6,2359296.0,2,,0,1366.2723276119743,0.071875,4.0071526825428005,230.55687745176897,10,1
251.31484217720134,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17833333333333332,0.0,0.0,0.0,0.0,0.0,1138.6665920726955,,1.3899814342498968,1.3899814342498968,49,0.0,251.31484217720134,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,4.6,5.6,0.1,1,54.34717798908972,0.0,0.7837486337127288,0.00012461542792152613,3.092558108619414e-05,-0.010837139699103993,-0.006701965816318989,0.0004562929389066994,0.19917928015308667,0.0,1,0.0,-0.7219511091462685,235929.6,2359296.0,3,,0,1389.981434249897,0.06875,4.004446893930435,251.3148421772014,10,1
46.17703229355247,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1775,0.0,0.0,0.8,4.0,0.0,1010.3967757895589,,1.0565738080831113,1.0565738080831113,50,0.0,46.17703229355247,1.0,False,0.2117870060896171,1.950630412447166,0.1,9,4.4,5.4,0.1,2,29.155185696505175,0.0,0.3686214932314738,0.000168344791745767,0.00026408179837744683,-3.756454512571228e-05,-0.005746437702327967,0.0003780711558647454,0.010446267809567412,0.0,2,0.0,-0.6341804070863641,135987.2,1359872.0,1,0.06015625,0,1056.5738080831113,0.05,4.118854665756226,46.17703229355248,10,2
235.1282582225677,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17666666666666664,0.0,0.0,0.8,4.0,0.0,1010.9874568879604,,1.2461157151105282,1.2461157151105282,50,0.0,235.1282582225677,1.0,False,0.23392603904487003,2.1545384414714435,0.1,9,4.6,5.6,0.1,2,51.76826134605669,0.0,0.7798296906658753,0.000168344791745767,0.0002032550492003793,-0.007318255256410777,-0.005746437702327967,0.0003780711558647454,0.16353152861473352,0.0,2,0.0,-0.7400208770776991,235929.6,2359296.0,2,0.06015625,0,1246.1157151105283,0.0703125,4.03781772851944,235.12825822256775,10,2
55.53565363235076,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17583333333333334,0.0,0.0,0.8,4.0,0.0,1010.7636228203773,,1.0662992764527282,1.0662992764527282,50,0.0,55.53565363235076,1.0,False,0.21429877136785724,1.9737646255942694,0.1,9,4.9,5.9,0.1,2,37.55655283277859,0.0,0.32373978919190993,0.000168344791745767,0.0004331959062255919,-8.630861016717395e-05,-0.005746437702327967,0.0003780711558647454,0.015484132208650822,0.0,2,0.0,-0.6402990239102927,144179.2,1441792.0,3,0.06015625,0,1066.2992764527282,0.0859375,3.9172280550003054,55.535653632350765,10,2
186.18174809231564,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.6,3.0,0.0,867.1295009553432,,1.0533112490476588,1.0533112490476588,51,0.0,186.18174809231564,1.0,False,0.19929678330804343,1.8355912093070617,0.1,8,4.7,5.7,0.1,2,44.595656514774426,0.0,0.7604724578444592,0.0002082022256217897,0.000247668040174176,-0.0034386167999494455,-0.010887039825320244,0.0004950713482685387,0.11194811649648417,0.0,2,0.0,-0.6263040161778511,222822.4,2228224.0,1,,0,1053.3112490476587,0.071875,4.103337156772613,186.18174809231567,10,2
96.47410207400108,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17416666666666666,0.0,0.0,0.0,0.0,0.0,1128.534429706633,,1.225008531780634,1.225008531780634,51,0.0,96.47410207400108,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,4.6,5.6,0.1,1,42.51553746600526,0.0,0.5593062122164822,0.0002082022256217897,4.423155769472942e-05,-0.0008634925103007673,-0.010887039825320244,0.0004950713482685387,0.05612278463061462,0.0,1,0.0,-0.6426288251207286,196608.0,1966080.0,2,,0,1225.008531780634,0.05625,4.1405475497245785,96.4741020740011,10,1
63.29904684906822,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1733333333333333,0.0,0.0,0.6,3.0,0.0,902.2966478951275,,0.9477639321768857,0.9477639321768857,51,0.0,63.29904684906822,1.0,False,0.16752771452632337,1.542987272526697,0.1,8,4.4,5.4,0.1,2,32.77642482607295,0.0,0.4821971821435819,0.0002082022256217897,0.0002597884231363423,-8.052479834363968e-05,-0.010887039825320244,0.0004950713482685387,0.01633186461820648,0.0,2,0.0,-0.5576458233516045,135987.2,1359872.0,3,,0,947.7639321768858,0.0984375,4.035031169652939,63.29904684906822,10,2
238.75998325545214,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.4,2.0,0.0,781.4173069782555,,0.8151840264777284,0.8151840264777284,52,0.0,238.75998325545214,1.0,False,0.15567457559240205,1.4338158284689588,0.1,7,4.6,5.6,0.1,2,52.810578318227066,0.0,0.7788131093068288,0.0010060850763693452,0.000179211565409787,-0.000526685968178231,-0.019317632541060448,0.0013268012553453445,0.04368759800195962,0.0,2,0.0,-0.4854293010350652,235929.6,2359296.0,1,,0,815.1840264777284,0.0796875,4.027320170402527,238.75998325545217,10,2
94.8692563712698,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17166666666666666,0.0,0.0,0.4,2.0,0.0,788.2347470149398,,0.8831040033862096,0.8831040033862096,52,0.0,94.8692563712698,1.0,False,0.15107232167226817,1.391427503386264,0.1,7,4.7,5.7,0.1,2,36.02823191434159,0.0,0.6202327994082141,0.0010060850763693452,0.0002497798850527033,-0.00046492503166001287,-0.019317632541060448,0.0013268012553453445,0.040879608859015905,0.0,2,0.0,-0.517088162529239,183500.8,1835008.0,2,,0,883.1040033862097,0.078125,3.9897759020328523,94.8692563712698,10,2
226.76112696407444,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1708333333333333,0.0,0.0,0.4,2.0,0.0,789.7311388514936,,0.8884173468891556,0.8884173468891556,52,0.0,226.76112696407444,1.0,False,0.13399178946215817,1.2341099879966484,0.1,7,3.6,4.6,0.1,2,56.807535332338425,0.0,0.7494829202302457,0.0010060850763693452,7.917047332739457e-05,-0.001834946865781173,-0.019317632541060448,0.0013268012553453445,0.08182097013461771,0.0,2,0.0,-0.511204568175657,206438.4,2064384.0,3,,0,888.4173468891556,0.071875,3.945884883403778,226.76112696407446,10,2
65.73859707995926,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.0,0.0,0.6,3.0,0.0,900.8287158794701,,0.9543716784313164,0.9543716784313164,53,0.0,65.73859707995926,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,4.8,5.8,0.1,2,33.34302216760938,0.0,0.4927938281516177,0.00014081003610044718,7.547474342572968e-05,-0.0001524169600120029,-0.009554436430335045,0.0002930513583123684,0.023530827588392752,0.0,2,0.0,-0.5710070568400942,157286.4,1572864.0,1,,0,954.3716784313165,0.0875,4.010677981376648,65.73859707995928,10,2
190.53805688191665,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16916666666666666,0.0,0.0,0.8,4.0,0.0,1009.6468860283494,,1.200184942910266,1.200184942910266,53,0.0,190.53805688191665,1.0,False,0.2662583278371158,2.4523298262530577,0.1,9,4.4,5.4,0.1,2,62.38359062838792,0.0,0.6725924907114524,0.00014081003610044718,0.0004619503324647667,-0.00344703596770507,-0.009554436430335045,0.0002930513583123684,0.11181322987548226,0.0,2,0.0,-0.7332216353736909,275251.2,2752512.0,2,,0,1200.184942910266,0.078125,4.00468019247055,190.53805688191665,10,2
228.748594230331,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16833333333333333,0.0,0.0,0.4,2.0,0.0,788.3049407973886,,1.0170535350277197,1.0170535350277197,53,0.0,228.748594230331,1.0,False,0.14369848701687044,1.3235119763633771,0.1,7,4.5,5.5,0.1,2,55.789411982200065,0.0,0.7561103613776761,0.00014081003610044718,6.868206037324853e-05,-0.003945796963585491,-0.009554436430335045,0.0002930513583123684,0.12004007480970788,0.0,2,0.0,-0.5803760110222951,235929.6,2359296.0,3,,0,1017.0535350277197,0.06875,4.027634221315384,228.748594230331,10,2
237.79646704507806,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16749999999999998,0.0,0.0,0.4,2.0,0.0,783.1941181793809,,1.020990585224459,1.020990585224459,54,0.0,237.79646704507806,1.0,False,0.16296329150129998,1.5009473828645465,0.1,7,4.0,5.0,0.1,2,51.20429694130622,0.0,0.7846717506883749,0.0008805314428173006,6.0647871578112245e-05,-0.0043278615802569975,-0.013434969820082188,0.0010600141249597073,0.12572786760200466,0.0,2,0.0,-0.5919769383628795,227737.6,2277376.0,1,,0,1020.990585224459,0.090625,3.8555631160736086,237.79646704507806,10,2
272.81359551398856,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.6,3.0,0.0,898.8260407932103,,1.027398397828649,1.027398397828649,54,0.0,272.81359551398856,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,4.4,5.4,0.1,2,66.68038543087556,0.0,0.7555826156491657,0.0008805314428173006,6.654831668129191e-05,-0.0023426599374770096,-0.013434969820082188,0.0010600141249597073,0.09246569948295993,0.0,2,0.0,-0.6017547152217969,262144.0,2621440.0,2,,0,1027.398397828649,0.1,3.9524489104747773,272.81359551398856,10,2
136.71427239936418,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16583333333333333,0.0,0.0,0.6,3.0,0.0,900.9490692988038,,0.9460809152377447,0.9460809152377447,54,0.0,136.71427239936418,1.0,False,0.18053647745634696,1.6628024069305605,0.1,8,4.4,5.4,0.1,2,38.651068368981136,0.0,0.7172857837689748,0.0008805314428173006,9.202218279824592e-05,-0.00017169033431063685,-0.013434969820082188,0.0010600141249597073,0.024957954029197697,0.0,2,0.0,-0.5633086963470458,135987.2,1359872.0,3,,0,946.0809152377448,0.0859375,3.9991315722465517,136.7142723993642,10,2
389.659029007269,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16499999999999998,0.0,0.0,0.6,3.0,0.0,898.3667488209903,,1.2880257778282593,1.2880257778282593,55,0.0,389.659029007269,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,1.2,2.2,0.1,2,216.99898853988822,0.0,0.4431054527525393,0.00020073301857337356,5.257888187770732e-05,-0.0059708782590279785,-0.006486633792519569,0.00026377307949587703,0.14772111397106347,0.0,2,0.0,-0.7378341065385656,869990.4,8699904.0,1,,0,1288.0257778282594,0.0875,3.8959619641304015,389.659029007269,10,2
301.50952446943546,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16416666666666666,0.0,0.0,0.6,3.0,0.0,899.2485450580716,,1.200758069527507,1.200758069527507,55,0.0,301.50952446943546,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,1.6,2.6,0.1,2,166.71143384114822,0.0,0.44707738790504425,0.00020073301857337356,6.964449676161166e-05,-0.0023390689450291657,-0.006486633792519569,0.00026377307949587703,0.0923938190659275,0.0,2,0.0,-0.688434551071226,778240.0,7782400.0,2,,0,1200.7580695275071,0.0859375,3.919607424736023,301.50952446943546,10,2
448.5469625507539,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.0,0.0,0.2,1.0,0.0,668.2775970548391,,1.116824559605593,1.116824559605593,55,0.0,448.5469625507539,1.0,False,0.11853332357330051,1.091732255531686,0.1,6,1.2,2.2,0.1,2,225.08092390659016,0.0,0.49819987047371467,0.00020073301857337356,4.4877095206175e-05,-0.005220081366051843,-0.006486633792519569,0.00026377307949587703,0.13810499225197378,0.0,2,0.0,-0.6176789415894468,869990.4,8699904.0,3,,0,1116.824559605593,0.0765625,3.9971603393554687,448.54696255075396,10,2
256.9793646373116,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16249999999999998,0.0,0.0,0.4,2.0,0.0,783.4564191289246,,1.0404357837662364,1.0404357837662364,56,0.0,256.9793646373116,1.0,False,0.15060351380409465,1.3871096233513254,0.1,7,1.1,2.1,0.1,2,189.4680280486839,0.0,0.26271111956366616,0.00019857543520629406,5.204250737733673e-05,-0.000924988917951064,-0.008510526269674301,0.00020337308524176478,0.05808538335311424,0.0,2,0.0,-0.5955196487851655,896204.8,8962048.0,1,,0,1040.4357837662365,0.0671875,3.900776118040085,256.9793646373117,10,2
382.3118036181852,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16166666666666665,0.0,0.0,0.4,2.0,0.0,782.7738160267472,,1.1650856196449324,1.1650856196449324,56,0.0,382.3118036181852,1.0,False,0.14360626038087537,1.3226625376545005,0.1,7,1.8,2.8,0.1,2,218.08801452398004,0.0,0.42955458748591363,0.00019857543520629406,3.811862006841693e-05,-0.004168702051359441,-0.008510526269674301,0.00020337308524176478,0.12339446996476906,0.0,2,0.0,-0.6543459400129039,838860.8,8388608.0,2,,0,1165.0856196449324,0.10625,3.955016255378723,382.3118036181852,10,2
512.9769017995914,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16083333333333333,0.0,0.0,0.2,1.0,0.0,669.3734531290829,,1.1823503549286742,1.1823503549286742,56,0.0,512.9769017995914,1.0,False,0.11667227851408482,1.0745913970887249,0.1,6,1.4,2.4,0.1,2,295.3292893932527,0.0,0.4242834553423396,0.00019857543520629406,3.981266672781203e-05,-0.012948305392222248,-0.008510526269674301,0.00020337308524176478,0.21779435957111723,0.0,2,0.0,-0.6495113167213795,969932.8,9699328.0,3,,0,1182.3503549286743,0.084375,4.009063076972962,512.9769017995914,10,2
486.6661626497009,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.0,0.0,0.6,3.0,0.0,885.7937101274729,,1.3724598727771737,1.3724598727771737,57,0.0,486.6661626497009,1.0,False,0.16055038751517006,1.4787237158673918,0.1,8,1.2,2.2,0.1,2,244.4103801217907,0.0,0.4977863700425055,0.001088171498849988,9.101134492084384e-05,-0.011215771869941882,-0.017557453364133835,0.0011142865987494588,0.20263454800599257,0.0,2,0.0,-0.7665051301461719,869990.4,8699904.0,1,,0,1372.4598727771738,0.078125,4.047711402177811,486.6661626497009,10,2
303.15345450708236,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15916666666666665,0.0,0.0,0.0,0.0,0.0,1136.8638477288187,,1.440017302235901,1.440017302235901,57,0.0,303.15345450708236,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,1.7,2.7,0.1,1,191.41079152310792,0.0,0.36860098845208406,0.001088171498849988,3.6612313124351203e-05,-0.003481673497173543,-0.017557453364133835,0.0011142865987494588,0.11275571256138824,0.0,1,0.0,-0.7501332103483621,878182.4,8781824.0,2,,0,1440.017302235901,0.0875,3.9622674763202665,303.15345450708236,10,1
1086.4764985208917,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.6,3.0,0.0,902.3806960321963,,1.3185384058865623,1.3185384058865623,57,0.0,1086.4764985208917,1.0,False,0.1640198247162584,1.5106784133886118,0.1,8,1.4,2.4,0.1,2,316.1778134242966,0.0,0.7089878944876075,0.001088171498849988,4.008514042652678e-05,-0.01513010826132849,-0.017557453364133835,0.0011142865987494588,0.2355163890908305,0.0,2,0.0,-0.7412791153014103,969932.8,9699328.0,3,,0,1318.5384058865623,0.065625,3.952612668275833,1086.4764985208917,10,2
336.68925815342516,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1575,0.0,0.0,0.8,4.0,0.0,1005.895952694118,,1.3057550307354773,1.3057550307354773,58,0.0,336.68925815342516,1.0,False,0.21709050126491714,1.999477408172813,0.1,9,1.6,2.6,0.1,2,206.92763866493158,0.0,0.3854046909609537,0.00039173351251520216,8.061871631070971e-05,-0.0025874091559354717,-0.016093067824840546,0.00042366277193650603,0.0971765592460809,0.0,2,0.0,-0.7614227660001972,891289.6,8912896.0,1,,0,1305.7550307354772,0.084375,3.9573441803455354,336.6892581534252,10,2
285.50951215141276,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.0,0.0,0.0,0.0,0.0,1125.4138271324337,,1.4109233392838463,1.4109233392838463,58,0.0,285.50951215141276,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,1.4,2.4,0.1,1,206.47086737601904,0.0,0.276833665469883,0.00039173351251520216,2.9574817745015025e-05,-0.0016761244938628406,-0.016093067824840546,0.00042366277193650603,0.0782102144575344,0.0,1,0.0,-0.7355862288723347,969932.8,9699328.0,2,,0,1410.9233392838462,0.075,3.964046764373779,285.50951215141276,10,1
307.45122255053803,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15583333333333332,0.0,0.0,0.8,4.0,0.0,1018.519374076277,,1.325970596626815,1.325970596626815,58,0.0,307.45122255053803,1.0,False,0.20344167642382227,1.8737670857088455,0.1,9,1.7,2.7,0.1,2,200.21798139079078,0.0,0.34878131324431644,0.00039173351251520216,6.634299097640906e-05,-0.0027050627686989737,-0.016093067824840546,0.00042366277193650603,0.0993681628286573,0.0,2,0.0,-0.7647061365253186,878182.4,8781824.0,3,,0,1325.970596626815,0.0796875,3.9499069452285767,307.45122255053803,10,2
