actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
194.01690825539308,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06083333333333332,0.0,0.0,0.0,0.0,0.0,1141.6193353943527,,1.3356362436497458,1.3356362436497458,96,0.0,194.01690825539308,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.2,5.2,0.1,1,64.76042884633253,0.0,0.6662124480352738,0.0011875913478434086,3.685542833409272e-05,-0.00455167940441803,-0.01207657065242529,0.0012090764939785004,0.12894666248285713,0.0,1,0.0,-0.7007642064045568,288358.4,2883584.0,3,,0,1335.6362436497457,0.096875,3.7828661262989045,194.0169082553931,10,1
69.67979325091666,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1129.8143761232495,,1.1994941693741663,1.1994941693741663,97,0.0,69.67979325091666,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.8,5.8,0.1,1,38.80519072385925,0.0,0.4430926253738741,0.004502867814153433,4.52120766567532e-05,-0.0002534823175824874,-0.025109589099884033,0.0044119758531451225,0.030394949688320738,0.0,1,0.0,-0.6371150911032949,157286.4,1572864.0,1,,0,1199.4941693741664,0.10625,3.713030290603638,69.67979325091666,10,1
120.77001604441712,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.059166666666666645,0.0,0.0,0.0,0.0,0.0,1145.5483241006732,,1.2663183401450904,1.2663183401450904,97,0.0,120.77001604441712,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.6,5.6,0.1,1,42.44118051244673,0.0,0.648578497357841,0.004502867814153433,4.003044159617275e-05,-0.0017552055672683253,-0.025109589099884033,0.0044119758531451225,0.08003330385260281,0.0,1,0.0,-0.6584165755899318,196608.0,1966080.0,2,,0,1266.3183401450904,0.109375,3.8198051750659943,120.77001604441712,10,1
174.6044498400003,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05833333333333332,0.0,0.0,0.0,0.0,0.0,1141.582581680268,,1.3161870315202684,1.3161870315202684,97,0.0,174.6044498400003,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.4,5.4,0.1,1,51.14510339464243,0.0,0.7070801835720137,0.004502867814153433,4.5006720029050484e-05,-0.004323959705615998,-0.025109589099884033,0.0044119758531451225,0.12567372880359073,0.0,1,0.0,-0.6910396003398181,249036.8,2490368.0,3,,0,1316.1870315202684,0.1015625,3.7869626700878145,174.60444984000034,10,1
74.62238381839869,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.057499999999999996,0.0,0.0,0.0,0.0,0.0,1124.3991069495678,,1.1990214907679664,1.1990214907679664,98,0.0,74.62238381839869,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.8,5.8,0.1,1,46.205613062902074,0.0,0.3808075982221604,0.0002311714633833617,3.8839476474095136e-05,-0.0002277893770649686,-0.005324712023139,0.0002492953499313444,0.0288155447171601,0.0,1,0.0,-0.6368787518001949,157286.4,1572864.0,1,,0,1199.0214907679663,0.115625,3.6490228176116943,74.62238381839869,10,1
61.65222472218266,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05666666666666664,0.0,0.0,0.0,0.0,0.0,1112.7735110931098,,1.1744257358152925,1.1744257358152925,98,0.0,61.65222472218266,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.7,5.7,0.1,1,36.36782447379221,0.0,0.41011334728514737,0.0002311714633833617,6.275935447774827e-05,-0.0001779275557782789,-0.005324712023139,0.0002492953499313444,0.025445327946154346,0.0,1,0.0,-0.6124702734250329,170393.6,1703936.0,2,,0,1174.4257358152925,0.1015625,3.795503431558609,61.652224722182666,10,1
57.14290639645933,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05583333333333332,0.0,0.0,0.0,0.0,0.0,1139.1470553353429,,1.1962899617318021,1.1962899617318021,98,0.0,57.14290639645933,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.7,5.7,0.1,1,41.34370290551683,0.0,0.27648582277784606,0.0002311714633833617,6.448149360949174e-05,-7.335951908854499e-05,-0.005324712023139,0.0002492953499313444,0.01630726085131444,0.0,1,0.0,-0.631091065445585,170393.6,1703936.0,3,,0,1196.2899617318021,0.11875,3.774397152662277,57.142906396459324,10,1
164.54602463427378,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05499999999999999,0.0,0.0,0.0,0.0,0.0,1131.2503600493073,,1.2957963846835812,1.2957963846835812,99,0.0,164.54602463427378,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.3,4.3,0.1,1,102.5401091013822,0.0,0.3768302252862582,0.00019317571423016489,2.4107002900564112e-05,-0.0010557100078341652,-0.007000587414950132,0.0001534958282718435,0.06206360923862351,0.0,1,0.0,-0.6852661987580023,445644.8,4456448.0,1,,0,1295.7963846835812,0.1421875,3.640545833110809,164.54602463427378,10,1
151.36749515708453,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,1143.6088499613106,,1.294976345118395,1.294976345118395,99,0.0,151.36749515708453,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.5,4.5,0.1,1,90.81662830575969,0.0,0.40002555891201746,0.00019317571423016489,4.1974959458457306e-05,-0.001023042748519165,-0.007000587414950132,0.0001534958282718435,0.061091574435694906,0.0,1,0.0,-0.6727455780765842,406323.2,4063232.0,2,,0,1294.976345118395,0.1125,3.7988598585128783,151.36749515708453,10,1
141.28884675594546,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.053333333333333316,0.0,0.0,0.8,4.0,0.0,1019.9060398153961,,1.1611948865713415,1.1611948865713415,99,0.0,141.28884675594546,1.0,False,0.22322224278790942,2.0559528346725515,0.1,9,3.3,4.3,0.1,2,96.50350280216996,0.0,0.31697720649624406,0.00019317571423016489,3.9186426874948665e-05,-0.00046508871552630726,-0.007000587414950132,0.0001534958282718435,0.04118359931324822,0.0,2,0.0,-0.6922085646796254,445644.8,4456448.0,3,,0,1161.1948865713416,0.13125,3.7678624987602234,141.28884675594546,10,2
177.0334474329891,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05249999999999999,0.0,0.0,0.0,0.0,0.0,1118.4214521199465,,1.2954548995529356,1.2954548995529356,100,0.0,177.0334474329891,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.1,4.1,0.1,1,123.27475209154402,0.0,0.30366405965061427,0.00831748079508543,2.7430181944509968e-05,-0.0007919788048698084,-0.027790002524852753,0.005396953783929348,0.05375178225455977,0.0,1,0.0,-0.6850954561926795,524288.0,5242880.0,1,0.071875,0,1295.4548995529356,0.1125,3.6865672051906584,177.03344743298913,10,1
1351.5173273229357,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.051666666666666666,0.0,0.0,0.0,0.0,0.0,1138.6850490234792,,2.490202376346415,2.490202376346415,100,0.0,1351.5173273229357,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.2,4.2,0.1,1,625.0364495779887,0.0,0.5375298289249083,0.00831748079508543,2.5806391931837425e-05,-0.13787083241567877,-0.027790002524852753,0.005396953783929348,0.7265467146326567,0.0,1,0.0,-1.2703585936905941,471859.2,4718592.0,2,0.071875,0,2490.202376346415,0.1125,3.850466799736023,1351.5173273229357,10,1
163.35667432864784,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.050833333333333314,0.0,0.0,0.8,4.0,0.0,1022.9220720939338,,1.1802650935417685,1.1802650935417685,100,0.0,163.35667432864784,1.0,False,0.21593318100677225,1.9888180946759153,0.1,9,3.2,4.2,0.1,2,108.22661149788226,0.0,0.3374827692675268,0.00831748079508543,3.847262814815622e-05,-0.0007063426404019246,-0.027790002524852753,0.005396953783929348,0.05075867918050646,0.0,2,0.0,-0.6980991372742703,471859.2,4718592.0,3,0.071875,0,1180.2650935417685,0.1125,3.7041802406311035,163.3566743286478,10,2
357.36657184816414,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1106.2108231708407,,1.463577395019005,1.463577395019005,101,0.0,357.36657184816414,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.2,4.2,0.1,1,151.26812811586402,0.0,0.5767143878803137,0.00013760753790847957,3.2299056329065934e-05,-0.011754549490434252,-0.004566086456179619,0.00011178186105098575,0.20747069605304488,0.0,1,0.0,-0.7691567039257142,471859.2,4718592.0,1,,0,1463.577395019005,0.09375,3.879278081655502,357.36657184816414,10,1
671.1103681155118,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1018.9701663330197,,1.6900805344485317,1.6900805344485317,101,0.0,671.1103681155118,1.0,False,0.2096852406841227,1.9312724376805182,0.1,9,3.2,4.2,0.1,2,528.414044013004,0.0,0.21262720840269736,0.00013760753790847957,4.2839203160838224e-05,-0.0045423327026205,-0.004566086456179619,0.00011178186105098575,0.12881325256143938,0.0,2,0.0,-0.9498828875663272,471859.2,4718592.0,2,,0,1690.0805344485316,0.125,3.8444287359714506,671.1103681155118,10,2
181.25607085666343,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,868.2600460015237,,1.0495161168581872,1.0495161168581872,101,0.0,181.25607085666343,1.0,False,0.18705787204917707,1.722866670830491,0.1,8,3.3,4.3,0.1,2,117.86091891483527,0.0,0.34975464072572104,0.00013760753790847957,4.063727828906849e-05,-0.000935496874922892,-0.004566086456179619,0.00011178186105098575,0.05841820818560275,0.0,2,0.0,-0.6182869944536822,445644.8,4456448.0,3,,0,1049.5161168581872,0.125,3.877088987827301,181.25607085666343,10,2
225.72649316998695,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1011.5481279790401,,1.1641134032501548,1.1641134032501548,102,0.0,225.72649316998695,1.0,False,0.23568437247233914,2.1707332908258574,0.1,9,2.7,3.7,0.1,2,107.50052141108202,0.0,0.5237576240989709,0.011586278676986694,0.00011210121192561928,-0.0007657106254193025,-0.03344603255391121,0.011630356311798096,0.052807777596673676,0.0,2,0.0,-0.699898887861247,476774.4,4767744.0,1,,0,1164.1134032501548,0.1109375,3.7063884973526,225.726493169987,10,2
783.0421489145845,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1144.7210260666907,,1.927763174981275,1.927763174981275,102,0.0,783.0421489145845,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.2,4.2,0.1,1,524.5506909664806,0.0,0.33011180599462286,0.011586278676986694,2.7587795557337813e-05,-0.01844289755877987,-0.03344603255391121,0.011630356311798096,0.2601710846920612,0.0,1,0.0,-0.9891389930080241,471859.2,4718592.0,2,,0,1927.763174981275,0.1171875,3.7313030898571014,783.0421489145843,10,1
251.37256841358086,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1142.0150650665164,,1.3933876334800972,1.3933876334800972,102,0.0,251.37256841358086,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,3.3,4.3,0.1,1,114.32567236358426,0.0,0.5451943181982954,0.011586278676986694,2.8935437512700446e-05,-0.0051569875006686194,-0.03344603255391121,0.011630356311798096,0.13726806993105556,0.0,1,0.0,-0.7296399013197326,445644.8,4456448.0,3,,0,1393.3876334800973,0.0953125,3.817890006303787,251.37256841358086,10,1
231.61986725656843,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1009.9068288691342,,1.2415266961257025,1.2415266961257025,103,0.0,231.61986725656843,1.0,False,0.2302984723898191,2.121127317856393,0.1,9,4.5,5.5,0.1,2,57.01703651234445,0.0,0.7538335670955812,0.00012227773549966514,0.0003340298444527434,-0.006491200186226731,-0.0058264099061489105,9.391250205226243e-05,0.1538949118534211,0.0,2,0.0,-0.7359125842577608,249036.8,2490368.0,1,,0,1241.5266961257025,0.0859375,3.7784699857234956,231.61986725656843,10,2
902.4807259234786,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1142.6642015576363,,2.0451449274811146,2.0451449274811146,103,0.0,902.4807259234786,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.6,5.6,0.1,1,273.95245769565327,0.0,0.6964450876052486,0.00012227773549966514,4.3477244616951793e-05,-0.10429990772502423,-0.0058264099061489105,9.391250205226243e-05,0.6280567839607512,0.0,1,0.0,-1.047829869257944,196608.0,1966080.0,2,,0,2045.1449274811146,0.10625,3.8113932430744173,902.4807259234786,10,1
187.6834244855227,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1146.431782282889,,1.3341152067684117,1.3341152067684117,103,0.0,187.6834244855227,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.3,5.3,0.1,1,64.9265605969892,0.0,0.6540634274179208,0.00012227773549966514,3.9454833313357085e-05,-0.0042200764894916865,-0.0058264099061489105,9.391250205226243e-05,0.12415341662027143,0.0,1,0.0,-0.7000036879638898,288358.4,2883584.0,3,,0,1334.1152067684116,0.1015625,3.8720482885837555,187.6834244855227,10,1
57.32942390821113,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1135.6922793202102,,1.1930217032284214,1.1930217032284214,104,0.0,57.32942390821113,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.8,5.8,0.1,1,33.24750965597716,0.0,0.4200620311620607,0.00015047438500914723,4.759313742397353e-05,-0.00010243745205701371,-0.007246821653097868,0.00020704063354060054,0.01930682974648831,0.0,1,0.0,-0.6338788580304224,157286.4,1572864.0,1,,0,1193.0217032284213,0.11875,3.736094117164612,57.329423908211126,10,1
411.5594050727594,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1147.2273040562868,,1.5587867091290462,1.5587867091290462,104,0.0,411.5594050727594,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.8,5.8,0.1,1,187.56156949506405,0.0,0.5442661079221234,0.00015047438500914723,5.534719821298495e-05,-0.01308074617387267,-0.007246821653097868,0.00020704063354060054,0.21890890362662105,0.0,1,0.0,-0.8046507600819097,157286.4,1572864.0,2,,0,1558.7867091290461,0.1,3.8788442969322205,411.55940507275943,10,1
83.65336878005643,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1143.9657099545002,,1.2276190787345567,1.2276190787345567,104,0.0,83.65336878005643,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.8,5.8,0.1,1,43.810587308243164,0.0,0.47628424357384724,0.00015047438500914723,5.377196066547185e-05,-0.00042430682305755196,-0.007246821653097868,0.00020704063354060054,0.039328714119823846,0.0,1,0.0,-0.6467556239469623,157286.4,1572864.0,3,,0,1227.6190787345568,0.10625,3.8089742958545685,83.65336878005643,10,1
133.62262581348307,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,975.1574047841132,,1.1087800305975963,1.1087800305975963,105,0.0,133.62262581348307,1.0,False,0.23568437247233914,2.1707332908258574,0.1,9,4.3,5.3,0.1,2,42.83042558145152,0.0,0.6794672659611082,0.0076188864186406136,0.00035703171306522563,-0.0017962642191965972,-0.02037070505321026,0.004640883766114712,0.08065273505767796,0.0,2,0.0,-0.6722322015349678,149094.4,1490944.0,1,,0,1108.7800305975964,0.1234375,3.709395354986191,133.6226258134831,10,2
314.0048636672681,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1148.7164697609842,,1.4627213334282523,1.4627213334282523,105,0.0,314.0048636672681,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.8,5.8,0.1,1,179.94491194854234,0.0,0.42693590842204593,0.0076188864186406136,5.209116352489218e-05,-0.004541241180730515,-0.02037070505321026,0.004640883766114712,0.12879638255138787,0.0,1,0.0,-0.7566180722315128,157286.4,1572864.0,2,,0,1462.7213334282524,0.0984375,3.8131358206272123,314.0048636672681,10,1
72.64802346905829,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1144.371470902115,,1.2170194943711734,1.2170194943711734,105,0.0,72.64802346905829,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.8,5.8,0.1,1,36.121116759742144,0.0,0.5027928492077064,0.0076188864186406136,5.203206819714978e-05,-0.0002747675287639306,-0.02037070505321026,0.004640883766114712,0.031642383586867065,0.0,1,0.0,-0.6414558317652707,157286.4,1572864.0,3,,0,1217.0194943711733,0.1375,3.7218950986862183,72.64802346905829,10,1
289.43397561603643,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1141.3957090117037,,1.4308296846277402,1.4308296846277402,106,0.0,289.43397561603643,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.7,4.7,0.1,1,73.45576894419288,0.0,0.7462088934519581,0.00016604299889877439,4.9244008550886065e-05,-0.01283796332906062,-0.00619923509657383,0.00021408070460893214,0.2168595607428351,0.0,1,0.0,-0.7527828487300818,319488.0,3194880.0,1,,0,1430.82968462774,0.1078125,3.713238614797592,289.4339756160365,10,1
640.3830616213377,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1020.2222890220582,,1.660605350643396,1.660605350643396,106,0.0,640.3830616213377,1.0,False,0.18943107029477468,1.7447246344426217,0.1,9,4.6,5.6,0.1,2,239.9086091703524,0.0,0.6253670286610238,0.00016604299889877439,0.0003063247168029193,-0.032683777184310814,-0.00619923509657383,0.00021408070460893214,0.34713065015318106,0.0,2,0.0,-0.9250182104690854,196608.0,1966080.0,2,,0,1660.605350643396,0.1125,3.7700352013111114,640.3830616213377,10,2
57.76764328917561,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1129.012388177216,,1.1867800314663917,1.1867800314663917,106,0.0,57.76764328917561,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.8,5.8,0.1,1,35.84489838437301,0.0,0.37949868917208257,0.00016604299889877439,5.0104114052373916e-05,-0.000122438002339742,-0.00619923509657383,0.00021408070460893214,0.02110957737537309,0.0,1,0.0,-0.6263361003128798,157286.4,1572864.0,3,,0,1186.7800314663916,0.121875,3.7879156947135924,57.76764328917563,10,1
225.56713386297002,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1007.2970599867404,,1.2328641938497105,1.2328641938497105,107,0.0,225.56713386297002,1.0,False,0.24350425301402215,2.2427570522829514,0.1,9,4.3,5.3,0.1,2,61.04331761429074,0.0,0.729378493360766,0.00011983247532043606,5.0872224164777435e-05,-0.006159989699946744,-0.003792600007727742,0.00013909257540944964,0.1500473158286449,0.0,2,0.0,-0.7381842234318663,262144.0,2621440.0,1,,0,1232.8641938497105,0.1140625,3.7276639461517336,225.56713386297002,10,2
303.2317738750479,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.567459769547,,1.4417992336445948,1.4417992336445948,107,0.0,303.2317738750479,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.7,5.7,0.1,1,170.21726931843688,0.0,0.4386562227856176,0.00011983247532043606,5.298657197272405e-05,-0.004472751780443152,-0.003792600007727742,0.00013909257540944964,0.12781978620123216,0.0,1,0.0,-0.7461570223396841,170393.6,1703936.0,2,,0,1441.7992336445948,0.1,3.7738847374916076,303.2317738750479,10,1
69.99100480350975,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1140.6392226926982,,1.210630227496208,1.210630227496208,107,0.0,69.99100480350975,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.7,5.7,0.1,1,35.53546738250427,0.0,0.4922852231902475,0.00011983247532043606,5.328354745870456e-05,-0.00031587536213739664,-0.003792600007727742,0.00013909257540944964,0.033928757745968166,0.0,1,0.0,-0.6382611983277879,170393.6,1703936.0,3,,0,1210.630227496208,0.11875,3.7979212045669555,69.99100480350975,10,1
110.47656212475817,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1128.153683617711,,1.2386302457424692,1.2386302457424692,108,0.0,110.47656212475817,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,70.67078322865359,0.0,0.36030971755939506,0.000340649567078799,3.061975439777598e-05,-0.0004591578593172718,-0.011008275672793388,0.0003320220857858658,0.04092295558835983,0.0,1,0.0,-0.6566831292874463,262144.0,2621440.0,1,,0,1238.6302457424692,0.0890625,3.7029481887817384,110.47656212475819,10,1
328.8647352024341,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1022.068337071687,,1.350933072274121,1.350933072274121,108,0.0,328.8647352024341,1.0,False,0.22565437185824,2.0783535712388743,0.1,9,4.0,5.0,0.1,2,272.0320700852211,0.0,0.17281471387386482,0.000340649567078799,4.481953146751039e-05,-0.0007058553153390101,-0.011008275672793388,0.0003320220857858658,0.05073907338548914,0.0,2,0.0,-0.7882937220661805,262144.0,2621440.0,2,,0,1350.933072274121,0.103125,3.8547956109046937,328.8647352024341,10,2
113.9732862475998,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1126.1663069017231,,1.2401395931493229,1.2401395931493229,108,0.0,113.9732862475998,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.0,5.0,0.1,1,58.785559307419156,0.0,0.4842163348724435,0.000340649567078799,2.4551181923015974e-05,-0.0008584881703739833,-0.011008275672793388,0.0003320220857858658,0.055964672852392164,0.0,1,0.0,-0.6530158811543454,262144.0,2621440.0,3,,0,1240.1395931493228,0.1296875,3.6857599198818205,113.9732862475998,10,1
133.68022028162466,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1123.0933577753603,,1.256773578056985,1.256773578056985,109,0.0,133.68022028162466,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.0,5.0,0.1,1,61.14073188503007,0.0,0.542634416997334,0.00010409779497422278,2.5453280613874085e-05,-0.0015328694897119854,-0.0064508551731705666,0.00015724392142146826,0.07479195974469499,0.0,1,0.0,-0.6657547954447043,262144.0,2621440.0,1,,0,1256.7735780569851,0.1171875,3.585844171047211,133.68022028162468,10,1
313.09449516668707,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,902.5862119160593,,1.2156807070827462,1.2156807070827462,109,0.0,313.09449516668707,1.0,False,0.1466282106727606,1.3504957284299561,0.1,8,4.0,5.0,0.1,2,268.89941386603965,0.0,0.1411557276889157,0.00010409779497422278,3.600553554861108e-05,-0.0003150284733216546,-0.0064508551731705666,0.00015724392142146826,0.03389230145074744,0.0,2,0.0,-0.6811544588777534,262144.0,2621440.0,2,,0,1215.6807070827463,0.109375,3.773256057500839,313.094495166687,10,2
109.43406912693106,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1134.721381124109,,1.2441554502510401,1.2441554502510401,109,0.0,109.43406912693106,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.0,5.0,0.1,1,65.51781296325493,0.0,0.40130332824175874,0.00010409779497422278,2.820721419993788e-05,-0.0005434525788750033,-0.0064508551731705666,0.00015724392142146826,0.04452323133901092,0.0,1,0.0,-0.655023809705204,262144.0,2621440.0,3,,0,1244.15545025104,0.1234375,3.7475284695625306,109.43406912693106,10,1
