actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
31.609821578123537,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.64480480924249,,0.07418019089625116,0.07418019089625116,17,0.0,31.609821578123537,0.8484077734995565,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,25.621566205898546,0.0,0.18944287165383217,,,,0.0,2,0.0,-0.10927516053538991,120068.625,1200686.25,1,,2,74.18019089625116,0.0125,4.380033016204834,31.609821578123537,10,2
36.090457948189396,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.82486019656062,,0.07879661782298625,0.07879661782298625,17,0.0,36.090457948189396,0.8100074007404817,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,29.45890994404755,0.0,0.1837479594651289,,,,0.0,2,0.0,-0.09478467383653735,131072.0,1310720.0,2,,2,78.79661782298625,0.025,4.483458518981934,36.09045794818939,10,2
33.14045643351527,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.91527299210429,,0.07587516460485311,0.07587516460485311,17,0.0,33.14045643351527,0.771679004149729,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,26.195173656582096,0.0,0.20957112618127194,,,,0.0,2,0.0,-0.1031162990271913,111995.05,1119950.5,3,,2,75.87516460485311,0.01875,4.428656816482544,33.14045643351527,10,2
34.20328565350655,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.8383550606668,,0.07704164071417335,0.07704164071417335,18,0.0,34.20328565350655,0.7500597865114222,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,25.836791607646294,0.0,0.24461082863840342,,,,0.0,2,0.0,-0.110705885444351,113477.275,1134772.75,1,,2,77.04164071417335,0.0375,4.345997333526611,34.20328565350655,10,2
30.896423472694888,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.02329197525978,,0.07372191557162239,0.07372191557162239,18,0.0,30.896423472694888,0.8087430585376987,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,25.026366326463176,0.0,0.18999147753847465,,,,0.0,2,0.0,-0.09224732271085542,118972.65,1189726.5,2,,2,73.72191557162239,0.01875,4.433367729187012,30.896423472694888,10,2
35.18233023383634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.710782028734684,,0.07789311226257102,0.07789311226257102,18,0.0,35.18233023383634,0.7442209569665642,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,29.176312006968722,0.0,0.1707112117630962,,,,0.0,2,0.0,-0.10412527285605025,117086.85,1170868.5,3,,2,77.89311226257102,0.01875,4.294474840164185,35.18233023383634,10,2
33.665540313963895,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.09771163389087,,0.07639409896234156,0.07639409896234156,19,0.0,33.665540313963895,0.7971372345166468,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.834798439049628,0.0,0.17319614717414106,,,,0.0,2,0.0,-0.11038211456843511,113690.4,1136904.0,1,,2,76.39409896234156,0.01875,4.4205169677734375,33.6655403139639,10,2
29.690397800219433,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.33175718784332,,0.07302215498806275,0.07302215498806275,19,0.0,29.690397800219433,0.8007750325758731,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.814632041894235,0.0,0.09685844486408136,,,,0.0,2,0.0,-0.0918974424190756,119131.65,1191316.5,2,,2,73.02215498806275,0.0375,4.392810821533203,29.690397800219433,10,2
33.57916734354336,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.898990213871,,0.076323003407435,0.076323003407435,19,0.0,33.57916734354336,0.8741871057596902,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.727033599106615,0.0,0.17427870335688947,,,,0.0,2,0.0,-0.10334021842848225,124510.3,1245103.0,3,,2,76.323003407435,0.03125,4.36685037612915,33.57916734354336,10,2
29.57389533947832,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.46061171963811,,0.07303450705911643,0.07303450705911643,20,0.0,29.57389533947832,0.6717821824696941,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,23.829202382235234,0.0,0.19424877552651884,,,,0.0,2,0.0,-0.10870231861682254,94403.3,944033.0,1,0.0078125,2,73.03450705911644,0.0125,4.469210386276245,29.57389533947832,10,2
29.812476434854588,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.34017913788557,,0.07261559769987853,0.07261559769987853,20,0.0,29.812476434854588,0.8690521206429223,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,24.9181421452939,0.0,0.1641706719753944,,,,0.0,2,0.0,-0.0916941637749835,125370.9,1253709.0,2,0.0078125,2,72.61559769987853,0.03125,4.434293508529663,29.812476434854585,10,2
37.260648948456186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.193936347961426,,0.08045458529641761,0.08045458529641761,20,0.0,37.260648948456186,0.8526870001702604,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.80880854122285,0.0,0.22683019876881458,,,,0.0,2,0.0,-0.10540600937297355,125392.9,1253929.0,3,0.0078125,2,80.4545852964176,0.025,4.375473737716675,37.260648948456186,10,2
34.60232400800374,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.785154819488525,,0.0775659652380207,0.0775659652380207,21,0.0,34.60232400800374,0.7125850993479104,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.16358516461702,0.0,0.2149780125076596,,,,0.0,2,0.0,-0.11096804770627468,106393.325,1063933.25,1,,2,77.5659652380207,0.01875,4.60488486289978,34.60232400800375,10,2
39.70739819189086,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.19433867931366,,0.08246560735707656,0.08246560735707656,21,0.0,39.70739819189086,0.8526733202768353,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,28.018664542439872,0.0,0.29437168340679876,,,,0.0,2,0.0,-0.09661916860358252,122373.2,1223732.0,2,,2,82.46560735707656,0.00625,4.6004743576049805,39.70739819189086,10,2
34.21359071119582,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.17378764972091,,0.0771001878155664,0.0771001878155664,21,0.0,34.21359071119582,0.7632658948917755,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,26.465201269758946,0.0,0.22647109760687426,,,,0.0,2,0.0,-0.10372881063254795,109950.45,1099504.5,3,,2,77.1001878155664,0.00625,4.631911516189575,34.21359071119582,10,2
33.370009027080044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.07602718472481,,0.07632751703228186,0.07632751703228186,22,0.0,33.370009027080044,0.8369737650538811,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.73918062731704,0.0,0.16873919318372194,,,,0.0,2,0.0,-0.11034882360340525,125295.45,1252954.5,1,,2,76.32751703228186,0.025,4.488803148269653,33.370009027080044,10,2
31.030525712795477,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.61005111038685,,0.07361438058180354,0.07361438058180354,22,0.0,31.030525712795477,0.8128859663585253,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.38184769026542,0.0,0.14980983775641177,,,,0.0,2,0.0,-0.09219355521594601,114351.2,1143512.0,2,,2,73.61438058180354,0.01875,4.558194398880005,31.03052571279548,10,2
31.331191671282994,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.97636495903134,,0.07430755663031435,0.07430755663031435,22,0.0,31.331191671282994,0.7455596147901884,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,25.73491967949288,0.0,0.1786166338805252,,,,0.0,2,0.0,-0.10233249503992192,104592.475,1045924.75,3,,2,74.30755663031435,0.0375,4.5715651512146,31.331191671283,10,2
32.383232943611446,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.885773815214634,,0.07526900675882608,0.07526900675882608,23,0.0,32.383232943611446,0.7266179830973443,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,26.8540235266466,0.0,0.170742971419586,,,,0.0,2,0.0,-0.10981956846667737,117190.025,1171900.25,1,,2,75.26900675882608,0.01875,4.494426965713501,32.38323294361145,10,2
38.233591955955646,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.3871578425169,,0.08102844167953314,0.08102844167953314,23,0.0,38.233591955955646,0.7877140884996364,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,28.92175350849016,0.0,0.24355123259652256,,,,0.0,2,0.0,-0.09590058576481081,119860.175,1198601.75,2,,2,81.02844167953315,0.0375,4.492478132247925,38.233591955955646,10,2
40.415783402639285,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.312986847013235,,0.08301660743461814,0.08301660743461814,23,0.0,40.415783402639285,0.8020076518404571,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.045110973692516,0.0,0.3308279910287133,,,,0.0,2,0.0,-0.10668702044207382,114403.825,1144038.25,3,,2,83.01660743461814,0.01875,4.497632741928101,40.41578340263929,10,2
37.78190724539132,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.08673180639744,,0.08086863905178876,0.08086863905178876,24,0.0,37.78190724539132,0.7997234136770436,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,31.029153981749122,0.0,0.17872981424107173,,,,0.0,2,0.0,-0.11261938461315871,126279.6,1262796.0,1,,2,80.86863905178876,0.03125,4.465953588485718,37.78190724539132,10,2
33.257158622819006,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.0198241956532,,0.07627698281847221,0.07627698281847221,24,0.0,33.257158622819006,0.8056140130891276,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.823206379537314,0.0,0.19346067161814337,,,,0.0,2,0.0,-0.09352485633428034,119069.9,1190699.0,2,,2,76.27698281847222,0.01875,4.478257894515991,33.25715862281901,10,2
33.90394668569504,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.08162396773696,,0.076985570653432,0.076985570653432,24,0.0,33.90394668569504,0.8180735953079029,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.966303043560558,0.0,0.17513134081937803,,,,0.0,2,0.0,-0.10367150205148075,113104.8,1131048.0,3,,2,76.985570653432,0.03125,4.449076414108276,33.90394668569505,10,2
31.491837516948998,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.3280817233026,,0.07481991924025161,0.07481991924025161,25,0.0,31.491837516948998,0.7991049461548488,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,25.039918464820072,0.0,0.2048759158196623,,,,0.0,2,0.0,-0.10959502470739013,118142.0,1181420.0,1,,2,74.81991924025161,0.03125,4.452318906784058,31.491837516949005,10,2
32.19713941902417,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.794514913111925,,0.0749916543321361,0.0749916543321361,25,0.0,32.19713941902417,0.8753081041940061,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.031712918032838,0.0,0.19148988426432673,,,,0.0,2,0.0,-0.09288219209111229,126038.3,1260383.0,2,,2,74.99165433213611,0.01875,4.44952130317688,32.197139419024175,10,2
31.583211784480618,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.11429476365447,,0.07469750654813509,0.07469750654813509,25,0.0,31.583211784480618,0.7868240109131324,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,25.743322661066337,0.0,0.18490485271937707,,,,0.0,2,0.0,-0.10252746999883229,112609.375,1126093.75,3,,2,74.6975065481351,0.025,4.456221103668213,31.583211784480625,10,2
34.19785165002632,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.84935477375984,,0.07708103778546738,0.07708103778546738,26,0.0,34.19785165002632,0.7321608388464377,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,25.120358281829063,0.0,0.26544045693555357,,,,0.0,2,0.0,-0.11072558397999802,109157.075,1091570.75,1,,2,77.08103778546737,0.03125,4.425964593887329,34.197851650026315,10,2
39.696370255387116,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.2268499173224,,0.08392322017270952,0.08392322017270952,26,0.0,39.696370255387116,0.8881060367938876,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,28.375760197031703,0.0,0.2851799795680089,,,,0.0,2,0.0,-0.097347975011399,125068.55,1250685.5,2,,2,83.92322017270952,0.04375,4.4583399295806885,39.69637025538712,10,2
31.142615498436754,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.13424602150917,,0.07427686151994592,0.07427686151994592,26,0.0,31.142615498436754,0.7358469568092033,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,24.1953405926838,0.0,0.22307936551127772,,,,0.0,2,0.0,-0.1023171474847377,105587.325,1055873.25,3,,2,74.27686151994592,0.04375,4.399050712585449,31.14261549843675,10,2
39.94470889207185,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.143304996192455,,0.08308801388826431,0.08308801388826431,27,0.0,39.94470889207185,0.8253675160011638,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,28.502124914750702,0.0,0.2864605674868806,,,,0.0,2,0.0,-0.11372907203139648,122218.125,1222181.25,1,,2,83.08801388826431,0.0125,4.38365364074707,39.94470889207186,10,2
40.30816737258112,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.07180177420378,,0.0833799691467849,0.0833799691467849,27,0.0,40.30816737258112,0.8009010178513734,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,29.832659700112814,0.0,0.2598854861259228,,,,0.0,2,0.0,-0.09707634949843669,123732.775,1237327.75,2,,2,83.3799691467849,0.03125,4.4408979415893555,40.308167372581124,10,2
32.72469202775873,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.11197903007269,,0.07583667105783143,0.07583667105783143,27,0.0,32.72469202775873,0.7727243049338985,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,25.715299721501243,0.0,0.21419276613242888,,,,0.0,2,0.0,-0.10309705225368046,112703.825,1127038.25,3,,2,75.83667105783142,0.03125,4.485368013381958,32.724692027758735,10,2
35.525720453051136,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.8338348865509,,0.07835955533960204,0.07835955533960204,28,0.0,35.525720453051136,0.7975561522110224,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.458566851979935,0.0,0.22707924000393778,,,,0.0,2,0.0,-0.11136484275706535,119961.85,1199618.5,1,,2,78.35955533960204,0.0375,4.355149507522583,35.525720453051136,10,2
33.29405844069529,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.246455024927855,,0.0763231055238049,0.0763231055238049,28,0.0,33.29405844069529,0.8119047626378213,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.956647034773198,0.0,0.19034661746661316,,,,0.0,2,0.0,-0.09354791768694669,120086.9,1200869.0,2,,2,76.3231055238049,0.025,4.503735303878784,33.29405844069529,10,2
35.88852249254204,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.98521904274821,,0.07881173035298206,0.07881173035298206,28,0.0,35.88852249254204,0.8196237040983624,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,27.00989035123199,0.0,0.24739475254672583,,,,0.0,2,0.0,-0.10458458190125577,126219.975,1262199.75,3,,2,78.81173035298205,0.05,4.4035375118255615,35.88852249254204,10,2
32.2227423678632,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.18351577967405,,0.07510495108026222,0.07510495108026222,29,0.0,32.2227423678632,0.8434446124607744,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,26.930855525372927,0.0,0.1642283199262408,,,,0.0,2,0.0,-0.10973754062739544,126076.975,1260769.75,1,,2,75.10495108026221,0.0125,4.388857364654541,32.222742367863205,10,2
35.191979629076364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.756910134106874,,0.07823018440706218,0.07823018440706218,29,0.0,35.191979629076364,0.7515254730564549,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.997450836592208,0.0,0.2328521691264467,,,,0.0,2,0.0,-0.09450145712857533,111335.45,1113354.5,2,,2,78.23018440706218,0.04375,4.413461685180664,35.19197962907637,10,2
29.454836203294185,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.70597407594323,,0.07216081027923742,0.07216081027923742,29,0.0,29.454836203294185,0.8147639403334116,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,25.349036221920834,0.0,0.1393930678492167,,,,0.0,2,0.0,-0.10125912186438346,117167.975,1171679.75,3,,2,72.16081027923741,0.025,4.341170072555542,29.45483620329419,10,2
29.55580986362619,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.28595008701086,,0.07234569004994554,0.07234569004994554,30,0.0,29.55580986362619,0.7405923966568084,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,24.630797833268392,0.0,0.16663431159837455,,,,0.0,2,0.0,-0.1083579101122371,105229.35,1052293.5,1,0.0125,2,72.34569004994553,0.0125,4.348641633987427,29.55580986362619,10,2
30.563255867595387,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.985742911696434,,0.07331866082050892,0.07331866082050892,30,0.0,30.563255867595387,0.7502956943406522,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,25.536061630834627,0.0,0.16448490496363746,,,,0.0,2,0.0,-0.09204569533529869,110315.225,1103152.25,2,0.0125,2,73.31866082050892,0.04375,4.410864353179932,30.56325586759539,10,2
31.061626521745563,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.07900834828615,,0.0739774736742171,0.0739774736742171,30,0.0,31.061626521745563,0.8104975260321201,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,26.3478409432259,0.0,0.15175591578308506,,,,0.0,2,0.0,-0.10216745356187329,126160.825,1261608.25,3,0.0125,2,73.9774736742171,0.05,4.367649793624878,31.061626521745563,10,2
38.641491102106684,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.18813979625702,,0.0818296308983637,0.0818296308983637,31,0.0,38.641491102106684,0.8884698010306901,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,29.21310215551406,0.0,0.24399650939139353,,,,0.0,2,0.0,-0.11309988053644618,131072.0,1310720.0,1,,2,81.8296308983637,0.0,4.6251912117004395,38.64149110210669,10,2
34.44783351732158,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.01114287227392,,0.07745897638959551,0.07745897638959551,31,0.0,34.44783351732158,0.7680473153268641,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,27.54203207946082,0.0,0.20047128462776267,,,,0.0,2,0.0,-0.094115853119842,109827.825,1098278.25,2,,2,77.4589763895955,0.025,4.615197420120239,34.447833517321584,10,2
38.38122711241774,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.17438043653965,,0.08155560754895738,0.08155560754895738,31,0.0,38.38122711241774,0.7642485255261217,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.30520363170225,0.0,0.2625247872144121,,,,0.0,2,0.0,-0.10595652049924344,118042.625,1180426.25,3,,2,81.55560754895738,0.0125,4.595682382583618,38.38122711241774,10,2
28.830990152441895,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.93270595371723,,0.07176369610615912,0.07176369610615912,32,0.0,28.830990152441895,0.7399045213101347,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,23.77431019405089,0.0,0.17539043687553413,,,,0.0,2,0.0,-0.10806691314034389,109513.05,1095130.5,1,,2,71.76369610615913,0.00625,4.515132904052734,28.830990152441892,10,2
34.02810054192463,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.20787126198411,,0.07689801952162902,0.07689801952162902,32,0.0,34.02810054192463,0.8116936471103979,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,27.80242069120659,0.0,0.1829570193918886,,,,0.0,2,0.0,-0.09383537468585874,126136.375,1261363.75,2,,2,76.89801952162901,0.025,4.522833585739136,34.02810054192464,10,2
35.129874594514405,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.904322035610676,,0.0779864388741601,0.0779864388741601,32,0.0,35.129874594514405,0.8770722794484996,False,0.1303574334495295,1.2006363320874,0.1,5,3.0,4.0,0.1,2,28.036591761291465,0.0,0.20191597365766212,,,,0.0,2,0.0,-0.1041719361618448,131072.0,1310720.0,3,,2,77.9864388741601,0.01875,4.531756639480591,35.129874594514405,10,2
34.57105091743762,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.940845247358084,,0.07749380708642895,0.07749380708642895,33,0.0,34.57105091743762,0.8678479500332947,False,0.14437013017452865,1.3296980384539183,0.1,5,3.0,4.0,0.1,2,27.141467872436355,0.0,0.21490764231450615,,,,0.0,2,0.0,-0.1109319686304788,126351.925,1263519.25,1,,2,77.49380708642894,0.00625,4.471634864807129,34.571050917437624,10,2
34.63517194954158,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.5369565859437,,0.07853165015967788,0.07853165015967788,33,0.0,34.63517194954158,0.7462795766280502,False,0.11077272985008847,1.0202545458522811,0.1,5,3.0,4.0,0.1,2,26.852771170826315,0.0,0.22469646722277256,,,,0.0,2,0.0,-0.09465219000488317,111703.975,1117039.75,2,,2,78.53165015967788,0.03125,4.490966796875,34.635171949541586,10,2
