actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
377.3175174529812,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1775,0.0,0.0,0.8,4.0,0.0,1004.7746491618454,,1.3820921666148265,1.3820921666148265,50,0.0,377.3175174529812,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,2.9,3.9,0.1,2,157.51880096161264,0.0,0.5825298490647427,0.0006233577732928097,3.534608185873367e-05,-0.010333981404885284,-0.0038060967344790697,2.6605308448779397e-05,0.19448368541438063,0.0,2,0.0,-0.8050807069296047,576716.8,5767168.0,1,0.04140625,0,1382.0921666148265,0.075,3.960316401720047,377.3175174529811,10,2
289.9211087673955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17666666666666664,0.0,0.0,0.8,4.0,0.0,1004.5408452861011,,1.2944619540534965,1.2944619540534965,50,0.0,289.9211087673955,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.1,4.1,0.1,2,143.98317450541984,0.0,0.5033711925372845,0.0006233577732928097,4.120385892747436e-05,-0.004373261655216398,-0.0038060967344790697,2.6605308448779397e-05,0.12638976509821775,0.0,2,0.0,-0.7509495735487062,537395.2,5373952.0,2,0.04140625,0,1294.4619540534966,0.0921875,4.057556742429734,289.9211087673955,10,2
208.07742812322124,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17583333333333334,0.0,0.0,0.2,1.0,0.0,634.3226488679647,,0.7800898358005668,0.7800898358005668,50,0.0,208.07742812322124,1.0,False,0.1371447257428077,1.2631496043125832,0.1,6,3.3,4.3,0.1,2,114.72286358049169,0.0,0.4486530104911042,0.0006233577732928097,3.9696764360996895e-05,-0.0009210732069437344,-0.0038060967344790697,2.6605308448779397e-05,0.057966140803131304,0.0,2,0.0,-0.45861728077168723,458752.0,4587520.0,3,0.04140625,0,780.0898358005668,0.0875,3.9395484149456026,208.07742812322127,10,2
220.8679771597254,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.8,4.0,0.0,981.644797604531,,1.2025127747642563,1.2025127747642563,51,0.0,220.8679771597254,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,2.9,3.9,0.1,2,150.93654495568984,0.0,0.3166209656253751,0.00038164842408150434,3.491676761768758e-05,-0.0011928684066006001,-0.003665420925244689,1.6391401004511863e-05,0.06597200408171597,0.0,2,0.0,-0.7152910110043196,576716.8,5767168.0,1,,0,1202.5127747642564,0.0640625,4.075253039598465,220.8679771597254,10,2
243.16405873151763,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17416666666666666,0.0,0.0,0.6,3.0,0.0,887.026381213218,,1.1301904399447356,1.1301904399447356,51,0.0,243.16405873151763,1.0,False,0.17510417773754963,1.6127690775178467,0.1,8,2.9,3.9,0.1,2,152.95568135796924,0.0,0.370977429165012,0.00038164842408150434,3.586088951124111e-05,-0.001973694188619479,-0.003665420925244689,1.6391401004511863e-05,0.08487284231714451,0.0,2,0.0,-0.6526473088411426,576716.8,5767168.0,2,,0,1130.1904399447355,0.0734375,4.054750913381577,243.16405873151768,10,2
277.8095983600455,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1733333333333333,0.0,0.0,0.4,2.0,0.0,768.5779742896557,,1.0463875726497012,1.0463875726497012,51,0.0,277.8095983600455,1.0,False,0.1475218835146979,1.3587267594853898,0.1,7,2.7,3.7,0.1,2,142.66222781501529,0.0,0.48647480628036893,0.00038164842408150434,3.545292202034034e-05,-0.002101121839131803,-0.003665420925244689,1.6391401004511863e-05,0.08757193421997866,0.0,2,0.0,-0.5969547280821995,681574.4,6815744.0,3,,0,1046.3875726497013,0.0734375,4.046322327852249,277.8095983600455,10,2
226.62142478823327,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.8,4.0,0.0,1004.6103689819574,,1.2312317937701907,1.2312317937701907,52,0.0,226.62142478823327,1.0,False,0.2245383837648542,2.068074941047718,0.1,9,4.2,5.2,0.1,2,63.28709064142087,0.0,0.7207365071481676,0.00010593561455607414,0.00029075397469569,-0.005630618171233337,-0.0034954079892486334,5.122316360939294e-05,0.14332743394890843,0.0,2,0.0,-0.7278850887675224,314572.8,3145728.0,1,,0,1231.2317937701907,0.0765625,3.9239796340465545,226.6214247882332,10,2
258.3733727940679,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17166666666666666,0.0,0.0,0.8,4.0,0.0,1004.2460281401873,,1.2626194009342553,1.2626194009342553,52,0.0,258.3733727940679,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,4.5,5.5,0.1,2,59.44597802626495,0.0,0.7699221967673683,0.00010593561455607414,4.09810363635188e-05,-0.008609157047378801,-0.0034954079892486334,5.122316360939294e-05,0.17746068847309648,0.0,2,0.0,-0.7350282969890856,262144.0,2621440.0,2,,0,1262.6194009342553,0.0890625,3.9528292059898376,258.37337279406796,10,2
279.86720320687135,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1708333333333333,0.0,0.0,0.6,3.0,0.0,882.2351577691734,,1.0770428083709858,1.0770428083709858,52,0.0,279.86720320687135,1.0,False,0.16771744987096135,1.5447347996314071,0.1,8,3.5,4.5,0.1,2,91.08277919194238,0.0,0.6745500074740229,0.00010593561455607414,5.691059232049156e-05,-0.004070149482761298,-0.0034954079892486334,5.122316360939294e-05,0.12192215484863098,0.0,2,0.0,-0.6223801291209735,385024.0,3850240.0,3,,0,1077.0428083709858,0.0703125,3.996222507953644,279.86720320687135,10,2
152.08743649528802,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.0,0.0,0.8,4.0,0.0,1001.9377018325031,,1.154025138327791,1.154025138327791,53,0.0,152.08743649528802,1.0,False,0.24035710000760385,2.2137707018911508,0.1,9,4.8,5.8,0.1,2,43.00438455737604,0.0,0.7172390728098806,0.0002072569477604702,0.0002824835173669271,-0.002407457814839309,-0.007157094776630402,0.00020082149421796203,0.09357584716069,0.0,2,0.0,-0.6971911191676975,170393.6,1703936.0,1,,0,1154.0251383277912,0.0640625,3.917667508125305,152.08743649528802,10,2
112.13986640498409,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16916666666666666,0.0,0.0,0.8,4.0,0.0,1006.6059860400856,,1.1116493230501017,1.1116493230501017,53,0.0,112.13986640498409,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,4.8,5.8,0.1,2,49.90130987727022,0.0,0.5550082992157699,0.0002072569477604702,0.00015384449579869397,-0.0008654370305318237,-0.007157094776630402,0.00020082149421796203,0.056108592267743264,0.0,2,0.0,-0.6595432580470088,170393.6,1703936.0,2,,0,1111.6493230501017,0.0890625,3.9114254474639893,112.13986640498409,10,2
166.8305642237119,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16833333333333333,0.0,0.0,0.8,4.0,0.0,1002.9726959764957,,1.1698032602002078,1.1698032602002078,53,0.0,166.8305642237119,1.0,False,0.23675884589813234,2.1806295567980563,0.1,9,4.6,5.6,0.1,2,55.11995976291347,0.0,0.669605146878241,0.0002072569477604702,0.00022557296324521303,-0.002646272272202488,-0.007157094776630402,0.00020082149421796203,0.09818646034838227,0.0,2,0.0,-0.70328105304917,209715.2,2097152.0,3,,0,1169.8032602002077,0.084375,4.0673550307750705,166.83056422371192,10,2
245.3433092550805,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16749999999999998,0.0,0.0,0.8,4.0,0.0,1009.4049256294966,,1.254748234884577,1.254748234884577,54,0.0,245.3433092550805,1.0,False,0.2245383837648542,2.068074941047718,0.1,9,4.5,5.5,0.1,2,55.5340369549331,0.0,0.773647640428641,0.00017512982594780624,0.00032958141855488066,-0.007882270964297666,-0.0049266517162323,3.518670564517379e-05,0.16965629465842533,0.0,2,0.0,-0.7396433093247157,262144.0,2621440.0,1,,0,1254.7482348845772,0.078125,3.94119855761528,245.34330925508053,10,2
236.71102987691913,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8,4.0,0.0,1006.4091067761183,,1.2431201366530376,1.2431201366530376,54,0.0,236.71102987691913,1.0,False,0.18680712463321103,1.72055720178205,0.1,9,4.4,5.4,0.1,2,57.23568620693868,0.0,0.7582043969953615,0.00017512982594780624,0.00042899137406493537,-0.007012901904100255,-0.0049266517162323,3.518670564517379e-05,0.15989390724569005,0.0,2,0.0,-0.7149636306431243,275251.2,2752512.0,2,,0,1243.1201366530377,0.075,3.9508119761943816,236.71102987691916,10,2
232.71632318649802,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16583333333333333,0.0,0.0,0.8,4.0,0.0,1002.9947399161756,,1.2357110631026735,1.2357110631026735,54,0.0,232.71632318649802,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,4.3,5.3,0.1,2,71.57245764855769,0.0,0.6924476260687576,0.00017512982594780624,4.284592250769492e-05,-0.006563708161002324,-0.0049266517162323,3.518670564517379e-05,0.1548979174784165,0.0,2,0.0,-0.7301596011141429,301465.6,3014656.0,3,,0,1235.7110631026735,0.0890625,3.957915371656418,232.71632318649802,10,2
139.86045017125673,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16499999999999998,0.0,0.0,0.6,3.0,0.0,877.5052540004253,,1.008748591363195,1.008748591363195,55,0.0,139.86045017125673,1.0,False,0.17587359524283588,1.6198556746296897,0.1,8,4.1,5.1,0.1,2,49.45643722695096,0.0,0.6463872583965489,5.1914204959757626e-05,5.2748700909432955e-05,-0.0017122133783015747,-0.0032202445436269045,1.0537265552557074e-05,0.07904339951188635,0.0,2,0.0,-0.5923110933030155,201523.2,2015232.0,1,,0,1008.748591363195,0.0765625,3.9344387352466583,139.86045017125676,10,2
291.0901396985252,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16416666666666666,0.0,0.0,0.8,4.0,0.0,1009.7755221650004,,1.3008656618635257,1.3008656618635257,55,0.0,291.0901396985252,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,4.6,5.6,0.1,2,66.55546854539463,0.0,0.7713578734947035,5.1914204959757626e-05,4.529662874119822e-05,-0.01112170322361583,-0.0032202445436269045,1.0537265552557074e-05,0.20178595656699305,0.0,2,0.0,-0.7541514274537208,209715.2,2097152.0,2,,0,1300.8656618635257,0.0921875,3.9962481200695037,291.0901396985252,10,2
220.11832031299753,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.0,0.0,0.8,4.0,0.0,1004.4130370952189,,1.2245313574082164,1.2245313574082164,55,0.0,220.11832031299753,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,4.3,5.3,0.1,2,74.89608714919032,0.0,0.6597462353760843,5.1914204959757626e-05,4.065002758579794e-05,-0.005157436077064925,-0.0032202445436269045,1.0537265552557074e-05,0.13727285853382337,0.0,2,0.0,-0.7245697482669142,301465.6,3014656.0,3,,0,1224.5313574082163,0.0734375,4.049571239948273,220.1183203129975,10,2
203.1952313322582,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16249999999999998,0.0,0.0,0.6,3.0,0.0,880.345422308892,,1.0128386950972452,1.0128386950972452,56,0.0,203.1952313322582,1.0,False,0.1741350450685405,1.6038430357706708,0.1,8,3.1,4.1,0.1,2,115.87455615093998,0.0,0.4297378172154754,5.157088162377477e-05,3.198202102794312e-05,-0.00026830262285854056,-0.0038283236790448427,5.661549948854372e-05,0.03127825026978518,0.0,2,0.0,-0.5934868700828928,498073.6,4980736.0,1,,0,1012.8386950972452,0.0609375,3.898060458898544,203.1952313322582,10,2
146.57931753200492,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16166666666666665,0.0,0.0,0.4,2.0,0.0,772.3156330175698,,0.9188949505495747,0.9188949505495747,56,0.0,146.57931753200492,1.0,False,0.1319391053769795,1.2152040688960142,0.1,7,3.0,4.0,0.1,2,116.44152419094998,0.0,0.20560740661433693,5.157088162377477e-05,3.312205535621615e-05,-0.00021745036767933934,-0.0038283236790448427,5.661549948854372e-05,0.02815639247194765,0.0,2,0.0,-0.525417027963277,524288.0,5242880.0,2,,0,918.8949505495747,0.084375,3.956525909900665,146.57931753200492,10,2
144.50479804325238,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16083333333333333,0.0,0.0,0.6,3.0,0.0,892.9996541701257,,1.02269871369875,1.02269871369875,56,0.0,144.50479804325238,1.0,False,0.1727011273383844,1.5906361654105217,0.1,8,3.2,4.2,0.1,2,104.15284649829756,0.0,0.2792429877164141,5.157088162377477e-05,3.638507769210264e-05,-0.0002497505529541755,-0.0038283236790448427,5.661549948854372e-05,0.03017493978115745,0.0,2,0.0,-0.5976999205185672,484966.4,4849664.0,3,,0,1022.69871369875,0.0765625,3.945493942499161,144.50479804325238,10,2
150.13226155592736,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.0,0.0,0.6,3.0,0.0,896.820327732712,,1.0469525892886393,1.0469525892886393,57,0.0,150.13226155592736,1.0,False,0.17614359945981542,1.6223425053699403,0.1,8,3.0,4.0,0.1,2,116.84098960568866,0.0,0.22174628960636159,0.00012132994015701115,3.030219431821024e-05,-0.00014656848429273062,-0.005660575814545155,6.592848512809724e-05,0.02311442232950078,0.0,2,0.0,-0.6115480943742274,524288.0,5242880.0,1,,0,1046.9525892886393,0.08125,3.933052730560303,150.13226155592736,10,2
230.74030465513877,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15916666666666665,0.0,0.0,0.0,0.0,0.0,1138.838057871908,,1.3695783625270468,1.3695783625270468,57,0.0,230.74030465513877,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,2.9,3.9,0.1,1,128.32324544993256,0.0,0.44386289321355155,0.00012132994015701115,2.72155120910611e-05,-0.0028264679410686666,-0.005660575814545155,6.592848512809724e-05,0.10158321703162583,0.0,1,0.0,-0.7128108230388344,576716.8,5767168.0,2,,0,1369.5783625270467,0.0703125,4.009821105003357,230.74030465513874,10,1
245.06481867229343,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.8,4.0,0.0,982.0812279358506,,1.227146046608144,1.227146046608144,57,0.0,245.06481867229343,1.0,False,0.22779580005170674,2.098076853782849,0.1,9,3.1,4.1,0.1,2,124.66546564268351,0.0,0.49129595052405634,0.00012132994015701115,3.794235271925572e-05,-0.003096779926946902,-0.005660575814545155,6.592848512809724e-05,0.10633344266919471,0.0,2,0.0,-0.7274709233299255,537395.2,5373952.0,3,,0,1227.1460466081442,0.0828125,3.9796265244483946,245.0648186722934,10,2
176.58151815220415,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1575,0.0,0.0,0.8,4.0,0.0,1010.2665550075471,,1.1868480731597513,1.1868480731597513,58,0.0,176.58151815220415,1.0,False,0.24347830494560602,2.2425180617408436,0.1,9,3.0,4.0,0.1,2,123.15276072372055,0.0,0.302572760657946,4.730215005110949e-05,3.301059859950328e-05,-0.000537859671596641,-0.004005601163953543,3.0130366212688386e-05,0.04429212831924188,0.0,2,0.0,-0.7151631890526786,524288.0,5242880.0,1,,0,1186.8480731597513,0.0875,3.8883012413978575,176.58151815220415,10,2
249.9972398615038,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.0,0.0,0.6,3.0,0.0,899.6933391317725,,1.1496905789932763,1.1496905789932763,58,0.0,249.9972398615038,1.0,False,0.14190743027114092,1.3070157341096844,0.1,8,2.9,3.9,0.1,2,140.80794719737452,0.0,0.43676199275087657,4.730215005110949e-05,3.4801011679519434e-05,-0.0020448401497748514,-0.004005601163953543,3.0130366212688386e-05,0.08639031693411262,0.0,2,0.0,-0.6457990046322086,576716.8,5767168.0,2,,0,1149.6905789932764,0.0671875,3.921636003255844,249.9972398615038,10,2
208.69124210664208,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15583333333333332,0.0,0.0,0.0,0.0,0.0,1136.7809637449682,,1.3454722058516104,1.3454722058516104,58,0.0,208.69124210664208,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,2.8,3.8,0.1,1,137.70358423457063,0.0,0.34015638200953574,4.730215005110949e-05,2.7310798031976447e-05,-0.0013814508932599723,-0.004005601163953543,3.0130366212688386e-05,0.07099966236302187,0.0,1,0.0,-0.7023227350230502,576716.8,5767168.0,3,,0,1345.4722058516104,0.0828125,3.9952116906642914,208.69124210664214,10,1
120.06834216685291,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,1109.5328307710588,,1.2296011729379117,1.2296011729379117,59,0.0,120.06834216685291,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,3.8,4.8,0.1,1,66.09177149431953,0.0,0.44954872948545305,1.869821790023707e-05,2.4524706532247365e-05,-0.0007001469135014537,-0.002652016468346119,1.3611135727842338e-05,0.0505389478369216,0.0,1,0.0,-0.6494716932909932,314572.8,3145728.0,1,,0,1229.6011729379118,0.0765625,3.877955734729767,120.06834216685294,10,1
236.56465396488838,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15416666666666665,0.0,0.0,0.8,4.0,0.0,1005.2446229383349,,1.2418092769032234,1.2418092769032234,59,0.0,236.56465396488838,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.4,4.4,0.1,2,102.52549052210433,0.0,0.5666068924340596,1.869821790023707e-05,3.663189818325918e-05,-0.0045629926096268925,-0.002652016468346119,1.3611135727842338e-05,0.12910708659669404,0.0,2,0.0,-0.7246232349735696,445644.8,4456448.0,2,,0,1241.8092769032235,0.0890625,3.965040588378906,236.5646539648884,10,2
111.9892254976167,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15333333333333332,0.0,0.0,0.8,4.0,0.0,1016.0228093154728,,1.1280120348130895,1.1280120348130895,59,0.0,111.9892254976167,1.0,False,0.24240137914256474,2.2325992085394697,0.1,9,3.8,4.8,0.1,2,64.63105621848693,0.0,0.4228814787199115,1.869821790023707e-05,3.879237192450091e-05,-0.00037749733082664827,-0.002652016468346119,1.3611135727842338e-05,0.037101433372217454,0.0,2,0.0,-0.6852067069778272,314572.8,3145728.0,3,,0,1128.0120348130895,0.11875,3.909861743450165,111.9892254976167,10,2
172.70627474303575,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1525,0.0,0.0,0.8,4.0,0.0,986.6121099330485,,1.1593183846760842,1.1593183846760842,60,0.0,172.70627474303575,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,3.9,4.9,0.1,2,91.47773909905575,0.0,0.4703276459690731,2.2555690520675853e-05,3.477864811429754e-05,-0.0020162136544480957,-0.003894834779202938,1.616725421627052e-05,0.08578303434164616,0.0,2,0.0,-0.6936938159602335,288358.4,2883584.0,1,0.04921875,0,1159.3183846760842,0.0578125,3.991467761993408,172.70627474303578,10,2
91.142688295907,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15166666666666664,0.0,0.0,0.8,4.0,0.0,1011.5103400312364,,1.1026530283271434,1.1026530283271434,60,0.0,91.142688295907,1.0,False,0.21700585048179355,1.9986977456474904,0.1,9,3.9,4.9,0.1,2,67.6125326485173,0.0,0.25816833020105673,2.2555690520675853e-05,3.3071671168727335e-05,-7.654054849121072e-05,-0.003894834779202938,1.616725421627052e-05,0.016695989032283656,0.0,2,0.0,-0.6598294394044685,288358.4,2883584.0,2,0.04921875,0,1102.6530283271434,0.096875,3.883045327663422,91.142688295907,10,2
317.7622483083675,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15083333333333332,0.0,0.0,0.8,4.0,0.0,1009.5384898595512,,1.3273007381679187,1.3273007381679187,60,0.0,317.7622483083675,1.0,False,0.21502019191092664,1.9804091543472744,0.1,9,3.5,4.5,0.1,2,101.19248634290868,0.0,0.6815465434247936,2.2555690520675853e-05,3.3591376450203825e-05,-0.009266131217108453,-0.003894834779202938,1.616725421627052e-05,0.18412836095403415,0.0,2,0.0,-0.7711604650394227,419430.4,4194304.0,3,0.04921875,0,1327.3007381679188,0.1046875,3.8556426227092744,317.76224830836753,10,2
220.13169916053297,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.8,4.0,0.0,993.6388563364744,,1.2137705554970073,1.2137705554970073,61,0.0,220.13169916053297,1.0,False,0.27533667746975987,2.5359445163855145,0.1,9,3.7,4.7,0.1,2,77.8706258957883,0.0,0.6462543732104642,0.00018485602049622685,5.5648567467869725e-05,-0.00435993145827096,-0.007961725816130638,0.0001961196685442701,0.1261944797738987,0.0,2,0.0,-0.7445536164833836,367001.6,3670016.0,1,,0,1213.7705554970073,0.084375,4.1072209775447845,220.131699160533,10,2
254.7449488479485,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.14916666666666664,0.0,0.0,0.8,4.0,0.0,1009.7164157778025,,1.264461364625751,1.264461364625751,61,0.0,254.7449488479485,1.0,False,0.26131386478180874,2.406789638557018,0.1,9,2.9,3.9,0.1,2,85.05583235070463,0.0,0.6661137630584678,0.00018485602049622685,5.536913522519171e-05,-0.006136585350059565,-0.007961725816130638,0.0001961196685442701,0.14976075800544453,0.0,2,0.0,-0.7628876147037799,298188.8,2981888.0,2,,0,1264.461364625751,0.0890625,3.944816327095032,254.7449488479485,10,2
136.61521864468006,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.14833333333333332,0.0,0.0,0.0,0.0,0.0,1137.0447780936956,,1.2736599967383757,1.2736599967383757,61,0.0,136.61521864468006,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.9,4.9,0.1,1,75.91591629191211,0.0,0.44430849619060103,0.00018485602049622685,2.9349779651965946e-05,-0.0008455212322758809,-0.007961725816130638,0.0001961196685442701,0.05553932381149398,0.0,1,0.0,-0.6664166304664328,288358.4,2883584.0,3,,0,1273.6599967383756,0.06875,4.047273802757263,136.61521864468006,10,1
269.1905809349557,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1475,0.0,0.0,0.0,0.0,0.0,1124.3608687072992,,1.393551449642255,1.393551449642255,62,0.0,269.1905809349557,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,4.2,5.2,0.1,1,67.06127468852331,0.0,0.7508780788109103,7.521065708715469e-05,3.5366425436222926e-05,-0.011140715019878011,-0.006606393493711948,0.00012668539420701563,0.20195980048207707,0.0,1,0.0,-0.7314468316431648,314572.8,3145728.0,1,,0,1393.551449642255,0.0765625,3.8864531338214876,269.1905809349557,10,1
170.8575654632376,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.14666666666666667,0.0,0.0,0.8,4.0,0.0,1013.3632416836917,,1.1842208071469293,1.1842208071469293,62,0.0,170.8575654632376,1.0,False,0.2538599296956124,2.3381363593025344,0.1,9,4.7,5.7,0.1,2,49.96045445779407,0.0,0.7075900366346741,7.521065708715469e-05,0.00026696326676756144,-0.002876322421597244,-0.006606393493711948,0.00012668539420701563,0.10233805855108428,0.0,2,0.0,-0.7190403684212708,183500.8,1835008.0,2,,0,1184.2208071469292,0.0703125,3.911265230178833,170.8575654632376,10,2
375.2844044095244,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.14583333333333331,0.0,0.0,0.0,0.0,0.0,1071.137195918709,,1.4464216003282335,1.4464216003282335,62,0.0,375.2844044095244,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.9,4.9,0.1,1,74.57777668742317,0.0,0.8012766429642488,7.521065708715469e-05,3.249759174650535e-05,-0.02419977678679347,-0.006606393493711948,0.00012668539420701563,0.29831383941647555,0.0,1,0.0,-0.7527974322613618,267059.2,2670592.0,3,,0,1446.4216003282336,0.1,3.9258263289928435,375.2844044095245,10,1
309.9329371686562,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.8,4.0,0.0,1000.9104148484766,,1.1563764535884196,1.1563764535884196,63,0.0,309.9329371686562,1.0,False,0.2245383837648542,2.068074941047718,0.1,9,4.3,5.3,0.1,2,71.57739505435616,0.0,0.7690552165631693,2.052902891591657e-05,7.112949242582545e-05,-0.0024716469032803334,-0.004462729208171368,8.067736052908003e-05,0.09497840405477127,0.0,2,0.0,-0.6904574186766369,275251.2,2752512.0,1,,0,1156.3764535884195,0.090625,3.8534618973731996,309.9329371686562,10,2
