actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
240.65874890392524,0,1,0.6742230616509914,0.2211428801133637,391.2337825768226,287.1081799403363,0.0,304.7152171001385,240.65874890392524,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.33040334773759883,0.0,0.1662010391447198,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.4545454545454545,0.0,0.8,4.0,0.0,104.12560263648629,,0.3047152171001385,0.3047152171001385,28,0.16178372572339683,287.1081799403363,1.0,False,0.21456214759994624,1.9761904103376977,0.1431321261113255,9,2.3,6.0,0.01530608510314422,2,201.2029160454043,0.5407052947677556,0.29920869517818643,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.2596386823500424,956825.6,9568256.0,3,,0,304.7152171001385,0.06875,4.1629413068294525,240.65874890392524,10,2
37.35815827467983,0,0,0.6686998531222343,0.10864727113596377,116.36268259250896,37.22913242169993,0.0,103.72019466677254,37.35815827467983,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2678797886017034,0.0,0.1511410847501412,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.2,1.0,0.0,79.13355017080903,,0.10372019466677254,0.10372019466677254,29,-0.003465722797899553,37.22913242169992,1.0,False,0.13945908469592733,1.2844656380137454,0.15142014367927267,6,5.0,6.0,0.0631514203474579,2,28.349621144076394,-0.014530738116753506,0.23850975566779214,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5757575757575757,-0.12158963968134993,131072.0,1310720.0,1,,0,103.72019466677254,0.0625,4.0997150182724,37.35815827467983,10,2
278.9623981037604,9,1,0.6811860948801041,0.2987689572846592,497.92371573243025,424.19572430047873,0.0,349.159566375749,278.96239810376034,1.0,2,1.0,0.0,0.0,0.0,0.0,0.31865634277028887,0.0,0.17148360256683956,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.0,0.0,0.0,73.72799143195152,,0.349159566375749,0.349159566375749,29,0.34237338539000084,424.19572430047873,1.0,False,0.120088144269076,1.106052683357171,0.15401129096656296,5,1.5,5.0,0.06128694616216385,2,277.0299419821999,0.9868688489190977,0.3469289620044215,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.2346238553224125,1048576.0,10485760.0,2,,0,349.159566375749,0.0578125,4.233675897121429,278.96239810376034,10,2
141.93286514215504,0,1,0.6660539656877518,0.4183403089974258,353.6403351953127,268.39412194917577,0.0,205.69832809575234,141.93286514215504,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4405302053558637,0.0,0.18702650976980012,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7818181818181817,0.0,0.4,2.0,0.0,85.2462132461369,,0.20569832809575236,0.20569832809575236,29,0.4711774456482619,268.39412194917577,1.0,False,0.13804598511390867,1.2714505098838562,0.2228222578609484,7,3.0,6.0,0.06745441527611763,2,125.36036164153202,0.8841357210704796,0.5329243400298059,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7818181818181817,-0.17187215660483052,524288.0,5242880.0,3,,0,205.69832809575237,0.059375,4.218589651584625,141.93286514215504,10,2
149.12450788953933,3,1,0.6897221319377422,0.29591432135033385,301.6676474116604,220.85992337538406,0.0,212.39987025448713,149.12450788953933,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.35778641248121035,0.0,0.18907342894856122,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9393939393939393,0.0,0.4,2.0,0.0,80.80772403627634,,0.21239987025448712,0.21239987025448712,30,0.32480050879995903,220.85992337538403,1.0,False,0.15824117495714565,1.4574550822167451,0.16783670585412164,7,3.0,4.0,0.06469597560474977,2,135.9151754055479,0.8444950064637068,0.3846091525869996,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9393939393939393,-0.18532052260581638,524288.0,5242880.0,1,0.03125,0,212.39987025448713,0.059375,3.992540884017944,149.12450788953933,10,2
347.48061058168435,1,1,0.6698868237435818,0.6539569491318785,1166.5697656876139,1075.4747032492153,0.0,403.6833607690516,347.4806105816843,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.8204897474662058,0.0,0.2952765217423843,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9878787878787878,0.0,0.8,4.0,0.0,91.0950624383986,,0.4036833607690516,0.4036833607690516,30,0.6769048964779192,1075.4747032492153,1.0,False,0.2096852406841227,1.9312724376805182,0.3440546907842303,9,1.1,2.2,0.05728579756712897,2,315.54887427938,0.957980456664315,0.7065957262164826,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.30668430072658714,1048576.0,10485760.0,2,0.03125,0,403.6833607690516,0.05,4.165306740999222,347.4806105816843,10,2
208.68955768275853,0,0,0.6544869393110275,0.2592255514986031,359.63686358812953,278.16248022649194,0.0,266.4097992852688,208.68955768275853,1.0,2,1.0,0.0,0.0,0.0,0.0,0.34379598016359264,0.0,0.18967788643492606,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.4,2.0,0.0,81.47438336163759,,0.26640979928526876,0.26640979928526876,30,0.24975662600925,278.1624802264919,1.0,False,0.15263400165070654,1.405811107539782,0.15041060623096592,7,1.6,4.7,0.0418355928500886,2,188.64194556046408,0.7760557150704512,0.3218282156282771,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20952190046798763,891289.6,8912896.0,3,0.03125,0,266.4097992852688,0.059375,4.092852020263672,208.6895576827585,10,2
162.54619727099015,3,0,0.6727478466928005,0.3275390731181016,327.5051327121982,269.81692488096445,0.0,220.23440510222392,162.54619727099018,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2951643691487141,0.0,0.1496458948246268,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9030303030303028,0.0,0.6,3.0,0.0,87.64745015650988,,0.22023440510222392,0.22023440510222392,31,0.3975685648974729,269.81692488096445,1.0,False,0.16585014145772886,1.527536253566081,0.16599399396045977,8,2.8,3.8,0.07516265111138322,2,141.77346167284284,0.8377680900087547,0.47455682501981933,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1930422732799764,629145.6,6291456.0,1,,0,220.23440510222392,0.04375,4.210615444183349,162.54619727099018,10,2
236.45814416247825,0,0,0.6678728386759758,0.40795900067161767,505.0609633462067,430.5543522486026,0.0,299.01679746124364,236.45814416247822,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.40738565112801134,0.0,0.21682873960584467,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.4787878787878787,0.0,0.2,1.0,0.0,74.50661109760404,,0.29901679746124366,0.29901679746124366,31,0.45080535610066924,430.5543522486025,1.0,False,0.11113965360358599,1.0236340385125564,0.19177497432175872,6,2.4,6.0,0.04613925898190701,2,228.37494610376947,0.960019676519782,0.46957928793179277,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20507822553241506,838860.8,8388608.0,2,,0,299.01679746124364,0.0296875,4.390282487869262,236.45814416247822,10,2
253.80546795578746,0,1,0.6683808751404285,0.4352007237402866,549.5788205454197,456.2675442585792,0.0,310.40172009171994,253.8054679557874,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5599674384951211,0.0,0.30316461788501586,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.6,3.0,0.0,93.31127628684044,,0.31040172009171996,0.31040172009171996,31,0.4437354329723067,456.2675442585792,1.0,False,0.16177828791050808,1.490033096451339,0.21017394237245735,8,2.6,4.4,0.013177325552914386,2,218.07434573380715,0.8499910054389557,0.5220472100680067,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.23609000400111402,865075.2,8650752.0,3,,0,310.40172009171994,0.046875,4.29705331325531,253.80546795578746,10,2
117.9878150627552,0,1,0.6878487765789032,0.3898240170562614,288.35027938989674,206.12598531229173,0.0,175.9444151588319,117.9878150627552,1.0,2,1.0,0.0,0.0,0.0,0.0,0.609481919509739,0.0,0.3358472328178504,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.28484848484848485,0.0,0.4,2.0,0.0,82.22429407760501,,0.17594441515883194,0.17594441515883194,32,0.42759368798651254,206.12598531229173,1.0,False,0.14826909252969517,1.3656088088425238,0.21993781370986817,7,3.6,6.0,0.022445214932129497,2,95.7744248235739,0.7987034334557294,0.5353597719449559,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.16210675384426354,406323.2,4063232.0,1,,0,175.94441515883193,0.0625,4.01343634724617,117.9878150627552,10,2
221.51280418329813,0,1,0.6720139645040035,0.24412246753908756,368.6096592251096,283.2881438922022,0.0,278.6237596563337,221.5128041832981,1.0,2,1.0,0.0,0.0,0.0,0.0,0.467847107548095,0.0,0.24261089439534672,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,0.6,3.0,0.0,85.32151533290744,,0.2786237596563337,0.2786237596563337,32,0.21806539045421905,283.2881438922022,1.0,False,0.14900006055682727,1.3723412731734423,0.14655191660279682,8,2.6,4.4,0.01113680299661231,2,194.01312911022902,0.6919667261861717,0.315138549589087,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.21381191010658046,865075.2,8650752.0,2,,0,278.6237596563337,0.0546875,4.236042499542236,221.5128041832981,10,2
221.40913298701997,5,0,0.695845577865839,0.2257550051714688,361.6280928180006,281.03899675611524,0.0,279.9887408537245,221.40913298702,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2897393153489314,0.0,0.16089276482345377,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.6,3.0,0.0,80.58909606188536,,0.2799887408537245,0.2799887408537245,32,0.21217647535527567,281.03899675611524,1.0,False,0.1827859175660866,1.683520515987638,0.14094257642710578,8,2.2,5.6,0.050861669739262996,2,201.650434613899,0.7511140416206892,0.28248237098252027,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.23138732920990554,943718.4,9437184.0,3,,0,279.9887408537245,0.05625,4.156512534618377,221.40913298702,10,2
246.81413254962214,0,1,0.6613638252019882,0.1844890144522413,371.9423012774227,291.1498122814832,0.0,303.3230326816524,246.81413254962214,1.0,2,1.0,0.0,0.0,0.0,0.0,0.12561313659277992,0.0,0.06494656033803228,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.6,3.0,0.0,80.7924889959395,,0.3033230326816524,0.3033230326816524,33,0.1522778922110292,291.1498122814832,1.0,False,0.16538672267008148,1.52326800879708,0.13083588772096094,8,1.2,4.4,0.08415196006558714,2,227.61643040475727,0.697832830902749,0.21821543135772997,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.23435487767586693,1048576.0,10485760.0,1,,0,303.3230326816524,0.0625,4.03481171131134,246.81413254962212,10,2
242.41408835335338,4,1,0.6777709349989891,0.34883759247793444,459.2416902488978,378.53278279741716,0.0,299.04092465697494,242.41408835335338,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.43640051432415905,0.0,0.24501676113197637,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.32121212121212117,0.0,0.6,3.0,0.0,80.70890745148063,,0.29904092465697496,0.29904092465697496,33,0.3595955241660315,378.53278279741716,1.0,False,0.15338166259908348,1.412697319357168,0.17337483876271878,8,2.4,4.4,0.02804679695363417,2,219.9782655252632,0.8584977381024107,0.41886601234485155,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.22621129362802922,891289.6,8912896.0,2,,0,299.04092465697494,0.0828125,4.159938526153565,242.41408835335338,10,2
181.83102215850886,0,1,0.6642378866672516,0.46139597887319533,448.66361752971864,388.84261115342235,0.0,241.65202853480517,181.83102215850886,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.4507397570825502,0.0,0.22154215233254856,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.8666666666666665,0.0,0.6,3.0,0.0,78.10347201302648,,0.24165202853480516,0.24165202853480516,33,0.5323788675856687,388.8426111534223,1.0,False,0.1657218364432014,1.526354520710852,0.21384833376477078,8,2.8,4.4,0.06025105233093724,2,169.736198336547,0.9447993161566182,0.5634835445810344,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20368693248900327,629145.6,6291456.0,3,,0,241.65202853480517,0.046875,4.119986665248871,181.8310221585089,10,2
151.27658024734976,0,0,0.6706207059323788,0.2610760453408382,291.85022839738394,227.47168370915912,0.0,215.65512493557455,151.27658024734976,1.0,2,1.0,0.0,0.0,0.0,0.0,0.34235593111674695,0.0,0.18108029494364483,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,0.4,2.0,0.0,78.26841156929731,,0.21565512493557457,0.21565512493557457,34,0.3349652238879586,227.47168370915912,1.0,False,0.14757815663885818,1.3592450541127006,0.15036807636530655,7,2.7,4.6,0.06654537848760625,2,143.59440191770244,0.9084116918720921,0.3687372442308052,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18161664078721637,681574.4,6815744.0,1,,0,215.65512493557458,0.0765625,3.9945266783237456,151.27658024734978,10,2
162.80687660293745,0,1,0.6765550933778286,0.4748379440923031,428.42948056218864,349.6593929959619,0.0,224.99490682350566,162.80687660293745,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5031811227045468,0.0,0.2324367768470505,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.6,3.0,0.0,78.77008756622672,,0.22499490682350565,0.22499490682350565,34,0.5343843755834191,349.65939299596187,1.0,False,0.1598876729376128,1.472619889038619,0.23912451714557773,8,3.0,4.0,0.05512969964615389,2,149.17656345837486,0.9320125659838259,0.5733660629557358,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.19244128988055922,524288.0,5242880.0,2,,0,224.99490682350566,0.0671875,4.119739627838134,162.80687660293748,10,2
135.54030302586818,5,1,0.6919950246810913,0.1862320411476255,240.18995357706964,157.6385343077761,0.0,195.45888825925854,135.54030302586818,1.0,2,1.0,0.0,0.0,0.0,0.0,0.20145553729757468,0.0,0.10965443077507454,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,0.8,4.0,0.0,82.55141926929355,,0.19545888825925856,0.19545888825925856,34,0.14018292785419428,157.6385343077761,1.0,False,0.2667319601619867,2.456692141176289,0.13961745464490638,9,3.0,4.0,0.07941233926198907,2,114.73795274998467,0.5151033034864423,0.2721452704833681,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8787878787878788,-0.23109542421062262,524288.0,5242880.0,3,,0,195.45888825925854,0.059375,4.144521433115005,135.54030302586818,10,2
156.53270442435968,1,1,0.6729606539011002,0.6050205650183659,561.0165213623452,495.9592371636438,0.0,221.58998862306103,156.53270442435965,1.0,2,1.0,0.0,0.0,0.0,0.0,0.879959895516766,0.0,0.4335268650820273,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,0.2,1.0,0.0,75.20449021831155,,0.22158998862306103,0.22158998862306103,35,0.684383931793348,495.95923716364376,1.0,False,0.13976291627559745,1.2872640302782625,0.3168406493630238,6,3.2,5.2,0.030300198156634518,2,154.14713588956425,0.9930208189648541,0.6891939410764463,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18067645244932923,576716.8,5767168.0,1,,0,221.58998862306103,0.08125,3.9650537252426146,156.53270442435965,10,2
264.92429598707304,2,1,0.6762798875570297,0.7770158584654923,1458.004092119188,1397.8165972712645,0.0,325.11179083499655,264.92429598707304,1.0,2,1.0,0.0,0.0,0.0,0.0,1.4324282167927018,0.0,0.4874478194753383,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.8,4.0,0.0,89.61931383237243,,0.32511179083499653,0.32511179083499653,35,0.8104727784000829,1397.8165972712643,1.0,False,0.2096852406841227,1.9312724376805182,0.5276286918355995,9,3.0,4.0,0.03963874155306101,2,251.02154915173102,0.9878768687934788,0.8204188234409574,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.26739851575955964,524288.0,5242880.0,2,,0,325.11179083499655,0.075,4.115885418653488,264.924295987073,10,2
113.4907163722368,0,0,0.6825840100646019,0.24670744055300178,242.90099137839445,173.41619826298722,0.0,182.97550948764402,113.4907163722368,1.0,2,1.0,0.0,0.0,0.0,0.0,0.21328848136952744,0.0,0.11120749241398133,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.0,0.0,0.0,72.83591758459806,,0.18297550948764407,0.18297550948764407,35,0.34555873379182767,173.41619826298722,1.0,False,0.117742680364258,1.084450162463613,0.15280210030061103,5,3.0,5.0,0.0760854836123644,2,111.90919816838209,0.9742871835494797,0.35467851740890555,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.15035909492595104,524288.0,5242880.0,3,,0,182.97550948764408,0.084375,4.025517851114273,113.49071637223683,10,2
120.68857514237675,0,1,0.6721839308738708,0.23192882463060246,283.9559029133649,186.54613395199493,0.0,218.09834410374674,120.68857514237675,1.0,2,1.0,0.0,0.0,0.0,0.0,0.28070434356069995,0.0,0.13787584646955725,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,97.40976896136999,,0.21809834410374673,0.21809834410374673,36,0.3530363101846202,186.54613395199493,1.0,False,0.07473601283242348,0.34417205811550006,0.15456817990594868,10,3.0,6.0,0.07658433025993104,1,120.68857514237675,1.0,0.3530363101846202,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1464171784680851,524288.0,5242880.0,1,,0,218.09834410374674,0.0703125,4.062639355659485,120.68857514237675,10,1
275.31075764704167,2,1,0.6834170781075954,0.3848783313417678,555.5093847712895,489.11428270250764,0.0,341.7058597158236,275.31075764704167,1.0,2,1.0,0.0,0.0,0.0,0.0,0.38430588622741074,0.0,0.19734032743206772,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.2,1.0,0.0,76.70779433101416,,0.34170585971582357,0.34170585971582357,36,0.4371238637198149,489.11428270250764,1.0,False,0.12391837745022616,1.1413304346596012,0.17765897957738716,6,2.0,6.0,0.06702894348843674,2,269.96890944862224,0.9756241798806733,0.448045336241337,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.23281211858302486,1048576.0,10485760.0,2,,0,341.7058597158236,0.06875,4.090202879905701,275.3107576470417,10,2
197.46849742044094,0,0,0.6817751564085484,0.32659822967838154,390.65707441628723,314.38495837361364,0.0,263.0691655005921,197.46849742044097,1.0,2,1.0,0.0,0.0,0.0,0.0,0.38687383253211294,0.0,0.21859578612458494,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5151515151515151,0.0,0.2,1.0,0.0,76.27211604267359,,0.2630691655005921,0.2630691655005921,36,0.37188948720068754,314.38495837361364,1.0,False,0.12396321867385379,1.1417434375919076,0.1683029572929299,6,2.4,6.0,0.04780592963301128,2,189.2834197896205,0.9345725262577406,0.39792469471558833,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.19351619208722295,838860.8,8388608.0,3,,0,263.06916550059213,0.0953125,4.015911567211151,197.468497420441,10,2
44.525245687997845,0,0,0.6898739375174046,0.4486494164200883,196.8927562246416,132.861065865526,0.0,108.55693604711344,44.52524568799785,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9611695593524677,0.0,0.46157691421772407,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.19999999999999998,0.0,0.4,2.0,0.0,81.77297515794635,,0.10855693604711344,0.10855693604711344,37,0.664873637751306,132.86106586552597,1.0,False,0.15605794235056153,1.4373467667989086,0.2983949079057857,7,0.9,4.6,0.033673320966512724,2,39.7056931676947,0.9482632898057705,0.7011487683842426,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13230743919883747,191692.8,1916928.0,1,,0,108.55693604711344,0.0828125,3.9569990158081056,44.52524568799785,10,2
122.38166386697516,0,0,0.6728740409016609,0.20219957833623836,240.762218247486,167.7089299739727,0.0,192.08019923854695,122.38166386697516,1.0,2,1.0,0.0,0.0,0.0,0.0,0.20911465092603113,0.0,0.1118032265718957,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,73.05328827351332,,0.19208019923854697,0.19208019923854697,37,0.270273420228917,167.7089299739727,1.0,False,0.11933778503066451,1.0991416193701444,0.14090001043817757,5,3.0,4.5,0.07235436211361088,2,120.62190942951409,0.9626276112373782,0.2807663286133075,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.15570899213460573,524288.0,5242880.0,2,,0,192.08019923854695,0.065625,4.102522313594818,122.38166386697517,10,2
