activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,723.2011176146513,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.54471455141902,,5239981.281635393,1.5679469497807217,1.5679469497807217,723.2011176146514,2228224.0,22282240.0,117,0.0,723.2011176146513,1.0,14836.748777870596,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,553.1491608432978,0.0,0.23513785118618072,,0.23408100008964539,0.00038052379386499524,4,-0.0313938523192262,-0.9777710437774658,0.2376115322113037,0.3401039135427073,0.0,1,0.0,-1.5679469497807217,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1567.9469497807218,0.128125,3.5000791788101195,1446.4022352293027,723.2011176146514,2228224.0,22282240.0,10,1
20971520.0,1310720.0,1341.5795738415575,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.59804441034794,,5248553.41518822,2.804757192093463,2.804757192093463,1341.5795738415575,2228224.0,22282240.0,118,0.0,1341.5795738415575,1.0,8572.13355282695,20971520.0,1310720.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,5.0,6.0,0.1,1,4,624.5728473712174,0.0,0.5344496446209456,,0.21684667468070984,0.0003555589937604964,4,-0.46549087795341226,-0.9817820191383362,0.22197619080543518,1.4340134529406803,0.0,1,0.0,-2.804757192093463,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,2804.757192093463,0.15,3.6272873759269713,2683.159147683115,1341.5795738415575,2228224.0,22282240.0,10,1
20971520.0,1310720.0,4225.322448454802,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.48865591734648,,5248553.41518822,8.57213355282695,8.57213355282695,4225.322448454802,2228224.0,22282240.0,118,0.0,4225.322448454802,1.0,8572.13355282695,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2712.0765675339794,0.0,0.3581373727996109,,0.21684667468070984,0.0003604075754992664,4,-1.0000142443617914,-0.9817820191383362,0.22197619080543518,3.026491761841645,0.0,1,0.0,-8.57213355282695,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,8572.13355282695,0.1796875,3.3955798864364626,8450.644896909604,4225.322448454802,2228224.0,22282240.0,10,1
20971520.0,1310720.0,930.8526769469464,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,114.30578539147973,,5248553.41518822,1.9760111392853723,1.9760111392853723,930.8526769469463,2228224.0,22282240.0,118,0.0,930.8526769469464,1.0,8572.13355282695,20971520.0,1310720.0,False,0.20344167642382227,1.8737670857088455,0.14791948336142896,0.1,9,5.0,6.0,0.1,2,8,577.3263066012872,0.0,0.379787671133064,,0.21684667468070984,0.000571111319004558,8,-0.10110897134841351,-0.9817820191383362,0.22197619080543518,0.6179063054964544,0.0,2,0.0,-1.9760111392853723,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1976.0111392853723,0.1671875,3.397894722223282,1861.7053538938926,930.8526769469463,2228224.0,22282240.0,10,2
27262976.0,5373952.0,4225.603618567514,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.9899494936611665,0.0,3.2998316455372216,0.0,107.4307938106358,,5257060.545681912,8.507130493692465,8.507130493692465,4225.603618567515,3263692.8,32636928.0,119,0.0,4225.603618567514,1.0,8507.130493692464,27262976.0,5373952.0,False,0.30082806056802075,4.156093246909407,0.4076388911382203,0.1,8,4.8,5.8,0.1,3,12,900.4072376717464,0.0,0.7869163038115283,,0.37501615285873413,0.0003916050215290549,12,-0.009143210241064681,-0.9989370107650757,0.3441699147224426,0.18273165017383072,0.0,3,0.0,-8.507130493692465,delay_only,2726297.6,27262976.0,0.0,0.0,1,,0,8507.130493692464,0.1953125,3.332655519247055,8451.20723713503,4225.603618567515,3263692.8,32636928.0,10,3
20971520.0,1310720.0,2756.0733885837244,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.44699366763234,,5257060.545681912,5.633593770835082,5.633593770835082,2756.073388583725,2228224.0,22282240.0,119,0.0,2756.0733885837244,1.0,8507.130493692464,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2313.3799909593304,0.0,0.16062467692555998,,0.37501615285873413,0.00031146302353590727,4,-0.19996250672316723,-0.9989370107650757,0.3441699147224426,0.8853867952487878,0.0,1,0.0,-5.633593770835082,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,5633.593770835082,0.171875,3.4085462272167204,5512.14677716745,2756.073388583725,2228224.0,22282240.0,10,1
20971520.0,1310720.0,1030.3028200741594,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.45976349711418,,5257060.545681912,2.182065403645433,2.182065403645433,1030.3028200741596,2228224.0,22282240.0,119,0.0,1030.3028200741594,1.0,8507.130493692464,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,597.6746741617824,0.0,0.41990387435922694,,0.37501615285873413,0.0004379627062007785,4,-0.19160870988451462,-0.9989370107650757,0.3441699147224426,0.8652562918247544,0.0,1,0.0,-2.182065403645433,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,2182.0654036454334,0.1515625,3.5009758353233336,2060.6056401483193,1030.3028200741596,2228224.0,22282240.0,10,1
20971520.0,1310720.0,2137.3601195519336,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,121.40196841210127,,5263902.758746057,4.396122207515969,4.396122207515969,2137.3601195519336,2228224.0,22282240.0,120,0.0,2137.3601195519336,1.0,6842.2130641444055,20971520.0,1310720.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,5.0,6.0,0.1,1,4,801.2448854400737,0.0,0.6251240592960802,,0.3316618800163269,0.0003370605409145355,4,-0.9708471614893707,-0.9662941694259644,0.29903215169906616,2.6722304682237206,0.0,1,0.0,-4.396122207515969,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.128125,0,4396.1222075159685,0.1515625,3.5197154581546783,4274.720239103867,2137.3601195519336,2228224.0,22282240.0,10,1
20971520.0,1310720.0,3360.9097056049122,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,120.39365293458104,,5263902.758746057,6.842213064144405,6.842213064144405,3360.9097056049122,2228224.0,22282240.0,120,0.0,3360.9097056049122,1.0,6842.2130641444055,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2924.9028957331066,0.0,0.12972880799049344,,0.3316618800163269,0.0002775851171463728,4,-0.19438868691827932,-0.9662941694259644,0.29903215169906616,0.8720136197436121,0.0,1,0.0,-6.842213064144405,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.128125,0,6842.2130641444055,0.15625,3.489966756105423,6721.8194112098245,3360.9097056049122,2228224.0,22282240.0,10,1
23068672.0,3276800.0,1870.4788870047078,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,165.7874141819775,,5263902.758746057,3.9067451881913926,3.9067451881913926,1870.4788870047075,2634547.2,26345472.0,120,0.0,1870.4788870047078,1.0,6842.2130641444055,23068672.0,3276800.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,4.9,5.9,0.1,1,4,696.6326510913307,0.0,0.6275645472765086,,0.3316618800163269,0.00012699671788141131,8,-0.8696300398083308,-0.9662941694259644,0.29903215169906616,2.2944687139618467,0.0,1,0.0,-3.9067451881913926,delay_only,2306867.2,23068672.0,0.0,0.0,3,0.128125,0,3906.7451881913926,0.1359375,3.5857162714004516,3740.957774009415,1870.4788870047075,2634547.2,26345472.0,10,1
20971520.0,1310720.0,597.6196609364134,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,108.51206537336111,,5271957.628925227,1.3037513872461879,1.3037513872461879,597.6196609364134,2228224.0,22282240.0,121,0.0,597.6196609364134,1.0,8054.870179169491,20971520.0,1310720.0,False,0.2117870060896171,1.950630412447166,0.18714271262510201,0.1,9,5.0,6.0,0.1,2,8,493.83692980808036,0.0,0.1736601686860759,,0.32887551188468933,0.00047522927343379706,8,-0.010568506170802017,-0.9860496520996094,0.2957157492637634,0.1964558064951671,0.0,2,0.0,-1.3037513872461879,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1303.751387246188,0.159375,3.5111696839332582,1195.2393218728268,597.6196609364134,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3969.34052871757,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,116.18912173435092,,5271957.628925227,8.054870179169491,8.054870179169491,3969.34052871757,2228224.0,22282240.0,121,0.0,3969.34052871757,1.0,8054.870179169491,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2500.9922285564676,0.0,0.3699224819684347,,0.32887551188468933,0.00033257846371270716,4,-0.9989139021497867,-0.9860496520996094,0.2957157492637634,2.936696600322206,0.0,1,0.0,-8.054870179169491,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,8054.870179169491,0.1171875,3.696062755584717,7938.68105743514,3969.34052871757,2228224.0,22282240.0,10,1
23068672.0,3276800.0,1447.1037175753202,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,107.87077248096466,,5271957.628925227,2.9423161707380885,2.9423161707380885,1447.1037175753204,2634547.2,26345472.0,121,0.0,1447.1037175753202,1.0,8054.870179169491,23068672.0,3276800.0,False,0.22303414243717995,2.054220366418245,0.19731923120136552,0.1,9,4.9,5.9,0.1,2,8,622.9285783899926,0.0,0.5695342560284937,,0.32887551188468933,0.00022319766503642313,8,-0.06897686236089667,-0.9860496520996094,0.2957157492637634,0.5075274000070608,0.0,2,0.0,-2.9423161707380885,delay_only,2306867.2,23068672.0,0.0,0.0,3,,0,2942.3161707380887,0.1421875,3.5927043914794923,2894.207435150641,1447.1037175753204,2634547.2,26345472.0,10,2
35651584.0,17956864.0,8388.121073325636,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.9899494936611665,0.0,3.2998316455372216,0.0,150.047835893929,,5318276.311700663,16.9262899825452,16.9262899825452,8388.121073325636,5360844.8,53608448.0,122,0.0,8388.121073325636,1.0,46318.68277543639,35651584.0,17956864.0,False,0.3224403625947598,4.454678233741733,0.4104716622635074,0.1,8,4.6,5.6,0.1,3,12,1264.6802285630313,0.0,0.84922961679884,,0.3002608120441437,0.0005837970432670166,16,-1.0000373745186086,-0.9369154572486877,0.2715184688568115,11.084946756322168,0.0,3,0.0,-16.9262899825452,delay_only,3565158.4,35651584.0,0.0,0.0,1,,0,16926.2899825452,0.1578125,3.421535015106201,16776.24214665127,8388.121073325636,5360844.8,53608448.0,10,3
27262976.0,5373952.0,23084.073377575,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,150.53602028638124,,5318276.311700663,46.31868277543639,46.31868277543639,23084.073377575005,3263692.8,32636928.0,122,0.0,23084.073377575,1.0,46318.68277543639,27262976.0,5373952.0,False,0.19821999307725494,1.8256736047722808,0.17819629250693417,0.1,9,4.8,5.8,0.1,2,8,4296.70452516223,0.0,0.8138671431647649,,0.3002608120441437,0.0004890507880190853,12,-1.0000262277699141,-0.9369154572486877,0.2715184688568115,33.32866083062131,0.0,2,0.0,-46.31868277543639,delay_only,2726297.6,27262976.0,0.0,0.0,2,,0,46318.68277543639,0.153125,3.595604121685028,46168.14675515001,23084.073377575005,3263692.8,32636928.0,10,2
20971520.0,1310720.0,1069.2984839816497,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,108.62692026421428,,5318276.311700663,2.2472238882275137,2.2472238882275137,1069.2984839816497,2228224.0,22282240.0,122,0.0,1069.2984839816497,1.0,46318.68277543639,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,553.3345324007151,0.0,0.48252565519375507,,0.3002608120441437,0.0005046622827649117,4,-0.26464265722453534,-0.9369154572486877,0.2715184688568115,1.031927903161869,0.0,1,0.0,-2.2472238882275137,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,2247.2238882275137,0.140625,3.4987113177776337,2138.5969679632994,1069.2984839816497,2228224.0,22282240.0,10,1
35651584.0,9568256.0,6709.873987792806,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,151.270043104887,,5331847.3297193535,13.571018018690497,13.571018018690497,6709.873987792805,4521984.0,45219840.0,123,0.0,6709.873987792806,1.0,13571.018018690496,35651584.0,9568256.0,False,0.2677682271100542,2.46623651248422,0.22183138517049866,0.1,9,4.7,5.7,0.1,2,8,1092.0703050616728,0.0,0.8372442899749737,,0.29648900032043457,0.0003681504604173824,12,-1.0000148629761263,-0.9849768877029419,0.26988881826400757,9.940749037653873,0.0,2,0.0,-13.571018018690497,delay_only,3565158.4,35651584.0,0.0,0.0,1,,0,13571.018018690496,0.1953125,3.2335493683815004,13419.74797558561,6709.873987792805,4521984.0,45219840.0,10,2
20971520.0,1310720.0,4069.050429717044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,108.51626144722104,,5331847.3297193535,8.246617120881309,8.246617120881309,4069.050429717044,2228224.0,22282240.0,123,0.0,4069.050429717044,1.0,13571.018018690496,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2575.393648280035,0.0,0.3670774809101778,,0.29648900032043457,0.0005223248736001551,4,-0.9999857945965074,-0.9849768877029419,0.26988881826400757,2.987313562874019,0.0,1,0.0,-8.246617120881309,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,8246.617120881308,0.1546875,3.4329173803329467,8138.100859434088,4069.050429717044,2228224.0,22282240.0,10,1
20971520.0,1310720.0,1695.5886569878896,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,114.49539521709085,,5331847.3297193535,3.5056727091928708,3.5056727091928708,1695.5886569878899,2228224.0,22282240.0,123,0.0,1695.5886569878896,1.0,13571.018018690496,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,625.4583573472671,0.0,0.6311261255672966,,0.29648900032043457,0.0005530215566977859,4,-0.8107143510747824,-0.9849768877029419,0.26988881826400757,2.140260599281246,0.0,1,0.0,-3.5056727091928708,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,3505.6727091928706,0.1828125,3.4820951521396637,3391.1773139757797,1695.5886569878899,2228224.0,22282240.0,10,1
35651584.0,17956864.0,10450.150787590974,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,161.75571316853166,,5352909.387007704,21.06205728835048,21.06205728835048,10450.150787590974,5360844.8,53608448.0,124,0.0,10450.150787590974,1.0,21062.05728835048,35651584.0,17956864.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,4.6,5.6,0.1,1,4,1488.6650533365023,0.0,0.8575460695644491,,0.26023754477500916,0.0001256464747712016,8,-1.0000017312412912,-0.9299076199531555,0.2348678857088089,17.874467808424264,0.0,1,0.0,-21.06205728835048,delay_only,3565158.4,35651584.0,0.0,0.0,1,,0,21062.05728835048,0.15,3.46935111284256,20900.301575181948,10450.150787590974,5360844.8,53608448.0,10,1
20971520.0,1310720.0,3877.191185300063,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,114.69377065077424,,5352909.387007704,7.8690761412509,7.8690761412509,3877.191185300063,2228224.0,22282240.0,124,0.0,3877.191185300063,1.0,21062.05728835048,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2683.972019312299,0.0,0.3077535022032756,,0.26023754477500916,0.0004374030395410955,4,-0.9003150378999247,-0.9299076199531555,0.2348678857088089,2.3864383319755285,0.0,1,0.0,-7.8690761412509,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,7869.0761412509,0.1734375,3.474155938625336,7754.382370600126,3877.191185300063,2228224.0,22282240.0,10,1
35651584.0,17956864.0,6601.606739597432,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,158.8789545930922,,5352909.387007704,13.362092433787959,13.362092433787959,6601.606739597433,5360844.8,53608448.0,124,0.0,6601.606739597432,1.0,21062.05728835048,35651584.0,17956864.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,4.6,5.6,0.1,1,4,1188.263737988904,0.0,0.8200038589300512,,0.26023754477500916,0.00011620204895734787,8,-1.0000014807597244,-0.9299076199531555,0.2348678857088089,10.779409675038936,0.0,1,0.0,-13.362092433787959,delay_only,3565158.4,35651584.0,0.0,0.0,3,,0,13362.092433787959,0.1421875,3.442293483018875,13203.213479194867,6601.606739597433,5360844.8,53608448.0,10,1
35651584.0,9568256.0,4788.633872490219,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,157.70465694367886,,5363902.418180959,9.734972401924114,9.734972401924114,4788.633872490218,4521984.0,45219840.0,125,0.0,4788.633872490219,1.0,10993.03117325554,35651584.0,9568256.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,4.7,5.7,0.1,1,4,925.0903946000647,0.0,0.8068153842550939,,0.2442808300256729,9.975615830626339e-05,8,-1.000001091280788,-0.9333298206329346,0.2063954919576645,7.680866684956618,0.0,1,0.0,-9.734972401924114,delay_only,3565158.4,35651584.0,0.0,0.0,1,,0,9734.972401924115,0.1984375,3.3729810535907747,9577.267744980436,4788.633872490218,4521984.0,45219840.0,10,1
23068672.0,3276800.0,5416.132671646897,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,160.76582996174693,,5363902.418180959,10.99303117325554,10.99303117325554,5416.132671646897,2634547.2,26345472.0,125,0.0,5416.132671646897,1.0,10993.03117325554,23068672.0,3276800.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,4.9,5.9,0.1,1,4,2720.1261046277996,0.0,0.4977733616335723,,0.2442808300256729,0.00011904183338629082,8,-1.0000015540186438,-0.9333298206329346,0.2063954919576645,5.34452894388151,0.0,1,0.0,-10.99303117325554,delay_only,2306867.2,23068672.0,0.0,0.0,2,,0,10993.03117325554,0.171875,3.5198107957839966,10832.265343293793,5416.132671646897,2634547.2,26345472.0,10,1
20971520.0,1310720.0,1319.8862505814075,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,111.50393588468432,,5363902.418180959,2.7512764370474994,2.7512764370474994,1319.8862505814075,2228224.0,22282240.0,125,0.0,1319.8862505814075,1.0,10993.03117325554,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,564.2248867152193,0.0,0.5725200664324829,,0.2442808300256729,0.00037161994259804487,4,-0.5059435718950269,-0.9333298206329346,0.2063954919576645,1.5113227277323764,0.0,1,0.0,-2.7512764370474994,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,2751.2764370474993,0.1625,3.4615821838378906,2639.772501162815,1319.8862505814075,2228224.0,22282240.0,10,1
20971520.0,1310720.0,846.9171588237159,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.8,0.0,4.0,0.0,107.16402484104037,,5370314.817653807,1.800998342488472,1.800998342488472,846.9171588237158,2228224.0,22282240.0,126,0.0,846.9171588237159,1.0,6412.3994728473535,20971520.0,1310720.0,False,0.24234049381209255,2.2320384339221606,0.20227218608025344,0.1,9,5.0,6.0,0.1,2,8,508.4951065842588,0.0,0.39959286302510605,,0.25280654430389404,0.0005372000596253201,8,-0.10209642543868863,-0.9566203951835632,0.2138119637966156,0.6210408574824355,0.0,2,0.0,-1.800998342488472,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1800.998342488472,0.1734375,3.36555335521698,1693.8343176474316,846.9171588237158,2228224.0,22282240.0,10,2
20971520.0,1310720.0,3148.0791222731377,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,116.24122830107808,,5370314.817653807,6.412399472847354,6.412399472847354,3148.0791222731377,2228224.0,22282240.0,126,0.0,3148.0791222731377,1.0,6412.3994728473535,20971520.0,1310720.0,False,0.06024911846082312,0.2774574440678474,2.2204460492503126e-16,0.1,10,5.0,6.0,0.1,1,4,2542.013780159063,0.0,0.19251909452531563,,0.25280654430389404,0.00035176839446648955,4,-0.3515581179187365,-0.9566203951835632,0.2138119637966156,1.21213068422815,0.0,1,0.0,-6.412399472847354,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,6412.3994728473535,0.1546875,3.511727440357208,6296.1582445462755,3148.0791222731377,2228224.0,22282240.0,10,1
20971520.0,1310720.0,865.0455366459854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,113.49972058087587,,5370314.817653807,1.8435907938728466,1.8435907938728466,865.0455366459854,2228224.0,22282240.0,126,0.0,865.0455366459854,1.0,6412.3994728473535,20971520.0,1310720.0,False,0.05392078404264016,0.24831438707826892,-1.5761631184578408e-16,0.1,10,5.0,6.0,0.1,1,4,520.3645394123453,0.0,0.39845416528020156,,0.25280654430389404,0.00029189710039645433,4,-0.12473297541137934,-0.9566203951835632,0.2138119637966156,0.6893619944672803,0.0,1,0.0,-1.8435907938728466,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1843.5907938728467,0.1453125,3.4595407009124757,1730.0910732919708,865.0455366459854,2228224.0,22282240.0,10,1
20971520.0,1310720.0,542.3891183759406,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,4,0.0,0.0,0.0,0.0,113.67493402212858,,5393412.907067755,1.19845317077401,1.19845317077401,542.3891183759407,2228224.0,22282240.0,127,0.0,542.3891183759406,1.0,23098.0894139483,20971520.0,1310720.0,False,0.05883088013832224,0.27092621522844057,0.0,0.1,10,5.0,6.0,0.1,1,4,463.694007393772,0.0,0.14508976732019077,,0.23551928997039795,0.00035535660572350025,4,-0.0067897851723209834,-0.9630628228187561,0.20188510417938232,0.1573902219643374,0.0,1,0.0,-1.19845317077401,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1198.45317077401,0.1484375,3.4899474680423737,1084.7782367518814,542.3891183759407,2228224.0,22282240.0,10,1
