activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
65772464.0,41943040.0,2864.7288681208747,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.35889780148864,,595893.0383304661,5.809215060661666,5.809215060661666,2864.728868120875,10771550.4,107715504.0,94,0.0,2864.7288681208747,0.7194430908075719,5809.215060661666,65772464.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2466.819389638817,0.0,0.13889952480671144,1.0,,,,,0.0,2,0.0,-5.809215060661666,delay_only,6577246.4,65772464.0,0.0,0.0,3,,2,5809.215060661666,0.171875,3.4565401673316956,5729.45773624175,2864.728868120875,10771550.4,107715504.0,10,2
73458864.0,41943040.0,2723.6292581703738,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.37157666310668,,602417.3020604185,5.526630093003855,5.526630093003855,2723.629258170374,11540190.4,115401904.0,95,0.0,2723.6292581703738,0.742887238447732,6524.263729952439,73458864.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2327.67131632351,0.0,0.14537879583245944,1.0,,,,,0.0,2,0.0,-5.526630093003855,delay_only,7345886.4,73458864.0,0.0,0.0,1,,2,5526.630093003855,0.14375,3.3914398849010468,5447.258516340748,2723.629258170374,11540190.4,115401904.0,10,2
79583584.0,41943040.0,3174.8948931281207,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.88974901288748,,602417.3020604185,6.427245144835996,6.427245144835996,3174.8948931281207,12152662.4,121526624.0,95,0.0,3174.8948931281207,0.7898465072723161,6524.263729952439,79583584.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2662.539704878007,0.0,0.1613770551456923,1.0,,,,,0.0,2,0.0,-6.427245144835996,delay_only,7958358.4,79583584.0,0.0,0.0,2,,2,6427.245144835996,0.1578125,3.4863749146461487,6349.789786256241,3174.8948931281207,12152662.4,121526624.0,10,2
68807728.0,41943040.0,3223.3663062360947,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.99159502610564,,602417.3020604185,6.524263729952438,6.524263729952438,3223.366306236095,11075076.8,110750768.0,95,0.0,3223.3663062360947,0.7724715855463553,6524.263729952439,68807728.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2798.2473235846865,0.0,0.13188664962742538,1.0,,,,,0.0,2,0.0,-6.524263729952438,delay_only,6880772.8,68807728.0,0.0,0.0,3,,2,6524.263729952439,0.153125,3.4249305427074432,6446.73261247219,3223.366306236095,11075076.8,110750768.0,10,2
67461744.0,41943040.0,4059.5265139018074,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.8294624760747,,610614.1845506983,8.19688249027969,8.19688249027969,4059.5265139018074,10940478.4,109404784.0,96,0.0,4059.5265139018074,0.7327385107115696,8196.88249027969,67461744.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2608.7118839298396,0.0,0.3573851839626291,1.0,,,,,0.0,2,0.0,-8.19688249027969,delay_only,6746174.4,67461744.0,0.0,0.0,1,,2,8196.88249027969,0.165625,3.3207869231700897,8119.053027803615,4059.5265139018074,10940478.4,109404784.0,10,2
78971696.0,41943040.0,3261.385537172469,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.43454847857356,,610614.1845506983,6.599120648486142,6.599120648486142,3261.385537172469,12091473.6,120914736.0,96,0.0,3261.385537172469,0.7807188399976771,8196.88249027969,78971696.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2523.8162652261044,0.0,0.22615212569619011,1.0,,,,,0.0,2,0.0,-6.599120648486142,delay_only,7897169.6,78971696.0,0.0,0.0,2,,2,6599.120648486142,0.159375,3.3878966569900513,6522.771074344938,3261.385537172469,12091473.6,120914736.0,10,2
73920988.0,41943040.0,3144.4502579376963,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.49076730012894,,610614.1845506983,6.365391283175523,6.365391283175523,3144.4502579376967,11586402.8,115864028.0,96,0.0,3144.4502579376963,0.7444692540300426,8196.88249027969,73920988.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2666.411242801702,0.0,0.15202626084774476,1.0,,,,,0.0,2,0.0,-6.365391283175523,delay_only,7392098.8,73920988.0,0.0,0.0,3,,2,6365.391283175522,0.1765625,3.4802855253219604,6288.9005158753935,3144.4502579376967,11586402.8,115864028.0,10,2
69604336.0,41943040.0,3345.8867210782414,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.74201857298613,,617869.1692537649,6.7685154607294695,6.7685154607294695,3345.886721078242,11154737.6,111547376.0,97,0.0,3345.8867210782414,0.7624864363965203,7254.984703066663,69604336.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2511.274738936047,0.0,0.24944418377476732,1.0,,,,,0.0,2,0.0,-6.7685154607294695,delay_only,6960433.6,69604336.0,0.0,0.0,1,,2,6768.51546072947,0.1578125,3.308951675891876,6691.773442156484,3345.886721078242,11154737.6,111547376.0,10,2
60940576.0,41943040.0,2856.7637754979964,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.12546719610691,,617869.1692537649,5.7896530181921,5.7896530181921,2856.7637754979964,10288361.6,102883616.0,97,0.0,2856.7637754979964,0.6552645865989593,7254.984703066663,60940576.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2332.6100620248662,0.0,0.1834781433343254,1.0,,,,,0.0,2,0.0,-5.7896530181921,delay_only,6094057.6,60940576.0,0.0,0.0,2,,2,5789.6530181921,0.1703125,3.46262726187706,5713.527550995993,2856.7637754979964,10288361.6,102883616.0,10,2
74772816.0,41943040.0,3589.4049648954056,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.29281315207481,,617869.1692537649,7.254984703066663,7.254984703066663,3589.4049648954056,11671585.6,116715856.0,97,0.0,3589.4049648954056,0.7315644738591416,7254.984703066663,74772816.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2815.6644762778906,0.0,0.21556232751242702,1.0,,,,,0.0,2,0.0,-7.254984703066663,delay_only,7477281.6,74772816.0,0.0,0.0,3,,2,7254.984703066663,0.165625,3.4485341906547546,7178.809929790811,3589.4049648954056,11671585.6,116715856.0,10,2
76100656.0,41943040.0,3428.4707498948633,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.79645267874002,,624803.9072062334,6.934737952468467,6.934737952468467,3428.4707498948633,11804369.6,118043696.0,98,0.0,3428.4707498948633,0.774976563243911,6934.737952468467,76100656.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2840.4981777091184,0.0,0.17149703616511117,1.0,,,,,0.0,2,0.0,-6.934737952468467,delay_only,7610065.6,76100656.0,0.0,0.0,1,,2,6934.737952468467,0.171875,3.3114064931869507,6856.941499789727,3428.4707498948633,11804369.6,118043696.0,10,2
67735216.0,41943040.0,3002.637671580119,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.34940343350172,,624803.9072062334,6.08562474659374,6.08562474659374,3002.637671580119,10967825.6,109678256.0,98,0.0,3002.637671580119,0.7486235175634344,6934.737952468467,67735216.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2343.2114328591824,0.0,0.21961565491647142,1.0,,,,,0.0,2,0.0,-6.08562474659374,delay_only,6773521.6,67735216.0,0.0,0.0,2,,2,6085.6247465937395,0.14375,3.5406246185302734,6005.275343160238,3002.637671580119,10967825.6,109678256.0,10,2
59353312.0,41943040.0,2870.6876602921006,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.13364609703422,,624803.9072062334,5.820408859749013,5.820408859749013,2870.6876602921006,10129635.2,101296352.0,98,0.0,2870.6876602921006,0.6257086255311892,6934.737952468467,59353312.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2371.381347894768,0.0,0.1739326501116206,1.0,,,,,0.0,2,0.0,-5.820408859749013,delay_only,5935331.2,59353312.0,0.0,0.0,3,,2,5820.408859749013,0.134375,3.5120737850666046,5741.375320584201,2870.6876602921006,10129635.2,101296352.0,10,2
65857504.0,41943040.0,2938.0034543004545,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.81406152248383,,630794.0990929757,5.955820970123392,5.955820970123392,2938.0034543004545,10780054.4,107800544.0,99,0.0,2938.0034543004545,0.6997809439951664,5990.191886742392,65857504.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2404.8591846935133,0.0,0.1814648205489887,1.0,,,,,0.0,2,0.0,-5.955820970123392,delay_only,6585750.4,65857504.0,0.0,0.0,1,,2,5955.820970123393,0.1828125,3.209499418735504,5876.006908600909,2938.0034543004545,10780054.4,107800544.0,10,2
73112400.0,41943040.0,2955.5047364350303,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.18241387233138,,630794.0990929757,5.990191886742392,5.990191886742392,2955.5047364350303,11505544.0,115055440.0,99,0.0,2955.5047364350303,0.792736202881105,5990.191886742392,73112400.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2581.223692012295,0.0,0.1266386210817574,1.0,,,,,0.0,2,0.0,-5.990191886742392,delay_only,7311240.0,73112400.0,0.0,0.0,2,,2,5990.191886742392,0.15625,3.495360016822815,5911.009472870061,2955.5047364350303,11505544.0,115055440.0,10,2
67758144.0,41943040.0,2874.545045186333,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.62845545262098,,630794.0990929757,5.8287185458252875,5.8287185458252875,2874.545045186333,10970118.4,109701184.0,99,0.0,2874.545045186333,0.7349667514636192,5990.191886742392,67758144.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2238.0011406276144,0.0,0.22144161756124325,1.0,,,,,0.0,2,0.0,-5.8287185458252875,delay_only,6775814.4,67758144.0,0.0,0.0,3,,2,5828.718545825287,0.153125,3.451123386621475,5749.090090372666,2874.545045186333,10970118.4,109701184.0,10,2
51380240.0,41943040.0,2584.9403660781704,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.1311152279377,,658495.6908080701,5.2490118473842795,5.2490118473842795,2584.940366078171,9332328.0,93323280.0,100,0.0,2584.9403660781704,0.5855501061435081,27701.59171509445,51380240.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2359.6918058045067,0.0,0.08713878402363591,1.0,,,,,0.0,2,0.0,-5.2490118473842795,delay_only,5138024.0,51380240.0,0.0,0.0,1,0.10859375,2,5249.0118473842795,0.1859375,3.2515611052513123,5169.880732156342,2584.940366078171,9332328.0,93323280.0,10,2
71687360.0,41943040.0,13811.279177371785,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.03336035087705,,658495.6908080701,27.70159171509445,27.70159171509445,13811.279177371787,11363040.0,113630400.0,100,0.0,13811.279177371785,0.7144697082727717,27701.59171509445,71687360.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,11715.51571457701,0.0,0.15174289331783586,1.0,,,,,0.0,2,0.0,-27.70159171509445,delay_only,7168736.0,71687360.0,0.0,0.0,2,0.10859375,2,27701.59171509445,0.159375,3.420691281557083,27622.558354743574,13811.279177371787,11363040.0,113630400.0,10,2
65727552.0,41943040.0,2749.805933673029,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.20936122536659,,658495.6908080701,5.5788212285714245,5.5788212285714245,2749.805933673029,10767059.2,107670592.0,100,0.0,2749.805933673029,0.7204928916741208,27701.59171509445,65727552.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2243.316761195434,0.0,0.18419087917271915,1.0,,,,,0.0,2,0.0,-5.5788212285714245,delay_only,6572755.2,65727552.0,0.0,0.0,3,0.10859375,2,5578.821228571424,0.225,3.269951105117798,5499.611867346058,2749.805933673029,10767059.2,107670592.0,10,2
68633984.0,41943040.0,3174.7764164025,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.35250520333648,,689423.0697706925,6.42657525677272,6.42657525677272,3174.7764164025007,11057702.4,110577024.0,101,0.0,3174.7764164025,0.7571505278507616,30927.37896262232,68633984.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2635.5576415764876,0.0,0.1698446454497192,1.0,,,,,0.0,2,0.0,-6.42657525677272,delay_only,6863398.4,68633984.0,0.0,0.0,1,,2,6426.57525677272,0.16875,3.439284384250641,6349.552832805001,3174.7764164025007,11057702.4,110577024.0,10,2
79038928.0,41943040.0,15424.166209234536,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.0465441532433,,689423.0697706925,30.92737896262232,30.92737896262232,15424.166209234538,12098196.8,120981968.0,101,0.0,15424.166209234536,0.7918783984287859,30927.37896262232,79038928.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12621.683510151359,0.0,0.18169427514372313,1.0,,,,,0.0,2,0.0,-30.92737896262232,delay_only,7903892.8,79038928.0,0.0,0.0,2,,2,30927.37896262232,0.1328125,3.6152530312538147,30848.332418469075,15424.166209234538,12098196.8,120981968.0,10,2
71666080.0,41943040.0,3699.445055302732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.24751052632928,,689423.0697706925,7.477834486809626,7.477834486809626,3699.445055302732,11360912.0,113609120.0,101,0.0,3699.445055302732,0.7011151158769697,30927.37896262232,71666080.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2741.806832632478,0.0,0.2588599663880907,1.0,,,,,0.0,2,0.0,-7.477834486809626,delay_only,7166608.0,71666080.0,0.0,0.0,3,,2,7477.8344868096265,0.146875,3.4402191936969757,7398.890110605464,3699.445055302732,11360912.0,113609120.0,10,2
49666624.0,41943040.0,2683.1082464742562,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.21670936048031,,717282.0342411951,5.445433202308993,5.445433202308993,2683.1082464742562,9160966.4,91609664.0,102,0.0,2683.1082464742562,0.557825001395319,27858.96447050255,49666624.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2220.6772410466683,0.0,0.17234899338677317,1.0,,,,,0.0,2,0.0,-5.445433202308993,delay_only,4966662.4,49666624.0,0.0,0.0,1,,2,5445.433202308993,0.196875,3.37783545255661,5366.2164929485125,2683.1082464742562,9160966.4,91609664.0,10,2
73559040.0,41943040.0,13889.465678859779,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.03311278298497,,717282.0342411951,27.85896447050255,27.85896447050255,13889.465678859782,11550208.0,115502080.0,102,0.0,13889.465678859779,0.7787735204211157,27858.96447050255,73559040.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,11995.759710023138,0.0,0.136341167660533,1.0,,,,,0.0,2,0.0,-27.85896447050255,delay_only,7355904.0,73559040.0,0.0,0.0,2,,2,27858.96447050255,0.1703125,3.503156453371048,27778.931357719564,13889.465678859782,11550208.0,115502080.0,10,2
55478752.0,41943040.0,2388.588142595367,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.47576837614179,,717282.0342411951,4.856416175170097,4.856416175170097,2388.5881425953676,9742179.2,97421792.0,102,0.0,2388.588142595367,0.6376229332036566,27858.96447050255,55478752.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2174.396247906739,0.0,0.08967301263410515,1.0,,,,,0.0,2,0.0,-4.856416175170097,delay_only,5547875.2,55478752.0,0.0,0.0,3,,2,4856.416175170098,0.1640625,3.3641135692596436,4777.176285190735,2388.5881425953676,9742179.2,97421792.0,10,2
76510912.0,41943040.0,3096.5486434882887,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.20183939859271,,748717.0417875081,6.27229912637517,6.27229912637517,3096.5486434882887,11845395.2,118453952.0,103,0.0,3096.5486434882887,0.7572871688564708,31435.007546313005,76510912.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2557.5867914979517,0.0,0.17405244161874098,1.0,,,,,0.0,2,0.0,-6.27229912637517,delay_only,7651091.2,76510912.0,0.0,0.0,1,,2,6272.29912637517,0.1515625,3.409967541694641,6193.097286976577,3096.5486434882887,11845395.2,118453952.0,10,2
69558984.0,41943040.0,15678.06713922503,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.74103994295001,,748717.0417875081,31.435007546313006,31.435007546313006,15678.06713922503,11150202.4,111502024.0,103,0.0,15678.06713922503,0.7570510936441567,31435.007546313005,69558984.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12527.430681758731,0.0,0.20095821949784268,1.0,,,,,0.0,2,0.0,-31.435007546313006,delay_only,6955898.4,69558984.0,0.0,0.0,2,,2,31435.007546313005,0.146875,3.3937424421310425,31356.13427845006,15678.06713922503,11150202.4,111502024.0,10,2
61276496.0,41943040.0,2664.246044257129,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,81.21091825887561,,748717.0417875081,5.408863396189054,5.408863396189054,2664.2460442571296,10321953.6,103219536.0,103,0.0,2664.246044257129,0.6343436486375001,31435.007546313005,61276496.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2226.1777730251474,0.0,0.1644248556458411,1.0,,,,,0.0,2,0.0,-5.408863396189054,delay_only,6127649.6,61276496.0,0.0,0.0,3,,2,5408.863396189055,0.1734375,3.4438094198703766,5328.492088514259,2664.2460442571296,10321953.6,103219536.0,10,2
72723296.0,41943040.0,3063.089142534089,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.65793057903647,,778209.1658646949,6.206836215647215,6.206836215647215,3063.089142534089,11466633.6,114666336.0,104,0.0,3063.089142534089,0.7655531388852879,29492.12407718685,72723296.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2456.5245414386545,0.0,0.19802381611186948,1.0,,,,,0.0,2,0.0,-6.206836215647215,delay_only,7272329.6,72723296.0,0.0,0.0,1,,2,6206.836215647215,0.16875,3.289680600166321,6126.178285068178,3063.089142534089,11466633.6,114666336.0,10,2
57995832.0,41943040.0,14705.499517625629,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,81.12504193559289,,778209.1658646949,29.49212407718685,29.49212407718685,14705.499517625629,9993887.2,99938872.0,104,0.0,14705.499517625629,0.6226492227624238,29492.12407718685,57995832.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,13191.240415803388,0.0,0.10297229958134295,1.0,,,,,0.0,2,0.0,-29.49212407718685,delay_only,5799583.2,57995832.0,0.0,0.0,2,,2,29492.12407718685,0.16875,3.369333177804947,29410.999035251258,14705.499517625629,9993887.2,99938872.0,10,2
83886080.0,41943040.0,2996.081784699558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.61326155439019,,778209.1658646949,6.072506132268308,6.072506132268308,2996.0817846995583,12582912.0,125829120.0,104,0.0,2996.081784699558,0.8509440800963262,29492.12407718685,83886080.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2528.3240099074023,0.0,0.15612316632373288,1.0,,,,,0.0,2,0.0,-6.072506132268308,delay_only,8388608.0,83886080.0,0.0,0.0,3,,2,6072.506132268308,0.159375,3.399537354707718,5992.163569399117,2996.0817846995583,12582912.0,125829120.0,10,2
83886080.0,41943040.0,2851.4218835526826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.52929567545652,,811045.2520562337,5.782207093647445,5.782207093647445,2851.4218835526826,12582912.0,125829120.0,105,0.0,2851.4218835526826,0.8958509291128433,32836.08619153886,83886080.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2603.3631015445226,0.0,0.08699476687016779,1.0,,,,,0.0,2,0.0,-5.782207093647445,delay_only,8388608.0,83886080.0,0.0,0.0,1,,2,5782.207093647445,0.1453125,3.462751269340515,5702.843767105365,2851.4218835526826,12582912.0,125829120.0,10,2
75136768.0,41943040.0,16378.014397725532,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.0573960877955,,811045.2520562337,32.83608619153886,32.83608619153886,16378.014397725532,11707980.8,117079808.0,105,0.0,16378.014397725532,0.8201020536389354,32836.08619153886,75136768.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,12676.12173555217,0.0,0.22602817241920717,1.0,,,,,0.0,2,0.0,-32.83608619153886,delay_only,7513676.8,75136768.0,0.0,0.0,2,,2,32836.08619153886,0.1734375,3.352988123893738,32756.028795451064,16378.014397725532,11707980.8,117079808.0,10,2
63842976.0,41943040.0,4702.268614864193,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.51209740713239,,811045.2520562337,9.48359955979927,9.48359955979927,4702.268614864193,10578601.6,105786016.0,105,0.0,4702.268614864193,0.692893460582951,32836.08619153886,63842976.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2702.904571831567,0.0,0.4251913718226347,1.0,,,,,0.0,2,0.0,-9.48359955979927,delay_only,6384297.6,63842976.0,0.0,0.0,3,,2,9483.59955979927,0.1921875,3.3633464574813843,9404.537229728387,4702.268614864193,10578601.6,105786016.0,10,2
