activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
65006256.0,41943040.0,3016.903770986198,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.19045604020357,,561934.6348094348,6.099997998012601,6.099997998012601,3016.9037709861987,10694929.6,106949296.0,85,0.0,3016.903770986198,0.6801571831221103,12486.932615305883,65006256.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2544.562228329239,0.0,0.15656500124382652,1.0,,,,,0.0,2,0.0,-6.099997998012601,delay_only,6500625.6,65006256.0,0.0,0.0,3,,2,6099.997998012601,0.146875,3.512997955083847,6033.807541972397,3016.9037709861987,10694929.6,106949296.0,10,2
56644272.0,41943040.0,3887.776118803628,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,65.36405067890882,,569774.8313264662,7.84019651703136,7.84019651703136,3887.7761188036293,9858731.2,98587312.0,86,0.0,3887.776118803628,0.5878736414516633,7840.19651703136,56644272.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2860.3821295542302,0.0,0.2642626421517178,1.0,,,,,0.0,2,0.0,-7.84019651703136,delay_only,5664427.2,56644272.0,0.0,0.0,1,,2,7840.19651703136,0.1359375,3.433692544698715,7775.552237607259,3887.7761188036293,9858731.2,98587312.0,10,2
70173776.0,41943040.0,2889.726497223351,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.7668307647109,,569774.8313264662,5.843083436116077,5.843083436116077,2889.726497223351,11211681.6,112116816.0,86,0.0,2889.726497223351,0.7815445060390146,7840.19651703136,70173776.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2416.927527927954,0.0,0.16361374329013312,1.0,,,,,0.0,2,0.0,-5.843083436116077,delay_only,7017377.6,70173776.0,0.0,0.0,2,,2,5843.083436116077,0.15,3.469423681497574,5779.452994446702,2889.726497223351,11211681.6,112116816.0,10,2
56596920.0,41943040.0,3229.2298968744326,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.869848381727934,,569774.8313264662,6.522329642130594,6.522329642130594,3229.229896874433,9853996.0,98539960.0,86,0.0,3229.2298968744326,0.6039571315804916,7840.19651703136,56596920.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2341.2424367947197,0.0,0.2749842805986637,1.0,,,,,0.0,2,0.0,-6.522329642130594,delay_only,5659692.0,56596920.0,0.0,0.0,3,,2,6522.329642130594,0.134375,3.4980688393115997,6458.459793748866,3229.229896874433,9853996.0,98539960.0,10,2
68333648.0,41943040.0,2867.475664643955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.763059210032225,,575985.8792919165,5.798507332206542,5.798507332206542,2867.4756646439555,11027668.8,110276688.0,87,0.0,2867.475664643955,0.6965939681691975,6211.047965450326,68333648.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2391.442611466296,0.0,0.16601119202061884,1.0,,,,,0.0,2,0.0,-5.798507332206542,delay_only,6833364.8,68333648.0,0.0,0.0,1,,2,5798.507332206542,0.1609375,3.4402963519096375,5734.951329287911,2867.4756646439555,11027668.8,110276688.0,10,2
70135616.0,41943040.0,3073.688607138639,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.67075117304921,,575985.8792919165,6.211047965450326,6.211047965450326,3073.6886071386384,11207865.6,112078656.0,87,0.0,3073.688607138639,0.7707066724659055,6211.047965450326,70135616.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2645.907555117739,0.0,0.1391751431902955,1.0,,,,,0.0,2,0.0,-6.211047965450326,delay_only,7013561.6,70135616.0,0.0,0.0,2,,2,6211.047965450326,0.14375,3.5403008460998535,6147.377214277277,3073.6886071386384,11207865.6,112078656.0,10,2
61799152.0,41943040.0,2824.266526523456,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.848468009382486,,575985.8792919165,5.712149597055168,5.712149597055168,2824.2665265234564,10374219.2,103742192.0,87,0.0,2824.266526523456,0.6262076597422807,6211.047965450326,61799152.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2371.716664110427,0.0,0.1602362447605459,1.0,,,,,0.0,2,0.0,-5.712149597055168,delay_only,6179915.2,61799152.0,0.0,0.0,3,,2,5712.149597055168,0.1484375,3.413908362388611,5648.533053046913,2824.2665265234564,10374219.2,103742192.0,10,2
67794256.0,41943040.0,3407.075106541212,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.3648668192327,,582864.3943718182,6.878515079901657,6.878515079901657,3407.0751065412123,10973729.6,109737296.0,88,0.0,3407.075106541212,0.6975547042634807,6878.515079901657,67794256.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2611.9033317885005,0.0,0.233388390301719,1.0,,,,,0.0,2,0.0,-6.878515079901657,delay_only,6779425.6,67794256.0,0.0,0.0,1,,2,6878.515079901657,0.16875,3.4096620976924896,6814.150213082425,3407.0751065412123,10973729.6,109737296.0,10,2
65143296.0,41943040.0,2934.4120458549064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.03572095930576,,582864.3943718182,5.93185981266912,5.93185981266912,2934.412045854907,10708633.6,107086336.0,88,0.0,2934.4120458549064,0.7226465770852897,6878.515079901657,65143296.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2396.005360245009,0.0,0.18348026016674798,1.0,,,,,0.0,2,0.0,-5.93185981266912,delay_only,6514329.6,65143296.0,0.0,0.0,2,,2,5931.8598126691195,0.1625,3.470434606075287,5868.824091709814,2934.412045854907,10708633.6,107086336.0,10,2
73066580.0,41943040.0,2905.803843621637,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.43229487538338,,582864.3943718182,5.874478823945872,5.874478823945872,2905.8038436216375,11500962.0,115009620.0,88,0.0,2905.803843621637,0.783022651647013,6878.515079901657,73066580.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2499.48585656973,0.0,0.13982980576744442,1.0,,,,,0.0,2,0.0,-5.874478823945872,delay_only,7306658.0,73066580.0,0.0,0.0,3,,2,5874.478823945872,0.1203125,3.5574325621128082,5811.607687243275,2905.8038436216375,11500962.0,115009620.0,10,2
74920128.0,41943040.0,2991.239316868304,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.36041912436485,,589189.3910666982,6.0458390528609725,6.0458390528609725,2991.239316868304,11686316.8,116863168.0,89,0.0,2991.239316868304,0.7773690745944094,6324.996694880027,74920128.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2501.4008694681543,0.0,0.16375769221734787,1.0,,,,,0.0,2,0.0,-6.0458390528609725,delay_only,7492012.8,74920128.0,0.0,0.0,1,,2,6045.8390528609725,0.1390625,3.4821677803993225,5982.478633736608,2991.239316868304,11686316.8,116863168.0,10,2
73848544.0,41943040.0,2850.2580264046064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,62.99319351091981,,589189.3910666982,5.763509246320132,5.763509246320132,2850.2580264046064,11579158.4,115791584.0,89,0.0,2850.2580264046064,0.7522836299379234,6324.996694880027,73848544.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2325.27936313299,0.0,0.18418636432500068,1.0,,,,,0.0,2,0.0,-5.763509246320132,delay_only,7384854.4,73848544.0,0.0,0.0,2,,2,5763.509246320133,0.1625,3.4952885806560516,5700.516052809213,2850.2580264046064,11579158.4,115791584.0,10,2
78495472.0,41943040.0,3130.947814767459,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.10106534510851,,589189.3910666982,6.324996694880027,6.324996694880027,3130.947814767459,12043851.2,120438512.0,89,0.0,3130.947814767459,0.8350747499843056,6324.996694880027,78495472.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2569.8664336416978,0.0,0.17920496102789046,1.0,,,,,0.0,2,0.0,-6.324996694880027,delay_only,7849547.2,78495472.0,0.0,0.0,3,,2,6324.996694880027,0.16875,3.4043727815151215,6261.895629534918,3130.947814767459,12043851.2,120438512.0,10,2
51267040.0,41943040.0,2666.658782073874,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.37069596722722,,596380.3859092649,5.397688260114976,5.397688260114976,2666.6587820738746,9321008.0,93210080.0,90,0.0,2666.658782073874,0.5410074024817538,7190.99484256665,51267040.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2313.913240479417,0.0,0.13227996921305596,1.0,,,,,0.0,2,0.0,-5.397688260114976,delay_only,5126704.0,51267040.0,0.0,0.0,1,0.0875,2,5397.688260114976,0.1640625,3.489645391702652,5333.317564147749,2666.6587820738746,9321008.0,93210080.0,10,2
75423216.0,41943040.0,3563.2176872492328,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.94653597474098,,596380.3859092649,7.19099484256665,7.19099484256665,3563.2176872492337,11736625.6,117366256.0,90,0.0,3563.2176872492328,0.7754154975607552,7190.99484256665,75423216.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2885.156851978192,0.0,0.1902945300528345,1.0,,,,,0.0,2,0.0,-7.19099484256665,delay_only,7542321.6,75423216.0,0.0,0.0,2,0.0875,2,7190.99484256665,0.1484375,3.529660850763321,7126.435374498467,3563.2176872492337,11736625.6,117366256.0,10,2
65461696.0,41943040.0,2746.5396264560563,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.36303770169616,,596380.3859092649,5.5574422906138095,5.5574422906138095,2746.539626456057,10740473.6,107404736.0,90,0.0,2746.5396264560563,0.6857081327564978,7190.99484256665,65461696.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2241.40003411658,0.0,0.18391855244822117,1.0,,,,,0.0,2,0.0,-5.5574422906138095,delay_only,6546169.6,65461696.0,0.0,0.0,3,0.0875,2,5557.44229061381,0.128125,3.4854582250118256,5493.079252912114,2746.539626456057,10740473.6,107404736.0,10,2
70931984.0,41943040.0,3142.428606391762,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.45745479688048,,602738.7005768453,6.358314667580405,6.358314667580405,3142.4286063917625,11287502.4,112875024.0,91,0.0,3142.428606391762,0.782718430866746,6358.3146675804055,70931984.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2500.2519095536873,0.0,0.204356813558747,1.0,,,,,0.0,2,0.0,-6.358314667580405,delay_only,7093198.4,70931984.0,0.0,0.0,1,,2,6358.3146675804055,0.1359375,3.5397322475910187,6284.857212783525,3142.4286063917625,11287502.4,112875024.0,10,2
72779808.0,41943040.0,2780.9411284516063,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.58547023311257,,602738.7005768453,5.638467727136325,5.638467727136325,2780.9411284516063,11472284.8,114722848.0,91,0.0,2780.9411284516063,0.7793986566123798,6358.3146675804055,72779808.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2396.3035140980196,0.0,0.13831203056346175,1.0,,,,,0.0,2,0.0,-5.638467727136325,delay_only,7277980.8,72779808.0,0.0,0.0,2,,2,5638.467727136325,0.1203125,3.6917403638362885,5561.882256903213,2780.9411284516063,11472284.8,114722848.0,10,2
80539504.0,41943040.0,2692.691348888731,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.8193039111793,,602738.7005768453,5.461737587907923,5.461737587907923,2692.691348888731,12248254.4,122482544.0,91,0.0,2692.691348888731,0.7983658184481728,6358.3146675804055,80539504.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2461.576641178983,0.0,0.08583037480516606,1.0,,,,,0.0,2,0.0,-5.461737587907923,delay_only,8053950.4,80539504.0,0.0,0.0,3,,2,5461.737587907923,0.13125,3.6286195516586304,5385.382697777462,2692.691348888731,12248254.4,122482544.0,10,2
57660912.0,41943040.0,3707.964688893899,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.14908833056688,,611141.7291764892,7.4920784661183655,7.4920784661183655,3707.964688893899,9960395.2,99603952.0,92,0.0,3707.964688893899,0.6265417935846466,8403.028599643796,57660912.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2617.115776273955,0.0,0.2941907499516531,1.0,,,,,0.0,2,0.0,-7.4920784661183655,delay_only,5766091.2,57660912.0,0.0,0.0,1,,2,7492.078466118365,0.1671875,3.509209305047989,7415.929377787798,3707.964688893899,9960395.2,99603952.0,10,2
54610608.0,41943040.0,4167.234443922386,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,68.74852441251278,,611141.7291764892,8.403028599643797,8.403028599643797,4167.234443922385,9655364.8,96553648.0,92,0.0,4167.234443922386,0.5552792398082651,8403.028599643796,54610608.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2474.704262242169,0.0,0.40615189868874596,1.5,,,,,0.0,2,0.0,-8.403028599643797,delay_only,5461060.8,54610608.0,0.0,0.0,2,,2,8403.028599643796,0.1515625,3.472864717245102,8334.46888784477,4167.234443922385,9655364.8,96553648.0,10,2
50127152.0,41943040.0,3768.3390411154587,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,67.8718639537692,,611141.7291764892,7.604549946184687,7.604549946184687,3768.3390411154587,9207019.2,92070192.0,92,0.0,3768.3390411154587,0.5577896398859795,8403.028599643796,50127152.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2440.0452823043397,0.0,0.352487858528232,1.0,,,,,0.0,2,0.0,-7.604549946184687,delay_only,5012715.2,50127152.0,0.0,0.0,3,,2,7604.549946184687,0.1484375,3.528664380311966,7536.678082230917,3768.3390411154587,9207019.2,92070192.0,10,2
77393072.0,41943040.0,3073.944110069072,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.88335677608848,,617356.5007534034,6.2147715769142335,6.2147715769142335,3073.9441100690724,11933611.2,119336112.0,93,0.0,3073.944110069072,0.7791066882062994,6214.771576914233,77393072.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2556.9573994580705,0.0,0.16818351020682187,1.0,,,,,0.0,2,0.0,-6.2147715769142335,delay_only,7739307.2,77393072.0,0.0,0.0,1,,2,6214.771576914233,0.1890625,3.3809004724025726,6147.888220138145,3073.9441100690724,11933611.2,119336112.0,10,2
49756976.0,41943040.0,2708.6341851968955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.40614755451679,,617356.5007534034,5.483424406614283,5.483424406614283,2708.634185196896,9170001.6,91700016.0,93,0.0,2708.6341851968955,0.5506742075027253,6214.771576914233,49756976.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2222.247249662412,0.0,0.17956907514224824,1.0,,,,,0.0,2,0.0,-5.483424406614283,delay_only,4975697.6,49756976.0,0.0,0.0,2,,2,5483.424406614283,0.1515625,3.4990463256835938,5417.268370393792,2708.634185196896,9170001.6,91700016.0,10,2
63578768.0,41943040.0,2769.968715473482,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.10477901995182,,617356.5007534034,5.606014089613097,5.606014089613097,2769.968715473482,10552180.8,105521808.0,93,0.0,2769.968715473482,0.6833671591865185,6214.771576914233,63578768.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2265.484298404271,0.0,0.1821263952372752,1.0,,,,,0.0,2,0.0,-5.606014089613097,delay_only,6357876.8,63578768.0,0.0,0.0,3,,2,5606.014089613098,0.125,3.5512810945510864,5539.937430946964,2769.968715473482,10552180.8,105521808.0,10,2
72504032.0,41943040.0,3218.7519869723988,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.11245311796665,,624357.2284424247,6.503616427062765,6.503616427062765,3218.751986972399,11444707.2,114447072.0,94,0.0,3218.7519869723988,0.7007967151579092,7000.727689021307,72504032.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2849.6116269032623,0.0,0.11468431291481855,1.0,,,,,0.0,2,0.0,-6.503616427062765,delay_only,7250403.2,72504032.0,0.0,0.0,1,,2,6503.616427062765,0.140625,3.5045628547668457,6437.503973944798,3218.751986972399,11444707.2,114447072.0,10,2
68918416.0,41943040.0,2508.0422795243317,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.14450365304947,,624357.2284424247,5.082229062701713,5.082229062701713,2508.0422795243317,11086145.6,110861456.0,94,0.0,2508.0422795243317,0.7341134045852074,7000.727689021307,68918416.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2186.08841847489,0.0,0.1283685939738235,1.0,,,,,0.0,2,0.0,-5.082229062701713,delay_only,6891841.6,68918416.0,0.0,0.0,2,,2,5082.229062701713,0.1734375,3.501425564289093,5016.084559048663,2508.0422795243317,11086145.6,110861456.0,10,2
67524624.0,41943040.0,3467.290259030201,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.14717096090317,,624357.2284424247,7.000727689021307,7.000727689021307,3467.290259030202,10946766.4,109467664.0,94,0.0,3467.290259030201,0.7157270291779229,7000.727689021307,67524624.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2494.6042868399372,0.0,0.2805320291997484,1.0,,,,,0.0,2,0.0,-7.000727689021307,delay_only,6752462.4,67524624.0,0.0,0.0,3,,2,7000.727689021307,0.1375,3.515285015106201,6934.580518060404,3467.290259030202,10946766.4,109467664.0,10,2
71227040.0,41943040.0,3279.3770430628765,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.89257957786322,,631090.6913513881,6.633646665703616,6.633646665703616,3279.3770430628765,11317008.0,113170080.0,95,0.0,3279.3770430628765,0.7417387919345458,6733.462908963449,71227040.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2450.625341114115,0.0,0.25271619916407134,1.0,,,,,0.0,2,0.0,-6.633646665703616,delay_only,7122704.0,71227040.0,0.0,0.0,1,,2,6633.646665703616,0.1578125,3.4164288341999054,6558.754086125753,3279.3770430628765,11317008.0,113170080.0,10,2
68814224.0,41943040.0,3110.2361189335984,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.979767203331,,631090.6913513881,6.295452005070528,6.295452005070528,3110.2361189335984,11075726.4,110757264.0,95,0.0,3110.2361189335984,0.7238581149941609,6733.462908963449,68814224.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2466.844242781187,0.0,0.20686271123782413,1.0,,,,,0.0,2,0.0,-6.295452005070528,delay_only,6881422.4,68814224.0,0.0,0.0,2,,2,6295.452005070528,0.1375,3.545054256916046,6220.472237867197,3110.2361189335984,11075726.4,110757264.0,10,2
54451396.0,41943040.0,3328.888123019952,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.68666292354465,,631090.6913513881,6.733462908963449,6.733462908963449,3328.888123019952,9639443.6,96394436.0,95,0.0,3328.888123019952,0.5747058676743215,6733.462908963449,54451396.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2321.2036204610527,0.0,0.3027090323614519,1.0,,,,,0.0,2,0.0,-6.733462908963449,delay_only,5445139.6,54451396.0,0.0,0.0,3,,2,6733.462908963449,0.16875,3.4080052971839905,6657.776246039904,3328.888123019952,9639443.6,96394436.0,10,2
68595424.0,41943040.0,2873.76503473467,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.2798972427845,,637448.8640026359,5.823809966712125,5.823809966712125,2873.7650347346703,11053846.4,110538464.0,96,0.0,2873.76503473467,0.702358895183777,6358.1726512478535,68595424.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2478.624118887311,0.0,0.13749938184624116,1.0,,,,,0.0,2,0.0,-5.823809966712125,delay_only,6859542.4,68595424.0,0.0,0.0,1,,2,5823.809966712125,0.1765625,3.4115613102912903,5747.530069469341,2873.7650347346703,11053846.4,110538464.0,10,2
79036960.0,41943040.0,3140.7620447491227,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.64856174960732,,637448.8640026359,6.358172651247854,6.358172651247854,3140.762044749123,12098000.0,120980000.0,96,0.0,3140.7620447491227,0.8048119744612221,6358.1726512478535,79036960.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2570.169144122255,0.0,0.181673394067154,1.0,,,,,0.0,2,0.0,-6.358172651247854,delay_only,7903696.0,79036960.0,0.0,0.0,2,,2,6358.1726512478535,0.16875,3.484427124261856,6281.524089498246,3140.762044749123,12098000.0,120980000.0,10,2
80391776.0,41943040.0,2845.867455720055,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.88495144248009,,637448.8640026359,5.768619862882591,5.768619862882591,2845.8674557200557,12233481.6,122334816.0,96,0.0,2845.867455720055,0.8188931949517627,6358.1726512478535,80391776.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2449.838764008889,0.0,0.1391592187173607,1.0,,,,,0.0,2,0.0,-5.768619862882591,delay_only,8039177.6,80391776.0,0.0,0.0,3,,2,5768.619862882591,0.153125,3.5277388095855713,5691.734911440111,2845.8674557200557,12233481.6,122334816.0,10,2
