available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.2686243265426818,0.0,0.15279268999088838,100000000.0,0.0,0.0,0.2,1.0,0.0,190.95219997689128,0.2714994659945714,0.2714994659945714,135,False,0.1344753855783814,1.23856407282963,0.14024655520915985,6,5.0,6.0,0.05883689969778061,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2029874257864764,131072.0,1310720.0,3,,271.49946599457144,0.175,3.4783503890037535,80.54726601768016,10,2
7,1.0000001192092896,0.19160915698948097,0.0,0.10866254218443977,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.6,1.5,0.0,159.04980001505464,0.21268440638472397,0.21268440638472397,136,False,0.279980974470056,5.157440145093579,0.13148553669452667,5,3.7,5.5,0.06406841427087784,4,5.960464477539063e-08,4,,,,,,,,,,,,,,,,,,,-0.24633275003203475,280166.4,2801664.0,1,,212.68440638472396,0.1671875,3.3410502314567565,143.40270649212482,10,4
2,1.0,0.20775242057381518,0.0,0.11392670634061276,20000000.0,0.0,0.0,0.6,3.0,0.0,265.3967999503948,2.2204017491250996,2.2204017491250996,136,False,0.15270819363503757,1.406494440968343,0.12317102402448654,8,2.6,3.6,0.06560021638870239,2,0.0,2,,,,,,,,,,,,,,,,,,,-1.1865549713800685,865075.2,8650752.0,2,,2220.4017491250997,0.178125,3.442974901199341,1955.0049491747045,10,2
2,1.0,0.19819488614657,0.0,0.11145389326867937,100000000.0,0.0,4.470348358154297e-08,0.2,1.0,0.0,189.56379999872297,0.2360660853458254,0.2360660853458254,136,False,0.1333084345785715,1.227816056923963,0.12982618808746338,6,5.0,6.0,0.07146371901035309,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.18468730466568203,131072.0,1310720.0,3,,236.0660853458254,0.1765625,3.398932862281799,63.335309263013784,10,2
7,1.0,0.2410631689020407,0.0,0.13505842492158487,100000000.0,0.0,0.0,0.447213595499958,1.118033988749895,0.0,121.64480000501499,0.3618647297899099,0.3618647297899099,137,False,0.24712888326046134,4.552282261150433,0.1322382390499115,4,3.1,5.1,0.062306880950927734,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3044968065251856,158924.8,1589248.0,1,,361.8647297899099,0.16875,3.290518414974213,240.21992978489493,10,4
2,1.0000001192092896,0.21646575603804974,0.0,0.1177800608341337,20000000.0,-1.1920928955078125e-07,9.685754776000977e-08,0.6,3.0,0.0,264.9784999084659,0.9537469975386171,0.9537469975386171,137,False,0.1622996542095944,1.4948350575244018,0.147971972823143,8,4.6,5.8,0.07677553594112396,2,9.685754776000977e-08,2,,,,,,,,,,,,,,,,,,,-0.5580234227316535,209715.2,2097152.0,2,,953.7469975386172,0.190625,3.3582191586494448,882.685197537428,10,2
2,1.0,0.2126955319996861,0.0,0.1115108013153076,100000000.0,0.0,0.0,0.2,1.0,0.0,192.41080002393574,0.2338787789187622,0.2338787789187622,137,False,0.12956422714340543,1.1933306320227994,0.15040290355682373,6,3.0,4.4,0.07090475410223007,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1817215030310838,98304.0,983040.0,3,,233.87877891876218,0.1859375,3.387455701828003,41.46797889482645,10,2
7,0.9999999403953552,0.23858370359119657,0.0,0.13303084545743404,100000000.0,5.960464477539063e-08,0.0,0.8246211251235321,2.0615528128088303,0.0,190.63939998159185,0.268444214227277,0.268444214227277,138,False,0.2965062171400464,5.461846364533812,0.14887987077236176,6,4.0,6.0,0.06665761768817902,4,0.0,4,0.025159743808520336,0.1436847646255046,-0.6379853102068106,12.179674486319223,0.4942302231987317,12.179674486319223,-0.05356437712907791,0.0027333024017944796,-6.57526969909668,0.519068717956543,-0.016564067254858372,-7.179129123687744,0.5638867616653442,-0.017593818907096104,-5.946918964385986,0.1975298970937729,0.78125,1.7844963024059932,-0.2824752156836617,114688.0,1146880.0,1,,268.444214227277,0.1890625,3.2379796385765074,77.80481424568512,10,4
2,1.0,0.1712706695634406,0.0,0.0959307252754379,20000000.0,0.0,0.0,0.8,4.0,0.0,294.4330000318587,0.4665336279642827,0.4665336279642827,138,False,0.21700585048179355,1.9986977456474904,0.12467006593942642,9,0.5,3.3,0.0651857852935791,2,0.0,2,0.025159743808520336,0.1436847646255046,-0.6379853102068106,12.179674486319223,0.4942302231987317,12.179674486319223,-0.05356437712907791,0.0027333024017944796,-6.57526969909668,0.519068717956543,-0.016564067254858372,-7.179129123687744,0.5638867616653442,-0.017593818907096104,-5.946918964385986,0.1975298970937729,0.78125,1.7844963024059932,-0.3417697392230381,57344.0,573440.0,2,,466.53362796428274,0.184375,3.3841732323169706,172.10062793242403,10,2
2,1.0,0.16856963379032705,0.0,0.09512764949636868,100000000.0,0.0,0.0,0.2,1.0,0.0,192.32209993060678,0.21343275601463,0.21343275601463,138,False,0.13191243582980375,1.2149584332889591,0.12359458208084106,6,2.0,6.0,0.06835006922483444,2,0.0,2,0.025159743808520336,0.1436847646255046,-0.6379853102068106,12.179674486319223,0.4942302231987317,12.179674486319223,-0.05356437712907791,0.0027333024017944796,-6.57526969909668,0.519068717956543,-0.016564067254858372,-7.179129123687744,0.5638867616653442,-0.017593818907096104,-5.946918964385986,0.1975298970937729,0.78125,1.7844963024059932,-0.17267259592221687,81920.0,819200.0,3,,213.43275601463,0.178125,3.466190779209137,34.40859295412781,10,2
7,1.0,0.21108464348123104,0.0,0.11909327755609858,100000000.0,0.0,0.0,1.0,2.0,0.0,249.81920007849112,0.301958591627751,0.301958591627751,139,False,0.3532253869063927,8.133315103577141,0.12703919410705566,6,3.5,5.8,0.061814963817596436,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.3275919892670719,106496.0,1064960.0,1,,301.958591627751,0.171875,3.3540436565876006,52.13939154925989,10,5
2,1.0,0.18467689368927212,0.0,0.09999391883611677,20000000.0,0.0,0.0,0.0,0.0,0.0,163.19950006436557,0.3725584831734544,0.3725584831734544,139,False,0.12905722673981815,1.1886609857370314,0.12177133560180664,5,2.5,3.5,0.07077844440937042,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.25080785495663627,90112.0,901120.0,2,,372.5584831734544,0.1765625,3.4608252942562103,211.71568312620585,10,2
2,1.0000001192092896,0.17013290768586045,0.0,0.09476986107685398,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.4,2.0,0.0,230.69370002485812,0.3827432930761768,0.3827432930761768,139,False,0.1476228078133455,1.3596563066277372,0.13408340513706207,7,3.6,6.0,0.0730961486697197,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.2651831025988253,406323.2,4063232.0,3,,382.7432930761768,0.2,3.3421442210674286,152.04959305131868,10,2
7,1.0,0.2629693485706199,0.0,0.14716948433163546,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,161.66710009565577,0.19597367211114433,0.19597367211114433,140,False,0.2675349810816991,4.928176474345316,0.13574331998825073,5,2.0,4.0,0.05879295989871025,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.2317543265964217,81920.0,819200.0,1,0.1359375,195.97367211114434,0.1859375,3.302452880144119,52.43218690308322,10,4
2,1.0,0.20890275948544257,0.0,0.11631272052087602,20000000.0,0.0,5.21540641784668e-08,0.0,0.0,0.0,165.06759996991605,0.4420099752191163,0.4420099752191163,140,False,0.12926352684541964,1.1905610799283957,0.14174918830394745,5,2.5,3.5,0.06273437291383743,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.2856368031863321,90112.0,901120.0,2,0.1359375,442.00997521911626,0.171875,3.5225226879119873,276.9423752492002,10,2
2,1.0,0.25341249331948557,0.0,0.14120732370636832,100000000.0,0.0,0.0,0.4,2.0,0.0,230.02940008882433,0.2757017930404107,0.2757017930404107,140,False,0.1543690071524312,1.4217910987579174,0.13665232062339783,7,3.5,5.1,0.05385369807481766,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21503540009642097,106496.0,1064960.0,3,0.1359375,275.7017930404107,0.18125,3.445593136548996,45.67239295158637,10,2
7,1.0,0.276060794360744,0.0,0.15066657213370288,100000000.0,0.0,2.9802322387695312e-08,0.31622776601683794,0.6324555320336759,0.0,90.89329995913431,0.17076322092541993,0.17076322092541993,141,False,0.292808061639462,6.7421547783950695,0.16188713908195496,3,4.4,5.8,0.06474421918392181,5,2.9802322387695312e-08,5,,,,,,,,,,,,,,,,,,,-0.23178567108476333,235929.6,2359296.0,1,,170.76322092541992,0.1890625,3.3371612429618835,101.1510209609525,10,5
2,1.0,0.20808213013023802,0.0,0.11282223592963463,20000000.0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,332.47010002378374,0.6373492244442829,0.6373492244442829,141,False,0.056043283550621985,0.2580888585322012,0.13727974891662598,10,5.0,6.0,0.06905794888734818,1,1.4901161193847656e-08,1,,,,,,,,,,,,,,,,,,,-0.3466962688986136,131072.0,1310720.0,2,,637.3492244442829,0.1546875,3.4429839849472046,304.8791244204992,10,1
2,1.0,0.2402247108857854,0.0,0.1357327126502852,100000000.0,0.0,0.0,0.2,1.0,0.0,190.39439997868612,0.38878932861014054,0.38878932861014054,141,False,0.12848528263630685,1.1833931858699476,0.13985894620418549,6,0.4,5.4,0.06701460480690002,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2586373056232237,448921.6,4489216.0,3,,388.78932861014056,0.159375,3.494204843044281,266.7486286755537,10,2
7,1.0,0.28202465584095043,0.0,0.16010590031979757,100000000.0,0.0,0.0,0.447213595499958,0.74535599249993,0.0,90.34720005001873,0.27387354812223186,0.27387354812223186,142,False,0.31373702475008697,8.668874355718252,0.14133185148239136,3,4.2,6.0,0.06300702691078186,6,0.0,6,,,,,,,,,,,,,,,,,,,-0.29380528643615944,288358.4,2883584.0,1,,273.87354812223185,0.1953125,3.3151810586452486,183.52634807221315,10,6
2,1.0,0.23890118182030423,0.0,0.13370090188942513,20000000.0,0.0,3.725290298461914e-09,0.2,1.0,0.0,190.69660000968724,0.39781130956190897,0.39781130956190897,142,False,0.13653499193697102,1.2575337484245268,0.13067297637462616,6,5.0,6.0,0.05656330659985542,2,3.725290298461914e-09,2,,,,,,,,,,,,,,,,,,,-0.2671731544747303,131072.0,1310720.0,2,,397.81130956190896,0.18125,3.370911979675293,207.1147095522217,10,2
2,0.9999999403953552,0.2693572125500051,0.0,0.13526315119313562,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,264.67610005056486,0.32462796812026506,0.32462796812026506,142,False,0.1812032431121425,1.6689435455687813,0.1544676423072815,8,5.0,6.0,0.04756264388561249,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2529156056162038,131072.0,1310720.0,3,,324.62796812026505,0.1640625,3.4805665493011473,59.95186806970021,10,2
7,1.0,0.2106099285066768,0.0,0.11049002950318003,100000000.0,0.0,5.21540641784668e-08,0.447213595499958,1.118033988749895,0.0,121.65860005188733,0.34019254904168406,0.34019254904168406,143,False,0.25424718750907815,4.683406271152523,0.15111230313777924,4,4.2,5.6,0.07236523181200027,4,5.21540641784668e-08,4,,,,,,,,,,,,,,,,,,,-0.2972199204294453,288358.4,2883584.0,1,,340.19254904168406,0.175,3.351073670387268,218.5339489897967,10,4
2,1.0000001192092896,0.17466289275104568,0.0,0.09918977328041902,20000000.0,-1.1920928955078125e-07,9.685754776000977e-08,0.4,2.0,0.0,227.29069989873096,2.0395960246600566,2.0395960246600566,143,False,0.14434315873737183,1.3294496223373826,0.12898136675357819,7,2.2,5.3,0.06850986927747726,2,9.685754776000977e-08,2,,,,,,,,,,,,,,,,,,,-1.091969688556262,773324.8,7733248.0,2,,2039.5960246600566,0.2,3.302010029554367,1812.305324761326,10,2
2,1.0,0.22110172987093027,0.0,0.1261052664204647,100000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,228.43869996722788,0.2425902724992651,0.2425902724992651,143,False,0.14407527699386555,1.3269823403002514,0.1356552541255951,7,1.5,3.2,0.0680633932352066,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.19333278964772652,73728.0,737280.0,3,,242.5902724992651,0.171875,3.428262937068939,139.0282139264453,10,2
7,0.9999999403953552,0.1748877910257945,0.0,0.09151953775764544,100000000.0,5.960464477539063e-08,2.2351741790771484e-08,0.1414213562373095,0.4714045207910317,0.0,122.34339996939525,0.15250949912918194,0.15250949912918194,144,False,0.19658020827416245,2.7158559428985076,0.1379014253616333,4,1.5,4.5,0.0832151249051094,3,2.2351741790771484e-08,3,0.008593660653180754,0.0897051867408057,-0.7375932733217875,14.260243405898413,0.4999998559554418,14.260243405898413,0.004967515667279561,-0.020414037845390087,-6.336484909057617,0.3031180500984192,-0.03697595496969819,-7.076780319213867,0.27287131547927856,0.016286306833500075,-6.1726555824279785,0.25892573595046997,0.8229166666666666,2.757038508852323,-0.17454487605341398,73728.0,737280.0,1,,152.50949912918193,0.171875,3.352392888069153,39.20303304452162,10,3
2,1.0,0.2444503890979309,0.0,0.1374432957743862,20000000.0,0.0,2.2351741790771484e-08,0.0,0.0,0.0,159.41010002279654,0.34801753262370205,0.34801753262370205,144,False,0.1202125301853998,1.1071983199839934,0.1395014524459839,5,2.5,6.0,0.06788600981235504,2,2.2351741790771484e-08,2,0.008593660653180754,0.0897051867408057,-0.7375932733217875,14.260243405898413,0.4999998559554418,14.260243405898413,0.004967515667279561,-0.020414037845390087,-6.336484909057617,0.3031180500984192,-0.03697595496969819,-7.076780319213867,0.27287131547927856,0.016286306833500075,-6.1726555824279785,0.25892573595046997,0.8229166666666666,2.757038508852323,-0.2341150537562927,90112.0,901120.0,2,,348.01753262370204,0.1921875,3.271924525499344,188.6074326009055,10,2
2,1.0,0.18781988989974024,0.0,0.10256317248332601,100000000.0,0.0,3.725290298461914e-08,0.8,4.0,0.0,294.1544999484904,0.3408149655476863,0.3408149655476863,144,False,0.23643967614343744,2.177689894720876,0.12161014974117279,9,5.0,6.0,0.06053878366947174,2,3.725290298461914e-08,2,0.008593660653180754,0.0897051867408057,-0.7375932733217875,14.260243405898413,0.4999998559554418,14.260243405898413,0.004967515667279561,-0.020414037845390087,-6.336484909057617,0.3031180500984192,-0.03697595496969819,-7.076780319213867,0.27287131547927856,0.016286306833500075,-6.1726555824279785,0.25892573595046997,0.8229166666666666,2.757038508852323,-0.28862735809846485,131072.0,1310720.0,3,,340.8149655476863,0.1546875,3.4422542452812195,46.660465599195895,10,2
7,0.9999999403953552,0.17442765384997472,0.0,0.09747038328953944,100000000.0,5.960464477539063e-08,0.0,0.447213595499958,1.118033988749895,0.0,167.6956000737846,0.24418643881728427,0.24418643881728427,145,False,0.25762988304363527,4.745717825648592,0.1270681917667389,4,4.8,6.0,0.07697293162345886,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.25090816093045976,170393.6,1703936.0,1,,244.18643881728428,0.178125,3.28193736076355,102.48553883213104,10,4
2,1.0,0.17951277893080933,0.0,0.10010324268994705,20000000.0,0.0,5.21540641784668e-08,0.6,3.0,0.0,264.2366000218317,0.49931609429363066,0.49931609429363066,145,False,0.16976518904357654,1.563595174404222,0.127190962433815,8,5.0,6.0,0.06680911034345627,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.33454069382266777,131072.0,1310720.0,2,,499.31609429363067,0.1890625,3.265425777435303,279.8466256918603,10,2
2,0.9999999403953552,0.20860776919864168,0.0,0.11818044903594287,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,230.59030005242676,0.2818909333161263,0.2818909333161263,145,False,0.13991599346677897,1.2886739233122302,0.13447684049606323,7,5.0,6.0,0.0700836107134819,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21090346339145263,131072.0,1310720.0,3,,281.8909333161263,0.1484375,3.489483451843262,51.300633263699524,10,2
7,1.0,0.20355754817030547,0.0,0.11204911944379925,100000000.0,0.0,0.0,0.282842712474619,0.9428090415820634,0.0,124.6574999531731,0.23110754119279858,0.23110754119279858,146,False,0.17755539474038567,2.453018430659313,0.1362387239933014,4,5.0,6.0,0.06402400881052017,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.20433146796659213,131072.0,1310720.0,1,,231.10754119279858,0.203125,3.242105948925018,106.84514122131343,10,3
2,1.0,0.20566978929963695,0.0,0.11586214363061427,20000000.0,0.0,0.0,0.4,2.0,0.0,232.4273000122048,0.42528690202500624,0.42528690202500624,146,False,0.13925963924495485,1.2826286775246465,0.1372005045413971,7,5.0,6.0,0.06330286711454391,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.28227327063498053,131072.0,1310720.0,2,,425.2869020250062,0.21875,3.253749889135361,283.9118503136367,10,2
2,1.0,0.18123470428743146,0.0,0.09798871873310745,100000000.0,0.0,0.0,0.6,3.0,0.0,271.1752000031993,0.46555579435854744,0.46555579435854744,146,False,0.15029910841627558,1.3843059461184484,0.13987135887145996,8,3.4,6.0,0.07140188664197922,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3079274513874115,445644.8,4456448.0,3,,465.5557943585474,0.165625,3.5372062802314757,194.3805943553482,10,2
7,1.0000001192092896,0.1533012861372315,0.0,0.08613726630967511,100000000.0,-1.1920928955078125e-07,9.685754776000977e-08,0.7745966692414834,1.5491933384829668,0.0,160.72509996592999,0.19881139116930452,0.19881139116930452,147,False,0.3210569938488153,7.392610480377633,0.12558551132678986,5,4.4,6.0,0.07120057195425034,5,9.685754776000977e-08,5,,,,,,,,,,,,,,,,,,,-0.2599342893666077,249036.8,2490368.0,1,,198.81139116930453,0.1546875,3.366410565376282,128.8208434959967,10,5
2,1.0,0.1985086717356624,0.0,0.11093218724732753,20000000.0,0.0,4.470348358154297e-08,0.6,3.0,0.0,265.17029997194186,0.48522418822165403,0.48522418822165403,147,False,0.1575823788172729,1.4513873455327733,0.13639400899410248,8,5.0,6.0,0.0737685114145279,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.32140332822294704,131072.0,1310720.0,2,,485.224188221654,0.1828125,3.358109712600708,220.05388824971217,10,2
2,1.0,0.16735797964905078,0.0,0.09075750701693823,100000000.0,0.0,0.0,0.6,3.0,0.0,263.7428000452928,0.3116663316777142,0.3116663316777142,147,False,0.16313221279618279,1.502503205486492,0.12650659680366516,8,5.0,6.0,0.06839252263307571,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23739927223694848,131072.0,1310720.0,3,,311.6663316777142,0.165625,3.3881544947624205,63.36575215654458,10,2
7,0.9999999403953552,0.20979274755843422,0.0,0.11763535952699779,100000000.0,5.960464477539063e-08,0.0,0.3741657386773941,1.247219128924647,0.0,159.30549998302013,0.7133984598214587,0.7133984598214587,148,False,0.21235764695562465,2.9338293135798823,0.13335667550563812,5,3.0,6.0,0.061037175357341766,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.46287805338854165,589824.0,5898240.0,1,,713.3984598214587,0.2015625,3.1973028779029846,554.0929598384386,10,3
2,1.0,0.18545112522941762,0.0,0.10355543204148333,20000000.0,0.0,0.0,0.6,3.0,0.0,265.12759999604896,1.1565072548341222,1.1565072548341222,148,False,0.176734618026342,1.6277859875338074,0.13097888231277466,8,4.8,5.8,0.07811728864908218,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.6666209364302321,157286.4,1572864.0,2,,1156.5072548341223,0.16875,3.463875675201416,891.3796548380732,10,2
2,1.0,0.25451289809757627,0.0,0.1447807364943514,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,190.64410001737997,0.76871520549284,0.76871520549284,148,False,0.1246925851654185,1.1484611512351326,0.13821524381637573,6,3.2,4.2,0.06554028391838074,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.44670391023029044,576716.8,5767168.0,3,,768.71520549284,0.1828125,3.3526933431625365,647.0821054604993,10,2
7,1.0,0.20113914680439707,0.0,0.11380468519648994,100000000.0,0.0,0.0,0.31622776601683794,0.6324555320336759,0.0,90.86929995100945,0.13195177737146915,0.13195177737146915,149,False,0.2809419650600324,6.468927807436847,0.13552454113960266,3,5.0,6.0,0.07128774374723434,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.20644687121575078,131072.0,1310720.0,1,,131.95177737146915,0.1609375,3.3694509327411652,41.37125331126621,10,5
2,1.0,0.16860799713469177,0.0,0.09458927234302192,20000000.0,0.0,3.725290298461914e-08,0.4,2.0,0.0,228.47389994421974,1.1762834634698678,1.1762834634698678,149,False,0.13690511345505338,1.2609426935850578,0.12668517231941223,7,3.6,5.3,0.06838058680295944,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.6565943257153636,406323.2,4063232.0,2,,1176.2834634698677,0.190625,3.4123026728630066,947.8095635256481,10,2
2,1.0,0.23683117560956132,0.0,0.13194062936438702,100000000.0,0.0,2.2351741790771484e-08,0.6,3.0,0.0,264.87130008172244,0.30848934731899363,0.30848934731899363,149,False,0.1727011273383844,1.5906361654105217,0.13660746812820435,8,4.6,6.0,0.05734515190124512,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.24059525968043083,209715.2,2097152.0,3,,308.4893473189936,0.1796875,3.489523720741272,104.4917306562369,10,2
7,0.9999999403953552,0.273227131300534,0.0,0.1544083820107097,100000000.0,5.960464477539063e-08,0.0,0.4472135954999579,0.8944271909999159,0.0,91.50620002765208,0.49873197784906204,0.49873197784906204,150,False,0.28376168530894214,6.533854265552378,0.1422630250453949,3,1.4,4.1,0.06626094877719879,5,0.0,5,0.014151707291603088,0.12896826304495335,-0.5201497822999954,12.043735265731812,0.4999999776482582,12.043735265731812,0.0,0.0,-0.3912467956542969,0.0,0.0,-0.3280773162841797,0.0,0.0,-0.4145984649658203,0.0,0.0,5.180409789085388,-0.3912468315790021,404684.8,4046848.0,1,0.14453125,498.73197784906205,0.1828125,3.3070749580860137,407.22577782140996,10,5
2,1.0,0.22998557337959322,0.0,0.1278679996728897,20000000.0,0.0,0.0,0.6,3.0,0.0,263.3827000390738,0.48638984150949927,0.48638984150949927,150,False,0.16976518904357654,1.563595174404222,0.12800776958465576,8,5.0,6.0,0.05587627738714218,2,0.0,2,0.014151707291603088,0.12896826304495335,-0.5201497822999954,12.043735265731812,0.4999999776482582,12.043735265731812,0.0,0.0,-0.3912467956542969,0.0,0.0,-0.3280773162841797,0.0,0.0,-0.4145984649658203,0.0,0.0,5.180409789085388,-0.3280775152765379,131072.0,1310720.0,2,0.14453125,486.38984150949926,0.1875,3.3091835498809816,223.00714147042544,10,2
