available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.21641706380620718,0.0,0.11974450796842576,100000000.0,0.0,0.0,1.0392304845413265,2.598076211353316,0.0,229.22800004016608,0.42115442045747614,0.42115442045747614,119,False,0.31578596742861353,5.81699248942263,0.14584319293498993,7,0.1,3.0,0.07065960764884949,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3684701939430448,149094.4,1490944.0,1,,421.15442045747614,0.178125,3.3678855180740355,363.1779205009093,10,4
2,1.0000001192092896,0.19355143755792695,0.0,0.10327912705841932,20000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.0,0.0,0.0,336.0565000330098,0.5450475942009438,0.5450475942009438,119,False,0.050514811034773385,0.23262930172816065,0.14124280214309692,10,5.0,6.0,0.06852687150239944,1,3.725290298461914e-08,1,,,,,,,,,,,,,,,,,,,-0.2977812398707616,131072.0,1310720.0,2,,545.0475942009439,0.171875,3.489211082458496,208.991094167934,10,1
2,0.9999999403953552,0.19924459359479677,0.0,0.10755818784236908,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.35600000200793,0.7069398776305507,0.7069398776305507,119,False,0.06589216915936784,0.3034446529028048,0.14329248666763306,10,1.0,5.0,0.06479179114103317,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.38641602339495923,1048576.0,10485760.0,3,,706.9398776305507,0.1546875,3.5284324288368225,377.5838776285428,10,1
7,1.0,0.19781969796684065,0.0,0.11118688881397246,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,188.26910003554076,0.5844632756809978,0.5844632756809978,120,False,0.2372784586011089,3.2781230499811094,0.1292669177055359,6,0.9,3.1,0.06694997847080231,3,0.0,3,0.00827937648864463,0.12475257363015164,-1.1295770059029262,10.043485889832178,0.47416114062070847,10.043485889832178,-0.009093106413880983,0.027702476843794233,-5.9024505615234375,0.431287556886673,-0.002919733058130536,-6.959975719451904,1.079899787902832,-0.04509903302859386,-5.861749172210693,0.4360632300376892,0.6458333333333334,1.4676591455936432,-0.41087086714105336,948633.6,9486336.0,1,0.12890625,584.4632756809978,0.171875,3.3991120398044585,396.194175645457,10,3
2,0.9999999403953552,0.358272490987073,0.0,0.1953668213345145,20000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,187.0964000117965,1.5062039582159208,1.5062039582159208,120,False,0.1085778379586296,1.0000388444522543,0.17780128121376038,6,0.4,4.8,0.04067809134721756,2,0.0,2,0.00827937648864463,0.12475257363015164,-1.1295770059029262,10.043485889832178,0.47416114062070847,10.043485889832178,-0.009093106413880983,0.027702476843794233,-5.9024505615234375,0.431287556886673,-0.002919733058130536,-6.959975719451904,1.079899787902832,-0.04509903302859386,-5.861749172210693,0.4360632300376892,0.6458333333333334,1.4676591455936432,-0.8073908980872752,448921.6,4489216.0,2,0.12890625,1506.2039582159207,0.171875,3.5648696541786196,1384.0691582050943,10,2
2,1.0000001192092896,0.2115384495031262,0.0,0.11937416407283406,100000000.0,-1.1920928955078125e-07,4.470348358154297e-08,0.6,3.0,0.0,261.68369996594265,0.6413935318149909,0.6413935318149909,120,False,0.17386751266840475,1.6013789713048887,0.13501189649105072,8,1.2,3.0,0.06487482786178589,2,4.470348358154297e-08,2,0.00827937648864463,0.12475257363015164,-1.1295770059029262,10.043485889832178,0.47416114062070847,10.043485889832178,-0.009093106413880983,0.027702476843794233,-5.9024505615234375,0.431287556886673,-0.002919733058130536,-6.959975719451904,1.079899787902832,-0.04509903302859386,-5.861749172210693,0.4360632300376892,0.6458333333333334,1.4676591455936432,-0.4076305669451814,1048576.0,10485760.0,3,0.12890625,641.393531814991,0.15,3.499922680854797,379.70983184904827,10,2
7,1.0,0.20038753920670205,0.0,0.11095297634601592,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,256.25249999575317,0.4555566604958137,0.4555566604958137,121,False,0.2960929324875744,5.45423337989425,0.13326400518417358,6,1.3,4.5,0.06323885917663574,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3758247964916941,265420.8,2654208.0,1,,455.55666049581373,0.1578125,3.5182773411273955,392.36856043676266,10,4
2,0.9999999403953552,0.1925954448107072,0.0,0.1073158314859431,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,334.75520001957193,4.846149206314043,4.846149206314043,121,False,0.050514811034773385,0.23262930172816065,0.13128812611103058,10,1.0,4.0,0.06760508567094803,1,0.0,1,,,,,,,,,,,,,,,,,,,-2.448332008674408,1048576.0,10485760.0,2,,4846.149206314043,0.153125,3.6577849984169006,4511.394006294471,10,1
2,1.0,0.21995922446349622,0.0,0.12351032609477154,100000000.0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,330.10590000776574,0.7029828141980519,0.7029828141980519,121,False,0.06589216915936784,0.3034446529028048,0.12852849066257477,10,1.0,6.0,0.0630999356508255,1,1.4901161193847656e-08,1,,,,,,,,,,,,,,,,,,,-0.384437506579871,1048576.0,10485760.0,3,,702.9828141980519,0.1328125,3.6084189414978027,372.8769141902862,10,1
7,0.9999999403953552,0.3356646223876157,0.0,0.1835456116856581,100000000.0,5.960464477539063e-08,0.0,0.6324555320336759,1.2649110640673518,0.0,120.54940004600212,0.5215486787225199,0.5215486787225199,122,False,0.3086526290110627,7.106989424742946,0.17308562994003296,4,2.0,4.9,0.06033705919981003,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.4151006538667913,573440.0,5734400.0,1,,521.5486787225199,0.16875,3.39697328209877,400.9992786765178,10,5
2,1.0,0.2388269977953848,0.0,0.1320775052285938,20000000.0,0.0,2.9802322387695312e-08,0.2,1.0,0.0,187.90490011451766,1.5194724159585382,1.5194724159585382,122,False,0.12207433835985394,1.1243462069780437,0.13077372312545776,6,0.4,4.8,0.05349285155534744,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.8207734069615185,448921.6,4489216.0,2,,1519.4724159585382,0.1765625,3.405212473869324,1396.8815160254087,10,2
2,0.9999999403953552,0.19268499715326895,0.0,0.09211736220514871,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,288.6970000108704,0.7093170459572128,0.7093170459572128,122,False,0.2643251621879603,2.4345247126289236,0.12481552362442017,9,1.8,2.9,0.04916493222117424,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.48682110407258655,948633.6,9486336.0,3,,709.3170459572128,0.153125,3.5183494448661805,420.6200459463424,10,2
7,0.9999999403953552,0.25764795744907104,0.0,0.14596182118100218,100000000.0,5.960464477539063e-08,0.0,0.6164414002968976,2.0548046676563256,0.0,187.64929997269064,0.20235922571773524,0.20235922571773524,123,False,0.23701788020847786,3.2745230264465377,0.13944584131240845,6,0.0,3.5,0.0658169835805893,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.21968855296310655,49152.0,491520.0,1,,202.35922571773523,0.1578125,3.4306996405124663,14.709925745044595,10,3
2,0.9999999403953552,0.23049393658534276,0.0,0.1301015237004019,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,328.71400006115437,2.2644972475051537,2.2644972475051537,123,False,0.050514811034773385,0.23262930172816065,0.14336268603801727,10,1.0,3.0,0.06434102356433868,1,0.0,1,,,,,,,,,,,,,,,,,,,-1.1575060292699635,1048576.0,10485760.0,2,,2264.4972475051536,0.1796875,3.4286423325538635,1935.7832474439995,10,1
2,1.0,0.1938443792011949,0.0,0.1073469191789627,100000000.0,0.0,0.0,0.8,4.0,0.0,290.19450006308034,0.680350915404335,0.680350915404335,123,False,0.21593318100677225,1.9888180946759153,0.13006138801574707,9,1.2,4.0,0.06135993450880051,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.44814204820555364,996147.2,9961472.0,3,,680.350915404335,0.1453125,3.5033848762512205,390.15641534125473,10,2
7,1.0,0.16592557759545976,0.0,0.09325670748949051,100000000.0,0.0,0.0,0.6,1.5,0.0,122.64040001900867,0.3853544588595897,0.3853544588595897,124,False,0.2833712514476669,5.219891354931722,0.125265970826149,4,1.4,3.3,0.07811111211776733,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.3343628551536283,948633.6,9486336.0,1,,385.35445885958967,0.1765625,3.3396931171417235,308.9791968316764,10,4
2,1.0,0.25028435101542384,0.0,0.14209994607083679,20000000.0,0.0,3.3527612686157227e-08,0.0,0.0,0.0,329.5662000309676,0.5779690251867647,0.5779690251867647,124,False,0.050514811034773385,0.23262930172816065,0.1421767771244049,10,0.0,3.0,0.061898160725831985,1,3.3527612686157227e-08,1,,,,,,,,,,,,,,,,,,,-0.31424195163838176,49152.0,491520.0,2,,577.9690251867647,0.134375,3.6016998291015625,248.4028251557972,10,1
2,0.9999999403953552,0.27491755108133026,0.0,0.1424848483864105,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,224.85479997703806,0.4971906575646915,0.4971906575646915,124,False,0.15740725448591847,1.449774390833584,0.16695807874202728,7,0.3,3.7,0.06851347535848618,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.327298956025305,348979.2,3489792.0,3,,497.1906575646915,0.1625,3.500344622135162,406.29535753212053,10,2
7,1.0,0.1402040577962174,0.0,0.07595989763587331,100000000.0,0.0,0.0,0.0,0.0,0.0,159.60730001097545,0.5053873672201172,0.5053873672201172,125,False,0.14718206564271208,1.35559692121992,0.12754811346530914,5,1.5,3.5,0.07537694275379181,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.32628471643141466,1048576.0,10485760.0,1,,505.38736722011726,0.15625,3.396039307117462,345.78006720914175,10,2
2,0.9999999403953552,0.20338503204147293,0.0,0.11031611145484779,20000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.0176000162028,2.8999791234458687,2.8999791234458687,125,False,0.1506376030693043,1.3874235970869369,0.1434626579284668,8,1.6,3.0,0.07011339068412781,2,0.0,2,,,,,,,,,,,,,,,,,,,-1.5253083632575866,848691.2,8486912.0,2,,2899.979123445869,0.1734375,3.567328143119812,2638.961523429666,10,2
2,1.0,0.26139019616714504,0.0,0.14449499936586246,100000000.0,0.0,0.0,0.6,3.0,0.0,260.68439992377535,0.28940865536364097,0.28940865536364097,125,False,0.16420849625136097,1.5124161424454097,0.13196389377117157,8,0.0,3.0,0.04725198075175285,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22680857580750097,49152.0,491520.0,3,,289.40865536364095,0.1671875,3.4634221315383913,28.7242554398656,10,2
7,1.0,0.23682907343846413,0.0,0.13353834921351262,100000000.0,0.0,3.725290298461914e-08,0.8246211251235321,2.0615528128088303,0.0,187.85519996890798,0.2759814709651076,0.2759814709651076,126,False,0.27367645882628794,5.041306675174475,0.1410798728466034,6,0.1,3.1,0.0637374147772789,4,3.725290298461914e-08,4,0.01027656796698769,0.13269521264980236,-0.8600843548774719,5.103165874878566,0.49999984353780746,5.103165874878566,0.09544921293854713,-0.0269603820781652,-6.558973789215088,0.42900633811950684,0.00496220155796423,-9.04809284210205,1.7214218378067017,0.028464899237529928,-6.606132507324219,0.5417567491531372,0.78125,1.5359864632288616,-0.27482900214860073,149094.4,1490944.0,1,,275.98147096510763,0.1578125,3.4188501834869385,211.77047103343313,10,4
2,1.0,0.210080140266822,0.0,0.1182687098375035,20000000.0,0.0,0.0,0.0,0.0,0.0,328.73680006014183,0.4963900687927,0.4963900687927,126,False,0.050514811034773385,0.23262930172816065,0.14104114472866058,10,0.0,1.0,0.06876947730779648,1,0.0,1,0.01027656796698769,0.13269521264980236,-0.8600843548774719,5.103165874878566,0.49999984353780746,5.103165874878566,0.09544921293854713,-0.0269603820781652,-6.558973789215088,0.42900633811950684,0.00496220155796423,-9.04809284210205,1.7214218378067017,0.028464899237529928,-6.606132507324219,0.5417567491531372,0.78125,1.5359864632288616,-0.2734524399137367,49152.0,491520.0,2,,496.3900687927,0.1609375,3.5862515568733215,167.6532687325582,10,1
2,1.0,0.2326157337561525,0.0,0.12115773770683222,100000000.0,0.0,0.0,0.0,0.0,0.0,328.68520001647994,0.3683939296033517,0.3683939296033517,126,False,0.06589216915936784,0.3034446529028048,0.13429735600948334,10,0.0,1.0,0.049514323472976685,1,0.0,1,0.01027656796698769,0.13269521264980236,-0.8600843548774719,5.103165874878566,0.49999984353780746,5.103165874878566,0.09544921293854713,-0.0269603820781652,-6.558973789215088,0.42900633811950684,0.00496220155796423,-9.04809284210205,1.7214218378067017,0.028464899237529928,-6.606132507324219,0.5417567491531372,0.78125,1.5359864632288616,-0.21714304938135978,49152.0,491520.0,3,,368.3939296033517,0.1421875,3.541999638080597,39.70872958687175,10,1
7,1.0,0.18507685435586735,0.0,0.09211026143863407,100000000.0,0.0,1.4901161193847656e-08,0.6,1.5,0.0,176.40679999021813,0.2567035150855088,0.2567035150855088,127,False,0.27477659284101746,5.06157189263537,0.1450394093990326,4,0.2,3.1,0.06720936298370361,4,1.4901161193847656e-08,4,,,,,,,,,,,,,,,,,,,-0.26574006886442436,149094.4,1490944.0,1,,256.7035150855088,0.1609375,3.400071859359741,199.06471513921935,10,4
2,0.9999999403953552,0.28253258055591374,0.0,0.15101727922338007,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,331.3560000387952,2.58805287611605,2.58805287611605,127,False,0.050514811034773385,0.23262930172816065,0.16541893780231476,10,1.0,3.0,0.06703679263591766,1,0.0,1,,,,,,,,,,,,,,,,,,,-1.3192838435754117,1048576.0,10485760.0,2,,2588.0528761160504,0.14375,3.5558685660362244,2256.696876077255,10,1
2,1.0,0.23624791422444427,0.0,0.12931513786315915,100000000.0,0.0,0.0,0.8,4.0,0.0,289.62029999820516,0.6257682564172249,0.6257682564172249,127,False,0.18857402690995917,1.7368309731549203,0.13990044593811035,9,0.9,3.0,0.07246395945549011,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.40717114166359203,948633.6,9486336.0,3,,625.7682564172248,0.1265625,3.4879776000976563,336.1479564190197,10,2
7,1.0,0.23269647781170882,0.0,0.13107019146374932,100000000.0,0.0,2.2351741790771484e-08,1.0,2.0,0.0,187.03689996618778,0.4893359107362347,0.4893359107362347,128,False,0.3472661774751416,7.996099235552858,0.1320665031671524,6,0.8,3.3,0.05467382073402405,5,2.2351741790771484e-08,5,,,,,,,,,,,,,,,,,,,-0.4183010664574299,848691.2,8486912.0,1,,489.3359107362347,0.1484375,3.389226049184799,302.29901077004695,10,5
2,1.0,0.34142536626960024,0.0,0.18631814057887985,20000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,329.30690003558993,0.4457632216746976,0.4457632216746976,128,False,0.050514811034773385,0.23262930172816065,0.1753242164850235,10,0.0,3.0,0.05929653346538544,1,7.450580596923828e-09,1,,,,,,,,,,,,,,,,,,,-0.2481390238053161,49152.0,491520.0,2,,445.7632216746976,0.1671875,3.470012366771698,116.45632163910771,10,1
2,1.0000001192092896,0.1380336823086815,0.0,0.07817076062647221,100000000.0,-1.1920928955078125e-07,2.9802322387695312e-08,0.0,0.0,0.0,328.74800002900884,0.6095474646665927,0.6095474646665927,128,False,0.06589216915936784,0.3034446529028048,0.1254132241010666,10,2.0,3.0,0.07947564125061035,1,2.9802322387695312e-08,1,,,,,,,,,,,,,,,,,,,-0.33771984671530264,1048576.0,10485760.0,3,,609.5474646665928,0.1484375,3.3940672278404236,280.79946463758387,10,1
7,1.0,0.1874266993156068,0.0,0.10621041185370043,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,187.64070002362132,0.5103267347047833,0.5103267347047833,129,False,0.13916314072463581,1.2817398933071162,0.13144294917583466,6,1.2,3.0,0.07261324673891068,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.32474497496761257,648806.4,6488064.0,1,,510.3267347047833,0.15625,3.448181450366974,322.68603468116197,10,2
2,1.0,0.22409762708493508,0.0,0.12397854775190352,20000000.0,0.0,0.0,0.8,4.0,0.0,289.2769000027329,0.3956786646470258,0.3956786646470258,129,False,0.20998731228930423,1.9340546199809494,0.12984725832939148,9,0.0,3.0,0.05437099188566208,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.302832988468165,49152.0,491520.0,2,,395.67866464702576,0.1875,3.572634667158127,106.4017646442929,10,2
2,1.0,0.23521196908714234,0.0,0.13391104785005534,100000000.0,0.0,4.470348358154297e-08,0.0,0.0,0.0,328.82200001040474,0.34527138307649974,0.34527138307649974,129,False,0.06589216915936784,0.3034446529028048,0.1395689994096756,10,0.0,3.0,0.05838713049888611,1,4.470348358154297e-08,1,,,,,,,,,,,,,,,,,,,-0.20558182082141738,49152.0,491520.0,3,,345.2713830764997,0.140625,3.5041911602020264,16.449383066095,10,1
7,1.0,0.16685618172044941,0.0,0.0950677793890984,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,158.9287999086082,0.3103552984167796,0.3103552984167796,130,False,0.2907821056993115,5.35640433514123,0.12664438784122467,5,1.7,4.9,0.07708621770143509,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.30056870205804553,173670.4,1736704.0,1,0.1359375,310.3552984167796,0.1703125,3.2767773389816286,254.3254984403935,10,4
2,1.0,0.18957937435467706,0.0,0.10671084945235962,20000000.0,0.0,3.725290298461914e-08,0.8,4.0,0.0,289.75970001192763,0.3552196637705991,0.3552196637705991,130,False,0.21776991759655975,2.005735063841521,0.13378211855888367,9,0.0,2.8,0.07757923752069473,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.2864948279364824,49152.0,491520.0,2,0.1359375,355.2196637705991,0.1546875,3.4453016042709352,65.45996375867146,10,2
2,1.0,0.13374637869690512,0.0,0.0756829546713609,100000000.0,0.0,7.450580596923828e-09,0.8,4.0,0.0,289.1990999924019,0.9352510357761992,0.9352510357761992,130,False,0.21456214759994624,1.9761904103376977,0.11798010021448135,9,1.0,3.1,0.0792311280965805,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.5749065991386533,1048576.0,10485760.0,3,0.1359375,935.2510357761992,0.1546875,3.5047911167144776,646.0519357837973,10,2
7,1.0000001192092896,0.24217333008405686,0.0,0.13721334684699685,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.6324555320336759,1.2649110640673518,0.0,120.50250003812835,0.7659174996034009,0.7659174996034009,131,False,0.30271048258652505,6.970166446967664,0.14189046621322632,4,0.7,3.1,0.06691356748342514,5,6.705522537231445e-08,5,,,,,,,,,,,,,,,,,,,-0.5343140581501884,448921.6,4489216.0,1,,765.917499603401,0.1578125,3.4729670524597167,671.159899730864,10,5
2,1.0,0.14645366709009522,0.0,0.0820046812448762,20000000.0,0.0,0.0,0.0,0.0,0.0,329.71220003673807,0.4054386918826569,0.4054386918826569,131,False,0.050514811034773385,0.23262930172816065,0.12050101906061172,10,0.0,3.0,0.0813511312007904,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.22797675145871515,49152.0,491520.0,2,,405.4386918826569,0.15,3.536583960056305,75.72649184591886,10,1
2,1.0,0.20373934554108386,0.0,0.11204798808658131,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,226.20280005503446,0.3376565857868209,0.3376565857868209,131,False,0.15019708383435174,1.3833662649926213,0.12653981149196625,7,3.1,4.8,0.056045204401016235,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2439268422611669,498073.6,4980736.0,3,,337.65658578682087,0.1734375,3.504585313796997,245.2522857890963,10,2
7,0.9999999403953552,0.15340953830076903,0.0,0.086006161570549,100000000.0,5.960464477539063e-08,0.0,0.8246211251235321,2.0615528128088303,0.0,188.55670001357794,0.6738920045525338,0.6738920045525338,132,False,0.3030285860214586,5.581992839392596,0.12549558281898499,6,1.2,3.5,0.08011097460985184,4,0.0,4,0.0003967902254468451,0.07615273480769247,-1.0500009208917618,4.68395350376765,0.49999982863664627,4.68395350376765,0.12416896348198254,0.020401677909391513,-6.9968695640563965,0.36166834831237793,-0.0517076974553361,-6.984068393707275,0.7482661008834839,-0.007053590208558891,-6.8453898429870605,0.40739160776138306,0.8541666666666666,1.727556824684143,-0.4884602952869962,948633.6,9486336.0,1,,673.8920045525339,0.153125,3.401097321510315,485.33530453895594,10,4
2,0.9999999403953552,0.2142120218435414,0.0,0.12096676410685128,20000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,262.75880000321195,1.871080701547519,1.871080701547519,132,False,0.15353718954372375,1.4141297754543185,0.12991641461849213,8,0.8,2.2,0.06188017129898071,2,0.0,2,0.0003967902254468451,0.07615273480769247,-1.0500009208917618,4.68395350376765,0.49999982863664627,4.68395350376765,0.12416896348198254,0.020401677909391513,-6.9968695640563965,0.36166834831237793,-0.0517076974553361,-6.984068393707275,0.7482661008834839,-0.007053590208558891,-6.8453898429870605,0.40739160776138306,0.8541666666666666,1.727556824684143,-1.0123089455456213,848691.2,8486912.0,2,,1871.080701547519,0.1515625,3.5231885075569154,1608.3219015443071,10,2
2,1.0,0.17403467335387876,0.0,0.09753129482269286,100000000.0,0.0,0.0,0.4,2.0,0.0,226.0729999979958,0.2517705552818493,0.2517705552818493,132,False,0.12976618975642598,1.1951907764311325,0.13334518671035767,7,0.0,3.0,0.07447153329849243,2,0.0,2,0.0003967902254468451,0.07615273480769247,-1.0500009208917618,4.68395350376765,0.49999982863664627,4.68395350376765,0.12416896348198254,0.020401677909391513,-6.9968695640563965,0.36166834831237793,-0.0517076974553361,-6.984068393707275,0.7482661008834839,-0.007053590208558891,-6.8453898429870605,0.40739160776138306,0.8541666666666666,1.727556824684143,-0.19076837251913764,49152.0,491520.0,3,,251.77055528184928,0.20625,3.3820300877094267,25.69755528385347,10,2
7,0.9999999403953552,0.2815137767394839,0.0,0.15767180429643537,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.6633249580710799,1.6583123951777,0.0,215.34400002565235,0.4134928159999143,0.4134928159999143,133,False,0.30408708306004606,5.601491075408834,0.1542086899280548,5,0.8,4.2,0.0649741142988205,4,7.450580596923828e-09,4,,,,,,,,,,,,,,,,,,,-0.35878995698056076,448921.6,4489216.0,1,,413.4928159999143,0.2078125,3.264128452539444,308.47711595720085,10,4
2,1.0000001192092896,0.20529225787682656,0.0,0.10881635078909184,20000000.0,-1.1920928955078125e-07,1.0803341865539551e-07,0.0,0.0,0.0,332.42729993071407,0.45710733319940605,0.45710733319940605,133,False,0.050514811034773385,0.23262930172816065,0.1420627236366272,10,0.0,4.0,0.058757152408361435,1,1.0803341865539551e-07,1,,,,,,,,,,,,,,,,,,,-0.25381118015050835,49152.0,491520.0,2,,457.10733319940607,0.2078125,3.335192382335663,124.680033268692,10,1
2,1.0,0.27281239428858045,0.0,0.149439915855531,100000000.0,0.0,4.842877388000488e-08,0.6,3.0,0.0,266.38670003740117,0.9907507464601405,0.9907507464601405,133,False,0.16121179113234974,1.4848154683048729,0.1556088775396347,8,1.6,3.0,0.05690606310963631,2,4.842877388000488e-08,2,,,,,,,,,,,,,,,,,,,-0.575981317225019,848691.2,8486912.0,3,,990.7507464601405,0.1890625,3.31328421831131,724.3640464227393,10,2
7,1.0000001192092896,0.24263922842101562,0.0,0.13178809104080194,100000000.0,-1.1920928955078125e-07,3.3527612686157227e-08,0.5099019513592785,1.699673171197595,0.0,160.4061999823898,0.187747978692681,0.187747978692681,134,False,0.24782189001739238,3.423785938029946,0.15346118807792664,5,0.0,3.4,0.06037922576069832,3,3.3527612686157227e-08,3,,,,,,,,,,,,,,,,,,,-0.2177849678826494,49152.0,491520.0,1,,187.74797869268102,0.1734375,3.3006632924079895,27.341778710291184,10,3
2,1.0,0.15755393350192431,0.0,0.08843573165589172,20000000.0,0.0,0.0,0.8,4.0,0.0,296.722799888812,1.6776292710740572,1.6776292710740572,134,False,0.21776991759655975,2.005735063841521,0.12348654866218567,9,0.1,4.7,0.0746433213353157,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.9476995943353085,149094.4,1490944.0,2,,1677.6292710740572,0.184375,3.4284937918186187,1624.1271711362979,10,2
2,0.9999999403953552,0.26221930821747236,0.0,0.1481731408594484,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,295.97309994278476,0.3244117903653493,0.3244117903653493,134,False,0.2667319601619867,2.456692141176289,0.13624049723148346,9,0.1,3.0,0.05385889485478401,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.295571875263668,149094.4,1490944.0,3,,324.4117903653493,0.15625,3.438494896888733,175.11881490237062,10,2
7,1.0,0.20256416809431962,0.0,0.11299560844143351,100000000.0,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,227.27890004171059,0.2663551356034757,0.2663551356034757,135,False,0.25929766422380096,3.582329617739398,0.13736487925052643,7,0.2,3.5,0.06988159567117691,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.2628263999136383,249036.8,2490368.0,1,,266.3551356034757,0.196875,3.277585917711258,192.6651356133104,10,3
2,0.9999999403953552,0.28069236549921844,0.0,0.15807932850836706,20000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,335.8810000354424,0.45973053747940357,0.45973053747940357,135,False,0.050514811034773385,0.23262930172816065,0.15447849035263062,10,0.0,3.0,0.05551106482744217,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.25512267425708846,49152.0,491520.0,2,,459.73053747940355,0.203125,3.3787689805030823,123.84953744396114,10,1
2,0.9999999403953552,0.14255528549209262,0.0,0.06948584249956555,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,267.84670003689826,0.3649135533329763,0.3649135533329763,135,False,0.17003926463847296,1.5661195039208697,0.13815456628799438,8,4.4,5.4,0.08565917611122131,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26747640898572467,314572.8,3145728.0,3,,364.91355333297633,0.1796875,3.362296259403229,289.0729533234344,10,2
7,1.0000001192092896,0.25520054905523964,0.0,0.1402312883614077,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.787400787401181,2.6246692913372702,0.0,229.5714999199845,0.5754023894202046,0.5754023894202046,136,False,0.24531314503178997,3.389126345194116,0.15100374817848206,7,1.4,3.4,0.05517584830522537,3,5.21540641784668e-08,3,,,,,,,,,,,,,,,,,,,-0.41035781938006144,748748.8,7487488.0,1,,575.4023894202046,0.153125,3.279216545820236,345.8308895002201,10,3
2,1.0,0.2307841464422144,0.0,0.1297923692998996,20000000.0,0.0,0.0,0.6,3.0,0.0,265.4465999803506,5.811582494775036,5.811582494775036,136,False,0.1395477041073126,1.285281852956168,0.14116062223911285,8,1.8,3.0,0.060185953974723816,2,0.0,2,,,,,,,,,,,,,,,,,,,-2.975565099441174,1048576.0,10485760.0,2,,5811.582494775035,0.1671875,3.544474697113037,5546.135894794685,10,2
