activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
123731968.0,15073280.0,5267.10989063602,2,0,0.8694813586771488,0.27776162152784906,10547.936013340495,5229.151811171096,0.3,7618.124202503043,5267.109890636021,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6920682389126632,0.3,0.3797057460311518,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6319494127140443,0.0,4,0.4,0.05468515679240227,2.0,0.0,89.63239099830389,,585625.7327149053,7.618124202503044,7.618124202503044,5229.151811171096,13880524.8,138805248.0,78,-0.0072589362167370325,5229.151811171095,1.0,7618.124202503043,123731968.0,15073280.0,False,0.12552009097931568,1.1560827614409148,0.2458403712336386,0.22741968610176497,7,2.2,5.3,0.01,2,4,3134.9013777334944,-0.01812489989681881,0.40049524455641733,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878044218151566,-7.618124202503044,delay_only,0.5212121212121212,0.0013417548812767238,0.0708443573703531,463,12373196.8,123731968.0,0.9176430106163025,0.0,2,,0,7618.124202503043,0.1421875,3.5902123868465425,7528.491811504739,5267.109890636021,13880524.8,138805248.0,10,2
83886080.0,21626880.0,3548.8342597217365,1,0,0.8844886906445026,0.23262611991344095,6747.887864044719,3340.7351643717107,0.0,5178.152892620999,3548.8342597217365,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5477696556951687,0.0,0.2982898560856273,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7212121212121211,0.0,4,0.0,0.042632367461919785,0.0,0.0,68.16120119765401,,585625.7327149053,5.178152892620999,5.178152892620999,3340.7351643717107,10551296.0,105512960.0,78,-0.062291407463052645,3340.73516437171,1.0,7618.124202503043,83886080.0,21626880.0,False,0.13359730158227784,1.2304766203503312,0.3117936574503076,0.18863550538697307,5,3.0,5.0,0.04399071124341596,2,4,2373.728940656849,-0.21519933403385003,0.28945910888950266,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.178152892620999,delay_only,0.5212121212121212,0.001338142826803362,0.07085034993261567,465,8388608.0,83886080.0,0.917732298374176,0.0,3,,0,5178.152892620999,0.1515625,3.5031723082065582,5111.7353573197015,3548.8342597217365,10551296.0,105512960.0,10,2
92274688.0,19005440.0,9449.426729131854,3,0,0.8943811990320683,0.43259887185075124,19774.905038845773,9837.470119510335,0.0,11220.303428085355,9449.426729131854,1.0,2,1.0,0.0,0.0,0.0,0.0,2.223949991157346,0.0,0.6983401232430597,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9272727272727272,0.0,4,0.8,0.05148972570896149,4.0,0.0,99.96479982510209,,596846.0361429907,11.220303428085355,11.220303428085355,9837.470119510335,11128012.8,111280128.0,79,0.03944544539036387,9837.470119510335,1.0,11220.303428085355,92274688.0,19005440.0,False,0.2302984723898191,2.121127317856393,0.17796626247447836,0.7668338611800826,9,2.8,5.1,0.017682680092931915,2,4,3017.5575041680504,0.05689858686833126,0.6932587883358927,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-11.220303428085355,delay_only,0.5272727272727272,0.0013229742302344662,0.07064653279667561,467,9227468.8,92274688.0,0.9180721640586853,0.0,1,,0,11220.303428085355,0.178125,3.4527738809585573,11167.616205947299,9449.426729131854,11128012.8,111280128.0,10,2
67108864.0,5242880.0,3429.2248442821615,4,1,0.8686622604727745,0.3660544640998448,6748.313417872139,3345.2551219285024,0.0,4278.063166115161,3429.224844282161,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2689094909768488,0.0,0.5542625843906859,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.13939393939393938,0.0,4,0.6,0.05686516687273979,3.0,0.0,94.30260676890612,,596846.0361429907,4.278063166115161,4.278063166115161,3345.2551219285024,7235174.4,72351744.0,79,-0.02510114155516237,3345.2551219285024,1.0,11220.303428085355,67108864.0,5242880.0,False,0.1537839276562616,1.416402317453531,0.21277944807034524,0.38231274315910313,8,3.4,5.8,0.022003098348076882,2,4,1543.058980875117,-0.04659299864252229,0.5387320474423007,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.278063166115161,delay_only,0.5333333333333333,0.0013174762484500563,0.0705127163978644,469,6710886.4,67108864.0,0.9179631471633911,0.0,2,,0,4278.063166115161,0.1484375,3.612226641178131,4220.2599921000265,3429.2248442821615,7235174.4,72351744.0,10,2
20971520.0,1310720.0,677.4849747114612,0,0,0.6522051990032196,0.1821973499342983,1329.426115014011,619.8364603837849,0.0,1087.2081999250086,677.4849747114612,1.0,2,1.0,0.0,0.0,0.0,0.0,0.33380145127005756,0.0,0.1813666760873857,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.4,0.05468515679240227,2.0,0.0,89.75319424644113,,596846.0361429907,1.0872081999250087,1.0872081999250087,619.8364603837849,2228224.0,22282240.0,79,-0.0930060072490443,619.8364603837849,1.0,11220.303428085355,20971520.0,1310720.0,False,0.14963262250897066,1.3781673840590447,0.2654758814800756,0.1641435432944424,7,5.0,6.0,0.05220478957611167,2,4,489.66266036931654,-0.4428580430260838,0.21001313787489767,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-1.0872081999250087,delay_only,0.5333333333333333,0.0013162887141481589,0.0705190675479681,471,2097152.0,20971520.0,0.9176470637321472,0.0,3,,0,1087.2081999250088,0.146875,3.5882444262504576,1031.164580169353,677.4849747114612,2228224.0,22282240.0,10,2
25165824.0,5242880.0,1393.1063388342181,4,0,0.6460151635110378,0.35742053757259595,2898.356397097373,1420.8354064828723,0.0,1862.4242955698576,1393.1063388342181,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1520945484291167,0.0,0.5118756595648025,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,4,0.6,0.054928869009017944,3.0,0.0,92.6348683424294,,605850.4959640803,1.8624242955698576,1.8624242955698576,1420.8354064828723,3040870.4,30408704.0,80,0.019516030866160987,1420.8354064828723,1.0,9004.459821089671,25165824.0,5242880.0,False,0.18537883967306773,1.707402211150956,0.24734748120775024,0.36914086945750413,8,4.8,5.8,0.027039076479145628,2,4,695.017578553967,0.03820389439561992,0.510838781619041,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.8624242955698576,delay_only,0.5333333333333333,0.001329541078600807,0.07054167285370597,473,2516582.4,25165824.0,0.9177708029747009,0.0,1,0.10546875,0,1862.4242955698576,0.15625,3.417257833480835,1805.738711438229,1393.1063388342181,3040870.4,30408704.0,10,2
134217728.0,29360128.0,6566.806587177802,1,0,0.6551803089678288,0.341945165099559,13683.449073741676,6804.230117495404,0.0,9004.459821089671,6566.806587177803,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.8200659703728742,0.0,0.38473449735845383,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.7575757575757575,0.0,4,0.2,0.0474383719265461,1.0,0.0,74.98883875086904,,605850.4959640803,9.004459821089672,9.004459821089672,6804.230117495404,16357785.6,163577856.0,80,0.03489351862264695,6804.230117495403,1.0,9004.459821089671,134217728.0,29360128.0,False,0.11623407940538448,1.0705554341468981,0.28326086558483793,0.3201627744908239,6,1.8,4.6,0.03612166857307047,2,4,3949.3422748272014,0.08316387311933877,0.41957543959713534,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.004459821089672,delay_only,0.5333333333333333,0.0013369698662139252,0.07055240062279329,475,13421772.8,134217728.0,0.9177383184432983,0.0,2,0.10546875,0,9004.459821089671,0.1390625,3.6294129729270934,8938.846698432728,6566.806587177803,16357785.6,163577856.0,10,2
20971520.0,1310720.0,895.6551579642032,1,0,0.6535942666232586,0.2561743982976258,1889.3337646064572,894.0760090729799,0.0,1405.3348242750099,895.6551579642032,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5613234084127408,0.0,0.29781879350895296,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.054926492273807526,0.0,0.0,101.18174646049738,,605850.4959640803,1.4053348242750099,1.4053348242750099,894.0760090729799,2228224.0,22282240.0,80,-0.00176623561665724,894.0760090729798,1.0,9004.459821089671,20971520.0,1310720.0,False,0.06589216915936784,0.3034446529028048,-2.1261969634577868e-16,0.21802633632179694,10,5.0,6.0,0.04560883909593201,1,4,607.536213479619,-0.005511097988861859,0.3204870645063597,,,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.4053348242750099,delay_only,0.5333333333333333,0.0013346541569735292,0.07055224172434559,476,2097152.0,20971520.0,0.6908484101295471,0.0,3,0.10546875,0,1405.3348242750099,0.1796875,3.435526728630066,1304.1530778145125,895.6551579642032,2228224.0,22282240.0,10,1
20971520.0,1310720.0,537.3798878809268,2,1,0.6744400598108768,0.14931939778913925,1180.4531175771506,544.8122970358357,0.0,1004.1885689422186,537.3798878809268,1.0,2,1.0,0.0,0.0,0.0,0.0,0.22776600684734186,0.0,0.12641703650995048,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.6,0.048944659531116486,3.0,0.0,90.8285235054791,,610211.8663108328,1.0041885689422188,1.0041885689422188,544.8122970358357,2228224.0,22282240.0,81,0.013642146470163229,544.8122970358357,1.0,4361.370346752511,20971520.0,1310720.0,False,0.1731883162735889,1.5951233413292158,0.23617728697929208,0.14782678754645187,8,5.0,6.0,0.0699654315382794,2,4,454.7569320590849,0.08253155330421158,0.16529613128542767,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-1.0041885689422188,delay_only,0.5333333333333333,0.0013322978512795096,0.07054895361075325,478,2097152.0,20971520.0,0.9177647233009338,0.0,1,,0,1004.1885689422188,0.109375,3.67257319688797,952.0050470307167,537.379887880927,2228224.0,22282240.0,10,2
20971520.0,1310720.0,650.5874822099066,0,0,0.6675021722912788,0.1707766203866403,1364.374036840547,629.4425236691777,0.0,1131.370849885641,650.5874822099065,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2533911973232324,0.0,0.13367708510214948,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.054923899471759796,0.0,0.0,105.48898950219154,,610211.8663108328,1.131370849885641,1.131370849885641,629.4425236691777,2228224.0,22282240.0,81,-0.033593152266659064,629.4425236691777,1.0,4361.370346752511,20971520.0,1310720.0,False,0.050514811034773385,0.23262930172816065,1.0000889005818412e-12,0.15877398264411893,10,5.0,6.0,0.057685459440250476,1,4,505.04677961254885,-0.16998136633278213,0.19762844005437546,,,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.131370849885641,delay_only,0.5333333333333333,0.001339948455412411,0.0705586156807262,479,2097152.0,20971520.0,0.6910027265548706,0.0,2,,0,1131.370849885641,0.121875,3.73954838514328,1025.8818603834495,650.5874822099065,2228224.0,22282240.0,10,1
41943040.0,20971520.0,3253.0556827493174,1,0,0.6534690037369728,0.3784133623517275,7016.5123935955835,3461.180816925097,0.0,4361.370346752511,3253.0556827493174,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1813283420932408,0.0,0.49903953588445243,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.6,0.05612114816904068,3.0,0.0,94.15075974538922,,610211.8663108328,4.361370346752511,4.361370346752511,3461.1808169250976,6291456.0,62914560.0,81,0.060131251496036396,3461.180816925097,1.0,4361.370346752511,41943040.0,20971520.0,False,0.1599072499007406,1.4728001995324758,0.2114309812955866,0.4294062451329581,8,4.0,5.0,0.031175731471054416,2,4,1699.8017181149771,0.11816032920816213,0.5088954296166832,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.361370346752511,delay_only,0.5333333333333333,0.0013906771322107412,0.07061600504737835,481,4194304.0,41943040.0,0.917763352394104,0.0,3,,0,4361.370346752511,0.15,3.682748627662659,4291.532440354631,3253.0556827493174,6291456.0,62914560.0,10,2
41943040.0,20971520.0,1913.5499045723707,1,0,0.6559989415109158,0.3333906173648063,4517.315466288255,2222.400425400474,0.0,3011.284874150826,1913.5499045723705,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7141098503749475,0.0,0.2767028560182925,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.04848194122314453,0.0,0.0,72.51461548730731,,613323.2352998003,3.0112848741508262,3.0112848741508262,2222.400425400474,6291456.0,62914560.0,82,0.13897159004208193,2222.400425400474,1.0,3111.3689889675325,41943040.0,20971520.0,False,0.1422512701561236,1.310182616483836,0.3109192502017343,0.3102308782710045,5,4.0,5.0,0.053576880939525756,2,4,1359.8013822939456,0.3580464449807662,0.3881384440209909,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.0112848741508262,delay_only,0.5333333333333333,0.0014039779084662068,0.07064217148818099,483,4194304.0,41943040.0,0.9177386164665222,0.0,1,,0,3011.2848741508265,0.15,3.5606859028339386,2939.428622698708,1913.5499045723707,6291456.0,62914560.0,10,2
37748736.0,1310720.0,2597.298598020958,3,0,0.6437590345740318,0.39948058575364587,5181.129727291613,2545.469330513253,0.0,3111.368988967532,2597.298598020958,1.0,2,1.0,0.0,0.0,0.0,0.0,1.5051816111189948,0.0,0.584809919385274,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7575757575757575,0.0,4,0.6,0.055714525282382965,3.0,0.0,90.1910662651062,,613323.2352998003,3.1113689889675324,3.1113689889675324,2545.469330513253,3905945.6,39059456.0,82,-0.020361379682093443,2545.469330513253,1.0,3111.3689889675325,37748736.0,1310720.0,False,0.16546967477729754,1.5240320259391127,0.2607445906804058,0.5350900472070963,8,4.2,6.0,0.01737942475948788,2,4,1084.4540064253893,-0.035474828123423285,0.5739669720527624,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.1113689889675324,delay_only,0.5333333333333333,0.0014187835793243136,0.07066308457845404,485,3774873.6,37748736.0,0.9178286790847778,0.0,2,,0,3111.3689889675325,0.153125,3.5634113550186157,3048.694153643244,2597.298598020958,3905945.6,39059456.0,10,2
20971520.0,1310720.0,565.4046954433296,7,0,0.6565209478139877,0.22788268176433663,1365.167312741329,637.7654496804126,0.0,1054.069324456822,565.4046954433295,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.33731544677764363,0.0,0.1498483908918149,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878787878787878,0.0,4,0.6,0.05808183550834656,3.0,0.0,89.63641338050365,,613323.2352998003,1.054069324456822,1.054069324456822,637.7654496804126,2228224.0,22282240.0,82,0.11345982174691858,637.7654496804126,1.0,3111.3689889675325,20971520.0,1310720.0,False,0.16121179113234974,1.4848154683048729,0.21825115504377712,0.1952338463571279,8,5.0,6.0,0.0742586205831489,2,4,474.14534949336417,0.4422485633144161,0.25655215450921537,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-1.0540693244568222,delay_only,0.5333333333333333,0.0014292910393433078,0.070680108692819,487,2097152.0,20971520.0,0.9177594780921936,0.0,3,,0,1054.069324456822,0.153125,3.633155810832977,990.2370186193991,565.4046954433295,2228224.0,22282240.0,10,2
92274688.0,1310720.0,6149.086690630397,2,0,0.6556021980941296,0.328177560671079,10407.78188392498,5171.2729231639605,0.0,6992.181413261832,6149.086690630397,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0665920309445331,0.0,0.552151345578442,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.2,0.0472993329167366,1.0,0.0,72.07943592220545,,620315.4167130621,6.992181413261832,6.992181413261832,5171.27292316396,9358540.8,93585408.0,83,-0.18908570133408814,5171.27292316396,1.0,6992.181413261832,92274688.0,1310720.0,False,0.14858274518230824,1.3684976565316633,0.31260997567557497,0.2945465662343739,6,2.8,6.0,0.012538695996660064,2,4,2518.685859995524,-0.3686264556754899,0.5129466385899999,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.992181413261832,delay_only,0.5333333333333333,0.0014469533698892542,0.07069778626542748,489,9227468.8,92274688.0,0.9177421927452087,0.0,1,,0,6992.181413261832,0.15625,3.44098219871521,6926.945375664772,6149.086690630397,9358540.8,93585408.0,10,2
50331648.0,17039360.0,1733.55916278389,0,0,0.6639659404754639,0.22973899623488367,3802.3223813463096,1856.2263153413357,0.0,2928.7806540943757,1733.5591627838903,1.0,2,1.0,0.0,0.0,0.0,0.0,0.36673323386395407,0.0,0.19154603107452864,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,4,0.6,0.05653524771332741,3.0,0.0,89.86975066363811,,620315.4167130621,2.9287806540943757,2.9287806540943757,1856.2263153413357,6737100.8,67371008.0,83,0.06608415770406141,1856.2263153413357,1.0,6992.181413261832,50331648.0,17039360.0,False,0.14305947563040416,1.3176264639924544,0.21064602862740267,0.18889339853699436,8,3.8,5.2,0.0637619854214715,2,4,1381.1504612773795,0.2582054034279162,0.2559363856322638,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.9287806540943757,delay_only,0.5333333333333333,0.001467496912410498,0.07072264587933576,491,5033164.8,50331648.0,0.9176997542381287,0.0,2,,0,2928.7806540943757,0.1484375,3.607144832611084,2865.2930456429795,1733.5591627838903,6737100.8,67371008.0,10,2
27262976.0,1310720.0,1036.4669615468172,1,1,0.6568767130374908,0.35912812613089523,2389.8323276043893,1162.9891879838437,0.0,1531.576322024789,1036.4669615468172,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9898688032122639,0.0,0.41552401357515034,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5030303030303029,0.0,4,0.4,0.05371938273310661,2.0,0.0,85.7545267790556,,620315.4167130621,1.531576322024789,1.531576322024789,1162.9891879838437,2857369.6,28573696.0,83,0.10879054400872396,1162.9891879838437,1.0,6992.181413261832,27262976.0,1310720.0,False,0.15222917234853295,1.4020824918742136,0.30202038390453156,0.38164179522828634,7,4.7,6.0,0.03949521295768047,2,4,623.456737305312,0.2345034599455667,0.4639187158857979,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.531576322024789,delay_only,0.5333333333333333,0.0014813918243281913,0.07073554650252235,493,2726297.6,27262976.0,0.9176267385482788,0.0,3,,0,1531.576322024789,0.1375,3.565361100435257,1467.7223703880873,1036.4669615468172,2857369.6,28573696.0,10,2
75497472.0,20971520.0,3309.5726204810544,7,0,0.6620381027460098,0.30128046706496264,7298.983828528867,3604.677228206344,0.0,5099.942571570081,3309.5726204810544,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5811752931864189,0.0,0.27755918018652226,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.23636363636363633,0.0,4,0.6,0.05419046804308891,3.0,0.0,89.62937211617827,,627742.0064487259,5.09994257157008,5.09994257157008,3604.6772282063444,9646899.2,96468992.0,84,0.08186713789964795,3604.677228206344,1.0,7426.5897356638725,75497472.0,20971520.0,False,0.16585014145772886,1.527536253566081,0.23030994796710835,0.2564445775393078,8,3.2,5.0,0.0521999614731986,2,4,2350.5590554309165,0.23530845348665025,0.347914138598053,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.09994257157008,delay_only,0.5393939393939394,0.0014699130918655865,0.07096601238124382,495,7549747.2,75497472.0,0.9177234768867493,0.0,1,,0,5099.94257157008,0.1484375,3.4566772103309633,5037.168253299695,3309.572620481055,9646899.2,96468992.0,10,2
20971520.0,1310720.0,800.1259503721809,3,1,0.6474037654697895,0.25608418813134404,1705.401347963411,810.2043520260097,0.0,1268.6750283321012,800.125950372181,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5822094324296162,0.0,0.3020786095237558,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.4,0.05027864873409271,2.0,0.0,84.9926439113915,,627742.0064487259,1.268675028332101,1.268675028332101,810.2043520260097,2228224.0,22282240.0,84,0.012439332902404898,810.2043520260097,1.0,7426.5897356638725,20971520.0,1310720.0,False,0.13186874269899548,1.2145560046822976,0.3056275940727751,0.21693494175040748,7,5.0,6.0,0.05121975845556799,2,4,552.164025971765,0.03905746752044532,0.3184879535749038,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.268675028332101,delay_only,0.5393939393939394,0.001473608970358272,0.07096711787994306,497,2097152.0,20971520.0,0.91767418384552,0.0,2,,0,1268.6750283321012,0.159375,3.5024370193481444,1209.9689366152156,800.1259503721809,2228224.0,22282240.0,10,2
