activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,569.9955743932784,0,0,0.8654221892356873,0.20099032761192268,1290.347501310421,610.0973708792095,0.0,1031.0001342888136,569.9955743932784,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3206857656999504,0.0,0.16814760828949785,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.0562264546751976,0.0,0.0,73.9352572709322,,292237.6576900231,1.0310001342888135,1.0310001342888135,610.0973708792096,2228224.0,22282240.0,121,0.06573015784044514,610.0973708792095,1.0,4812.215592107451,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.17394080232908493,5,5.0,6.0,0.06857102368901166,2,4,468.66201131663075,0.28353444718460113,0.23182424038109953,,,,,,0.0,2,0.9999999999999999,-1.0310001342888135,delay_only,0.01818181818181818,0.0017228434027897251,0.06875754876375274,836,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1031.0001342888136,0.171875,3.508727878332138,960.8473747368117,569.9955743932784,2228224.0,22282240.0,10,2
20971520.0,1310720.0,683.0271257576262,0,5,1.1319261975586414,0.3260476235164144,1681.8078711098915,808.054371803576,0.0,1133.458411523311,683.0271257576262,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7111943129539746,0.0,0.25857571620584724,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07668302953243256,0.4948716593053935,0.0,68.07788973674178,,301752.8860200229,1.133458411523311,1.133458411523311,808.054371803576,2228224.0,22282240.0,122,0.15472627883553086,808.054371803576,1.0,9515.228329999825,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.31114327599949615,2,5.0,6.0,0.05656202095694142,7,4,495.044191641765,0.3994350790166531,0.38736277048185863,,,,,,0.0,7,0.9999999999999999,-1.133458411523311,delay_only,0.01818181818181818,0.0015477395305282058,0.06873656209463014,843,2097152.0,20971520.0,1.0,0.9295253753662109,1,,0,1133.458411523311,0.2015625,3.203582149744034,1069.3610717702495,683.0271257576262,2228224.0,22282240.0,10,7
20971520.0,1310720.0,7500.29816685839,8,1,0.8941693231463432,0.4188182868700514,16372.20875164095,8147.791963720562,0.0,9515.228329999825,7500.29816685839,1.0,2,1.0,0.0,0.0,0.0,0.0,1.7817878906510316,0.0,0.6088129255416558,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05618080869317055,0.0,0.0,76.62482419982553,,301752.8860200229,9.515228329999825,9.515228329999825,8147.791963720562,2228224.0,22282240.0,122,0.07946862165176154,8147.791963720562,1.0,9515.228329999825,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.6312146814704535,5,5.0,6.0,0.025926968018464766,2,4,3177.227014294949,0.13026563448024062,0.6100505476278609,,,,,,0.0,2,0.9999999999999999,-9.515228329999825,delay_only,0.01818181818181818,0.0017263066170166163,0.06888130341481964,845,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,9515.228329999825,0.1953125,3.331927925348282,9444.898073869268,7500.29816685839,2228224.0,22282240.0,10,2
20971520.0,1310720.0,657.6721257974461,0,0,0.8780220523476601,0.2075832464865621,1423.5246518278188,674.8942482110891,0.0,1128.0247831477473,657.672125797446,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3360307578224825,0.0,0.1787735758883552,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05588386580348015,0.0,0.0,73.7361554056406,,301752.8860200229,1.1280247831477475,1.1280247831477475,674.8942482110891,2228224.0,22282240.0,122,0.02551825335494093,674.8942482110891,1.0,9515.228329999825,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.17788725522116305,5,5.0,6.0,0.060306114002285215,2,4,514.3059177651804,0.10724392218177972,0.23794591652184433,,,,,,0.0,2,0.9999999999999999,-1.1280247831477475,delay_only,0.01818181818181818,0.001545497386899076,0.06886337133681485,847,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1128.0247831477475,0.2265625,3.280073970556259,1056.1568133293342,657.672125797446,2228224.0,22282240.0,10,2
20971520.0,1310720.0,711.0897628174336,0,5,0.9313640184700489,0.218330690854411,1434.3416050758199,690.0881923610337,0.0,1121.1808115183915,711.0897628174334,1.0,7,1.0,0.0,0.0,0.0,0.0,0.3607343030439961,0.0,0.19264455956478427,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07589690387248993,0.4948716593053935,0.0,56.752646807581186,,307143.0949143141,1.1211808115183917,1.1211808115183917,690.0881923610337,2228224.0,22282240.0,123,-0.03043316881650459,690.0881923610337,1.0,5390.208894291177,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.18308252319980545,2,5.0,6.0,0.04992809625990991,7,4,517.2103319594872,-0.12148212852483899,0.25051560411441126,,,,,,0.0,7,0.9999999999999999,-1.1211808115183917,delay_only,0.01818181818181818,0.004214622727948819,0.0645824503570863,854,2097152.0,20971520.0,1.0,0.9799773097038269,1,,0,1121.1808115183917,0.2265625,3.1945834696292876,1067.522509576341,711.0897628174334,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3445.78402994788,7,0,0.8682981133460999,0.3114103816627762,7827.897416326458,3881.85217808525,0.0,5390.208894291177,3445.7840299478794,1.0,2,1.0,0.0,0.0,0.0,0.0,0.598362934398527,0.0,0.26559256219678995,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05308566614985466,0.0,0.0,65.59671275317669,,307143.0949143141,5.3902088942911766,5.3902088942911766,3881.85217808525,2228224.0,22282240.0,123,0.1123350730868026,3881.85217808525,1.0,5390.208894291177,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.2687958640852916,5,5.0,6.0,0.0545661535327209,2,4,2500.3777161843714,0.315654150810251,0.3558802341057461,,,,,,0.0,2,0.9999999999999999,-5.3902088942911766,delay_only,0.01818181818181818,0.0048203479596952955,0.06361901580166801,856,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5390.208894291177,0.1796875,3.3134874999523163,5326.015834135219,3445.784029947879,2228224.0,22282240.0,10,2
20971520.0,1310720.0,670.3774498277146,1,0,0.8593490347266197,0.22632260412456878,1485.525184891576,710.8540756736966,0.0,1149.317256554283,670.3774498277145,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4499195778898256,0.0,0.22867041458512816,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05443127825856209,0.0,0.0,65.3896676376462,,307143.0949143141,1.1493172565542829,1.1493172565542829,710.8540756736966,2228224.0,22282240.0,123,0.05694083670776022,710.8540756736965,1.0,5390.208894291177,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.189740126977845,5,5.0,6.0,0.061689148284328976,2,4,519.0118492206601,0.21098913724237145,0.26987567915570015,,,,,,0.0,2,0.9999999999999999,-1.1493172565542829,delay_only,0.01818181818181818,0.004928557122452227,0.06296855992587026,858,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1149.317256554283,0.2109375,3.22061026096344,1085.5002230101002,670.3774498277145,2228224.0,22282240.0,10,2
20971520.0,1310720.0,538.9445704585902,0,5,0.9785308502614498,0.2189167348479047,1281.3214531775886,610.1199538750735,0.0,1000.8187443573786,538.9445704585902,1.0,7,1.0,0.0,0.0,0.0,0.0,0.3311967148062482,0.0,0.15865892725732586,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07922914624214172,0.4948716593053935,0.0,63.52644646540284,,312743.5393150743,1.0008187443573786,1.0008187443573786,610.1199538750735,2228224.0,22282240.0,124,0.11665801612359165,610.1199538750735,1.0,5600.444400760169,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.1850995246846146,2,5.0,6.0,0.07436620581042512,7,4,459.2972210659613,0.4719141610208454,0.24720177048986383,,,,,,0.0,7,0.9999999999999999,-1.0008187443573786,delay_only,0.01818181818181818,0.0033153511071161573,0.0631538628366332,865,2097152.0,20971520.0,1.0,0.8826282620429993,1,,0,1000.8187443573786,0.1890625,3.2586594939231874,941.4243857000781,538.9445704585902,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3502.593302748096,0,0,0.8711991831660271,0.34922231657789116,8605.772053076988,4268.607688927608,0.0,5600.444400760168,3502.5933027480955,1.0,2,1.0,0.0,0.0,0.0,0.0,0.801738600037766,0.0,0.2913395302070969,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05563875287771225,0.0,0.0,68.9120376482606,,312743.5393150743,5.600444400760169,5.600444400760169,4268.607688927608,2228224.0,22282240.0,124,0.17945298373670776,4268.607688927607,1.0,5600.444400760169,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.33789876869895874,5,5.0,6.0,0.057926766969260406,2,4,2523.092964277766,0.4388472783196818,0.40891898526480963,,,,,,0.0,2,0.9999999999999999,-5.600444400760169,delay_only,0.01818181818181818,0.002884093467461602,0.06322517663296831,867,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5600.444400760169,0.2046875,3.2675576210021973,5531.887725538397,3502.593302748095,2228224.0,22282240.0,10,2
20971520.0,1310720.0,858.4337408378151,1,0,0.8845808915793896,0.22089259716208964,1654.86930572978,793.0323320049363,0.0,1289.3209268233047,858.4337408378152,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4803683583324263,0.0,0.26196979888167843,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05549591779708862,0.0,0.0,69.44808783009648,,312743.5393150743,1.2893209268233048,1.2893209268233048,793.0323320049363,2228224.0,22282240.0,124,-0.08247004087151372,793.0323320049362,1.0,5600.444400760169,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.18551160254248886,5,5.0,6.0,0.042179439954468274,2,4,577.330898727014,-0.30320340407108914,0.2719957618027856,,,,,,0.0,2,0.9999999999999999,-1.2893209268233048,delay_only,0.01818181818181818,0.002630923501969971,0.06331977902131246,869,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1289.3209268233047,0.2046875,3.252418667078018,1220.5162851033972,858.4337408378151,2228224.0,22282240.0,10,2
20971520.0,1310720.0,617.0996508882093,0,5,1.0657841339707375,0.15544839172467176,1197.5262257614102,566.3831371054483,0.0,1011.3726999186828,617.0996508882093,1.0,7,1.0,0.0,0.0,0.0,0.0,0.31084398514863965,0.0,0.1765890957650027,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07841243594884872,0.4948716593053935,0.0,64.7599515505135,,321200.5003463535,1.0113726999186827,1.0113726999186827,566.3831371054483,2228224.0,22282240.0,125,-0.08954453347949655,566.3831371054483,1.0,8456.961031279247,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.14895818745534364,2,5.0,6.0,0.053723553204642956,7,4,463.1076395109661,-0.4910798298150324,0.18234211230631062,,,,,,0.0,7,0.9999999999999999,-1.0113726999186827,delay_only,0.01818181818181818,0.002453889381640945,0.06371386643566983,876,2097152.0,20971520.0,1.0,0.8999916315078735,1,,0,1011.3726999186828,0.2171875,3.151622104644775,954.9655165099456,617.0996508882093,2228224.0,22282240.0,10,7
20971520.0,1310720.0,6182.56464261711,0,0,0.8930801413953304,0.39656147134132175,14014.61893737107,6970.307358297405,0.0,8456.961031279247,6182.56464261711,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.3409768918034115,0.0,0.5001441506664622,20000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878787878787878,0.0,4,0.0,0.05542578548192978,0.0,0.0,77.95280078426003,,321200.5003463535,8.456961031279247,8.456961031279247,6970.307358297405,2228224.0,22282240.0,125,0.11301405737045024,6970.307358297404,1.0,8456.961031279247,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.49342087999358947,5,5.0,6.0,0.035590281623880254,2,4,3280.625259574194,0.21349880412539807,0.5293428121689697,,,,,,2.220446049250313e-16,2,0.9878787878787878,-8.456961031279247,delay_only,0.01818181818181818,0.003036551865321174,0.06461870371082644,878,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,8456.961031279247,0.221875,3.262543112039566,8382.956810502987,6182.564642617109,2228224.0,22282240.0,10,2
20971520.0,1310720.0,657.8681876525216,1,0,0.8779927156865597,0.261019305416359,1556.6440118996222,741.0925541332821,0.0,1150.3298731330485,657.8681876525216,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.4497465171731838,0.0,0.21052279969970508,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05385924130678177,0.0,0.0,77.69432989880443,,321200.5003463535,1.1503298731330485,1.1503298731330485,741.0925541332821,2228224.0,22282240.0,125,0.11229955828944015,741.0925541332821,1.0,8456.961031279247,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.22136808112957554,5,5.0,6.0,0.06304718230284723,2,4,516.639685569113,0.3707877159830883,0.3028675262115807,,,,,,0.0,2,0.9999999999999999,-1.1503298731330485,delay_only,0.01818181818181818,0.0031208638487346244,0.06520481792692552,880,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1150.3298731330485,0.2046875,3.206042766571045,1075.8709694999905,657.8681876525216,2228224.0,22282240.0,10,2
20971520.0,1310720.0,624.0544633110646,0,5,0.9504831396043301,0.2245835350384609,1443.907282619158,691.2134989753264,0.0,1119.6294808207695,624.0544633110646,1.0,7,1.0,0.0,0.0,0.0,0.0,0.39463743131712975,0.0,0.1925944371804101,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.07526540011167526,0.4948716593053935,0.0,62.310855370014906,,327654.9032900707,1.1196294808207694,1.1196294808207694,691.2134989753264,2228224.0,22282240.0,126,0.09716105915729396,691.2134989753265,1.0,6454.402943717178,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.18837455834721378,2,5.0,6.0,0.06947960069986898,7,4,512.2604022502509,0.3752884800168493,0.25889699346202083,,,,,,0.0,7,0.9999999999999999,-1.1196294808207694,delay_only,0.01818181818181818,0.0025499153133467845,0.06523798326412683,887,2097152.0,20971520.0,1.0,0.9276643395423889,1,,0,1119.6294808207695,0.228125,3.077632749080658,1060.8389782166723,624.0544633110646,2228224.0,22282240.0,10,7
20971520.0,1310720.0,4392.749410076972,0,0,0.8821981027722359,0.35706502629996945,10038.966937158035,4984.972620932274,0.0,6454.402943717178,4392.749410076972,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8849081441698688,0.0,0.36186233505409987,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05277306213974953,0.0,0.0,70.3541818074882,,327654.9032900707,6.454402943717177,6.454402943717177,4984.972620932274,2228224.0,22282240.0,126,0.11880169780040777,4984.972620932274,1.0,6454.402943717178,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.3559655748381076,5,5.0,6.0,0.04533150348309591,2,4,2829.8391390495185,0.27479653387312597,0.43232604183886364,,,,,,0.0,2,0.9999999999999999,-6.454402943717177,delay_only,0.01818181818181818,0.0024083500019590996,0.06483376871156533,889,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,6454.402943717178,0.1984375,3.2940718829631805,6385.381248423691,4392.749410076972,2228224.0,22282240.0,10,2
20971520.0,1310720.0,716.6640036647889,0,0,0.8711619302630424,0.27456240313778346,1575.8258350202786,753.25640146667,0.0,1143.1633068305066,716.6640036647888,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5065678471890847,0.0,0.24576760901493572,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.053276751190423965,0.0,0.0,71.7981280758977,,327654.9032900707,1.1431633068305067,1.1431633068305067,753.2564014666701,2228224.0,22282240.0,126,0.04857894035899581,753.25640146667,1.0,6454.402943717178,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.23495658035114111,5,5.0,6.0,0.049493371130124066,2,4,509.790119981107,0.15029760005617457,0.32321833709147163,,,,,,0.0,2,0.9999999999999999,-1.1431633068305067,delay_only,0.01818181818181818,0.0021339897145765635,0.06468687244480407,891,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1143.1633068305066,0.2203125,3.207477778196335,1073.850274743568,716.6640036647888,2228224.0,22282240.0,10,2
20971520.0,1310720.0,706.1272026170772,1,2,0.9034429676830769,0.1744885574818514,1413.5325556844264,679.2284120451554,0.0,1166.8872990894158,706.1272026170773,1.0,7,1.0,0.0,0.0,0.0,0.0,0.30778751060980264,0.0,0.173828860672176,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.074520543217659,0.4948716593053935,0.0,58.23890212923288,,335003.5549101261,1.166887299089416,1.166887299089416,679.2284120451554,2228224.0,22282240.0,127,-0.039601980857852666,679.2284120451553,1.0,7348.651620055394,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.15701684253940776,2,5.0,6.0,0.0574012926271937,7,4,542.1355910985013,-0.19620860075808677,0.20183611067426904,,,,,,0.0,7,0.9999999999999999,-1.166887299089416,delay_only,0.01818181818181818,0.0027559349082029953,0.06295547396969024,898,2097152.0,20971520.0,1.0,0.8715801239013672,1,,0,1166.8872990894158,0.2234375,3.07162928879261,1111.8115674953,706.1272026170773,2228224.0,22282240.0,10,7
20971520.0,1310720.0,5161.168069671565,0,0,0.9085871279239655,0.3267257436613564,10914.796683328359,5418.966919344916,0.0,7348.651620055394,5161.168069671565,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8825720519365479,0.0,0.3985541309572882,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05271284654736519,0.0,0.0,76.86284463852644,,335003.5549101261,7.348651620055394,7.348651620055394,5418.966919344916,2228224.0,22282240.0,127,0.0475734311558623,5418.966919344915,1.0,7348.651620055394,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.29247101665960057,5,5.0,6.0,0.040894244815391445,2,4,3137.6574880133157,0.11300477091477831,0.4209860413038618,,,,,,0.0,2,0.9999999999999999,-7.348651620055394,delay_only,0.01818181818181818,0.0028582814299379336,0.06342727071152689,900,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,7348.651620055394,0.203125,3.31920850276947,7275.060539561169,5161.168069671565,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1683.396648042908,1,0,0.8734520524740219,0.4203929226841776,3712.1365037793275,1823.0176297971038,0.0,2151.5805895529115,1683.3966480429078,1.0,2,1.0,0.0,0.0,0.0,0.0,1.9841360533530565,0.0,0.6366688898296247,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.052253011614084244,0.0,0.0,68.07486899197102,,335003.5549101261,2.1515805895529114,2.1515805895529114,1823.0176297971038,2228224.0,22282240.0,127,0.07658783956452202,1823.0176297971038,1.0,7348.651620055394,20971520.0,1310720.0,False,0.1254364376561768,1.1553122858615588,0.2742114899496023,0.6945842085323563,5,5.0,6.0,0.023767961815962385,2,4,650.5876639900738,0.11908684171006251,0.6431259613970479,,,,,,0.0,2,0.9999999999999999,-2.1515805895529114,delay_only,0.01818181818181818,0.003072996313523193,0.06274389764671305,902,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,2151.5805895529115,0.1796875,3.3320642709732056,2085.4793453677917,1683.3966480429078,2228224.0,22282240.0,10,2
20971520.0,1310720.0,583.5300506928468,1,2,1.0981839150190353,0.23658607604430176,1364.32700114347,647.8468015511704,0.0,1041.5462295016468,583.5300506928469,1.0,7,1.0,0.0,0.0,0.0,0.0,0.38211846629857565,0.0,0.1900148723134588,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.34641016151377546,0.075835220515728,0.4948716593053935,0.0,73.45861056819558,,340967.41491632164,1.0415462295016469,1.0415462295016469,647.8468015511704,2228224.0,22282240.0,128,0.09927771612721867,647.8468015511704,1.0,5963.860006195531,20971520.0,1310720.0,False,0.33349789625525716,10.750701982471218,1.1020978988982613,0.19929698644052063,2,5.0,6.0,0.06590193046339339,7,4,471.0220446573178,0.3637315949877584,0.2729422395394602,,,,,,0.0,7,0.9999999999999999,-1.0415462295016469,delay_only,0.01818181818181818,0.005563674247513021,0.0672694722160911,909,2097152.0,20971520.0,1.0,0.8268581032752991,1,,0,1041.5462295016468,0.2453125,3.0709853649139403,976.722284448725,583.5300506928468,2228224.0,22282240.0,10,7
20971520.0,1310720.0,3875.7610210116745,7,0,0.8907630108296871,0.23260460667964322,7771.560864329895,3850.637960383947,0.0,5963.860006195531,3875.7610210116745,1.0,2,1.0,0.0,0.0,0.0,0.0,0.485316838707279,0.0,0.26287736026809366,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05581751838326454,0.0,0.0,75.42216591536999,,340967.41491632164,5.963860006195532,5.963860006195532,3850.637960383947,2228224.0,22282240.0,128,-0.0065243891755596105,3850.6379603839464,1.0,5963.860006195531,20971520.0,1310720.0,False,0.11173595842826659,1.0291262089133162,0.2819338028565469,0.18848538979216795,5,5.0,6.0,0.0519298483151349,2,4,2782.809983997685,-0.023527254560935275,0.27731196424391674,,,,,,0.0,2,0.9999999999999999,-5.963860006195532,delay_only,0.01818181818181818,0.005450749981966922,0.06754506388293717,911,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,5963.860006195531,0.2375,3.240756571292877,5893.57506263353,3875.761021011675,2228224.0,22282240.0,10,2
