activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
46137344.0,17301504.0,3553.280903192898,2,2,0.7189391180872917,0.3696884836284227,6705.896915506866,3328.124192129968,0.0,4226.804053444615,3553.280903192898,1.0,7,1.0,0.0,0.0,0.0,0.0,1.2529647750234585,0.0,0.5592959006306536,100000000.0,0.10000000149011612,0.0,0.0,0.0,,0.07878787878787878,0.0,4,0.0,0.11909142136573792,0.0,0.0,51.02093052119017,,1225903.2582460537,4.226804053444615,4.226804053444615,3328.124192129968,6343884.8,63438848.0,119,-0.06765273711701014,3328.124192129968,1.0,12123.810308648639,46137344.0,17301504.0,False,0.2609879532851989,6.0094697068552545,0.9309677261949878,0.39199073983106403,2,4.0,5.2,0.01755572394452573,5,4,1542.3252716641925,-0.12608178249105711,0.5365782096379285,,,,,,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.226804053444615,delay_only,0.5696969696969697,0.0020454576722181866,0.0697734093164253,753,4613734.4,46137344.0,1.1275711059570312,0.0,1,,0,4226.804053444615,0.175,3.3567149162292482,4179.1797187516595,3553.2809031928978,6343884.8,63438848.0,10,5
35651584.0,15073280.0,9978.807692373022,2,0,0.6608529947698116,0.22502942224083852,15644.220124723717,7781.854273648165,0.0,12123.810308648639,9978.807692373022,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6139290484271807,0.0,0.34278348337973996,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,4,0.4,0.06708559393882751,2.0,0.0,80.51157742738724,,1225903.2582460537,12.12381030864864,12.12381030864864,7781.854273648166,5072486.4,50724864.0,119,-0.28231747106399085,7781.854273648164,1.0,12123.810308648639,35651584.0,15073280.0,False,0.1319234587857539,1.2150599584651653,0.26127677311108816,0.1826107168854189,7,4.3,5.3,0.020943573595938892,2,4,5349.672083698536,-0.9032848886909906,0.31254532717038547,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-12.12381030864864,delay_only,0.5696969696969697,0.002061534120015029,0.06974060894755771,755,3565158.4,35651584.0,0.9176889657974243,0.0,2,,0,12123.810308648639,0.2015625,3.3151410937309267,12068.726625422378,9978.807692373022,5072486.4,50724864.0,10,2
23068672.0,1310720.0,1067.0907803620455,5,0,0.6612008437514305,0.28174001971868745,2155.2799100551642,1051.925731521653,0.0,1548.0513056969314,1067.0907803620453,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7479118684519285,0.0,0.37579371717467186,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,4,0.8,0.060413848608732224,4.0,0.0,88.45871221274137,,1225903.2582460537,1.5480513056969314,1.5480513056969314,1051.925731521653,2437939.2,24379392.0,119,-0.014416463430793386,1051.925731521653,1.0,12123.810308648639,23068672.0,1310720.0,False,0.21105082906239683,1.943849971452438,0.18599130949508078,0.24000171536583045,9,4.9,6.0,0.03678242004761538,2,4,648.677133871923,-0.03760719548382699,0.38334322050133196,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-1.5480513056969314,delay_only,0.5757575757575758,0.002036233664438796,0.06992563047433499,757,2306867.2,23068672.0,0.9179714918136597,0.0,3,,0,1548.0513056969314,0.1734375,3.3971418678760528,1496.622858685073,1067.0907803620453,2437939.2,24379392.0,10,2
65011712.0,5242880.0,7800.158240270394,3,3,0.6975340656936169,0.4165134425044346,15189.107485553843,7571.523895473516,0.4,8862.640038175934,7800.158240270394,1.0,7,1.0,0.0,0.0,0.0,0.0,1.7654555635457705,0.4,0.7065327580432662,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.735565707852878,0.0,4,0.5477225575051661,0.08478760719299316,1.0954451150103321,0.0,54.575419053435326,,1235138.676008805,8.862640038175934,8.862640038175934,7571.523895473516,7025459.2,70254592.0,120,-0.03019660876109274,7571.523895473516,1.0,9235.417762751236,65011712.0,5242880.0,False,0.30667164792831714,7.061375649636615,0.9367412981312375,0.6081269573804982,4,3.8,5.8,0.01000000000000001,5,4,2494.862445806535,-0.045036358454014415,0.6704940141180775,,,,,,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969650916353059,-8.862640038175934,delay_only,0.5757575757575758,0.002083766038507877,0.06984417088734313,762,6501171.2,65011712.0,1.1275075674057007,0.0,1,0.146875,0,8862.640038175934,0.1875,3.3379519164562224,8816.580343569123,7800.158240270393,7025459.2,70254592.0,10,5
31457280.0,1310720.0,6240.328204536849,0,1,0.6674858741462231,0.29545901171648226,13108.417986087085,6524.118840291888,0.0,9235.417762751234,6240.328204536849,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6162034082914745,0.0,0.3176492844734384,20000000.0,0.10000000149011612,0.0,0.0,0.0,,0.09090909090909088,0.0,4,0.0,0.06215021386742592,0.0,0.0,60.18030550330877,,1235138.676008805,9.235417762751236,9.235417762751236,6524.118840291888,3276800.0,32768000.0,120,0.04349869196164777,6524.118840291888,1.0,9235.417762751236,31457280.0,1310720.0,False,0.12625299353593644,1.1628330434468834,0.303959077578435,0.24608928467269992,5,4.5,6.0,0.04705533034585506,2,4,4219.120435865984,0.12311966689873785,0.3533041719274964,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.235417762751236,delay_only,0.5757575757575758,0.0020963088601838216,0.06981310573827557,764,3145728.0,31457280.0,0.9177262783050537,0.0,2,0.146875,0,9235.417762751236,0.2078125,3.3223226368427277,9176.73525584723,6240.32820453685,3276800.0,32768000.0,10,2
27262976.0,1310720.0,1512.728778637865,1,0,0.6673471070826054,0.36769838684387895,3176.2747059868175,1561.9636438001642,0.0,2008.3636204224485,1512.7287786378647,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1199506758200262,0.0,0.5069718237282517,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,4,0.4,0.05626509711146355,2.0,0.0,79.48858803138137,,1235138.676008805,2.0083636204224486,2.0083636204224486,1561.9636438001642,2857369.6,28573696.0,120,0.03152113389945072,1561.963643800164,1.0,9235.417762751236,27262976.0,1310720.0,False,0.13948053904884597,1.2846632399065865,0.30649511388270745,0.3963845967129866,7,4.7,6.0,0.027509640831181913,2,4,769.7766453760637,0.06215055947679269,0.5071737755027106,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.0083636204224486,delay_only,0.5757575757575758,0.0021128206566078714,0.06977709780954555,766,2726297.6,27262976.0,0.9176501631736755,0.0,3,0.146875,0,2008.3636204224485,0.1734375,3.3303616642951965,1956.0162020359594,1512.7287786378647,2857369.6,28573696.0,10,2
31457280.0,5242880.0,1584.179302588602,6,1,0.6684409454464912,0.38367401622052005,3428.5140697156294,1687.396689702814,0.0,2113.082306919274,1584.1793025886022,1.0,7,1.0,0.0,0.0,0.0,0.0,1.2351485554774573,0.0,0.5119963607559733,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.2727272727272727,0.0,4,0.3741657386773941,0.08119378238916397,1.247219128924647,0.0,61.19310623034835,,1250300.357689887,2.113082306919274,2.113082306919274,1687.3966897028142,3670016.0,36700160.0,121,0.06116960388987765,1687.3966897028138,1.0,15161.681681082115,31457280.0,5242880.0,False,0.20145642023402738,2.7832233007128933,0.5483726076014385,0.4536440313705064,5,4.5,5.8,0.02952379805341906,3,4,812.150744582815,0.11792958046787694,0.5186960188206533,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.113082306919274,delay_only,0.5757575757575758,0.0021009639742569993,0.06975203798159338,769,3145728.0,31457280.0,1.0471168756484985,0.0,1,,0,2113.082306919274,0.1859375,3.407584470510483,2060.5598981432877,1584.179302588602,3670016.0,36700160.0,10,3
41943040.0,20971520.0,9478.579996299604,1,1,0.6700768135488033,0.3254357708452946,22476.261007911995,11207.54972814373,0.0,15161.681681082115,9478.579996299604,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6452048301076991,0.0,0.262074429467017,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05780709162354469,0.0,0.0,64.15441632270813,,1250300.357689887,15.161681681082115,15.161681681082115,11207.549728143727,6291456.0,62914560.0,121,0.15426830786237233,11207.54972814373,1.0,15161.681681082115,41943040.0,20971520.0,False,0.12100020660617035,1.11445308792227,0.2797690998333479,0.2878919840839595,5,4.0,5.0,0.05928047524685569,2,4,7061.625115924144,0.4170287435396693,0.36992248196843486,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-15.161681681082115,delay_only,0.5757575757575758,0.0020936300613000284,0.0697401231655687,771,4194304.0,41943040.0,0.9177530407905579,0.0,2,,0,15161.681681082115,0.1703125,3.4667567312717438,15100.520129457578,9478.579996299604,6291456.0,62914560.0,10,2
41943040.0,20971520.0,2014.825082154812,1,0,0.6610089913010597,0.30572345242541155,4651.556292708096,2296.413824740364,0.0,3229.466443750229,2014.825082154812,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5725840564071666,0.0,0.24387272290325654,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.06841684132814407,1.0,0.0,71.22965203598142,,1250300.357689887,3.2294664437502285,3.2294664437502285,2296.413824740364,6291456.0,62914560.0,121,0.12262107968165918,2296.413824740364,1.0,15161.681681082115,41943040.0,20971520.0,False,0.12357488463278578,1.1381667488956462,0.2943422414151293,0.26265021757926016,6,4.0,5.0,0.05737037565225385,2,4,1494.9735434256559,0.35135336861734084,0.34899645381002703,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.2294664437502285,delay_only,0.5757575757575758,0.0020871387188490277,0.06972993662186014,773,4194304.0,41943040.0,0.9176787734031677,0.0,3,,0,3229.4664437502283,0.159375,3.4032243847846986,3170.7378005228597,2014.825082154812,6291456.0,62914560.0,10,2
50331648.0,11141120.0,2933.5755724176365,5,3,0.7018819451332092,0.35080292752996217,5296.65668565169,2621.287835414261,0.0,3438.574014203931,2933.575572417636,1.0,7,1.0,0.0,0.0,0.0,0.0,1.0877879242368422,0.0,0.5207711979256198,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.3696969696969697,0.0,4,0.2,0.09772760421037674,0.5,0.0,54.081014823168516,,1258510.869405107,3.438574014203931,3.438574014203931,2621.287835414261,6147276.8,61472768.0,122,-0.11913523298902524,2621.287835414261,1.0,8210.511715220075,50331648.0,11141120.0,False,0.2331614991185425,4.294993537044003,0.7625556932286476,0.343457822244153,3,3.9,5.5,0.015456921787219852,4,4,1324.462407157007,-0.24080938744626965,0.4947283586093884,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.438574014203931,delay_only,0.5757575757575758,0.0020667978128624314,0.06970903516997666,777,5033164.8,50331648.0,1.1132899522781372,0.0,1,,0,3438.574014203931,0.1953125,3.357042837142944,3387.016054215217,2933.575572417636,6147276.8,61472768.0,10,4
35651584.0,1310720.0,6306.649136303587,0,0,0.6610392592847347,0.22882393267162227,10646.740819725053,5282.340975909883,0.0,8210.511715220075,6306.649136303587,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.4256951101792719,0.0,0.2299307624711843,20000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.6,0.0,4,0.4,0.06114279106259346,2.0,0.0,82.05886790528893,,1258510.869405107,8.210511715220076,8.210511715220076,5282.340975909882,3696230.4,36962304.0,122,-0.19391178363249564,5282.340975909883,1.0,8210.511715220075,35651584.0,1310720.0,False,0.1465464737867049,1.3497429038884377,0.2705997478570783,0.1855985012037633,7,4.3,6.0,0.029379676002500615,2,4,3867.304611218689,-0.7238740897073975,0.2678805421960581,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.210511715220076,delay_only,0.5757575757575758,0.0020868875184006323,0.0696730705098305,779,3565158.4,35651584.0,0.9177220463752747,0.0,2,,0,8210.511715220075,0.2171875,3.3121469736099245,8159.522219164085,6306.649136303587,3696230.4,36962304.0,10,2
52428800.0,21626880.0,5668.329691976935,7,1,0.6592939607799053,0.420157410412467,12138.571695778035,6038.391438955199,0.5,7038.460845973867,5668.329691976935,1.0,2,1.0,0.0,0.0,0.0,0.0,1.8410099451508761,0.5,0.6869979996073008,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6271129383201788,0.0,4,0.0,0.06608851253986359,0.0,0.0,61.78881786763668,,1258510.869405107,7.038460845973868,7.038460845973868,6038.391438955199,7405568.0,74055680.0,122,0.06128482240997188,6038.391438955198,1.0,8210.511715220075,52428800.0,21626880.0,False,0.1296569119195799,1.1941842903586668,0.3487777580844305,0.643559241102794,5,4.0,5.0,0.01,2,4,2038.8518461663928,0.09252608666394689,0.6623518255187564,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937436866561092,-7.038460845973868,delay_only,0.5757575757575758,0.0020888527733473996,0.0696523695060248,781,5242880.0,52428800.0,0.9178130030632019,0.0,3,,0,7038.460845973867,0.1625,3.3799011409282684,6976.672028106231,5668.3296919769355,7405568.0,74055680.0,10,2
58720256.0,9437184.0,4272.675289826627,0,2,0.6585330702364445,0.39942828786803236,7919.5061793595,3932.865830466496,0.1,4756.231385377632,4272.675289826627,1.0,7,0.9999999999999998,0.0,0.0,0.0,0.0,1.6705668028099268,0.2,0.6914921534098643,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,0.0303030303030303,0.0,4,0.282842712474619,0.0634768158197403,0.9428090415820634,0.0,57.14655015617609,,1286507.4448391807,4.756231385377633,4.756231385377633,3932.8658304664964,6815744.0,68157440.0,123,-0.08640250494378679,3932.8658304664955,1.0,27996.57543407346,58720256.0,9437184.0,False,0.20141656211049258,2.7826726403863775,0.5861281198355417,0.5110332168668716,4,4.0,5.6,0.010000000000000005,3,4,1335.2864381370607,-0.13081773760739612,0.660480042875331,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.756231385377633,delay_only,0.5757575757575758,0.0021097255978130523,0.06960293240415877,784,5872025.6,58720256.0,1.0470592975616455,0.0,1,,0,4756.231385377632,0.1953125,3.372207236289978,4702.4568669511245,4272.675289826627,6815744.0,68157440.0,10,3
62914560.0,31457280.0,21943.664700324836,0,1,0.6652502343058586,0.3916598104624895,46021.249155604535,22978.16713251978,0.0,27996.57543407346,21943.664700324836,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2502564991513938,0.0,0.5056665263109448,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,4,0.0,0.05705432593822479,0.0,0.0,64.91489056497812,,1286507.4448391807,27.99657543407346,27.99657543407346,22978.16713251978,9437184.0,94371840.0,123,0.04502110312927722,22978.167132519775,1.0,27996.57543407346,62914560.0,31457280.0,False,0.1256260874103557,1.157059024649008,0.30107206801400627,0.46387801953154123,5,3.5,4.5,0.02730220460684131,2,4,11073.48401803024,0.08689877943376904,0.5180867144813075,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-27.99657543407346,delay_only,0.5757575757575758,0.002100706272183037,0.06959561382171389,786,6291456.0,62914560.0,0.9177560210227966,0.0,2,,0,27996.57543407346,0.2140625,3.340181827545166,27934.768935046734,21943.664700324836,9437184.0,94371840.0,10,2
62914560.0,1310720.0,6435.670347678624,8,0,0.6983829662203789,0.4342229992437445,13031.851814677682,6483.133100247814,0.0,7373.122034008305,6435.670347678624,1.0,2,1.0,0.0,0.0,0.0,0.0,2.2894530914084,0.0,0.7253832901807236,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4545454545454545,0.0,4,0.0,0.05678267404437065,0.0,0.0,67.16978503391147,,1286507.4448391807,7.373122034008305,7.373122034008305,6483.133100247815,6422528.0,64225280.0,123,0.007320959146647193,6483.133100247815,1.0,27996.57543407346,62914560.0,1310720.0,False,0.12051753832151771,1.1100075487338614,0.30668938728513595,0.7864030804197897,5,3.5,6.0,0.013522785572907332,2,4,1884.4159085074707,0.010320867883425672,0.7093356129869616,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.373122034008305,delay_only,0.5757575757575758,0.0020914255376646694,0.06959449711727336,788,6291456.0,62914560.0,0.9178192019462585,0.0,3,,0,7373.122034008305,0.1359375,3.400978147983551,7307.53641982625,6435.670347678623,6422528.0,64225280.0,10,2
29360128.0,1310720.0,1294.3506498081167,0,2,0.6579691544175148,0.3681599329806837,2753.40156949473,1347.089749962899,0.0,1739.709432200641,1294.3506498081167,1.0,7,0.9999999999999997,0.0,0.0,0.0,0.0,1.0612529774987127,0.0,0.452264939143995,100000000.0,0.10000000149011612,0.0,3.3306690738754696e-16,0.0,,-0.5636363636363636,0.0,4,0.282842712474619,0.06981272995471954,0.9428090415820634,0.0,60.69465912878513,,1296044.4975574836,1.739709432200641,1.739709432200641,1347.089749962899,3067084.8,30670848.0,124,0.03915039822419765,1347.089749962899,1.0,9537.05271830298,29360128.0,1310720.0,False,0.2045922545975455,2.8265464534701046,0.5833338756754898,0.4040490089834777,4,4.6,6.0,0.02971869510945616,3,4,703.4326147081996,0.08193663561876482,0.47781310434024665,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.739709432200641,delay_only,0.5757575757575758,0.0020654548278880433,0.06958489194548517,791,2936012.8,29360128.0,1.047065019607544,0.0,1,,0,1739.709432200641,0.153125,3.4080433011054994,1685.614597947449,1294.3506498081167,3067084.8,30670848.0,10,3
31457280.0,1310720.0,7167.539331530872,0,1,0.6702649407088757,0.36918952706862745,15118.729202424864,7526.312300876592,0.0,9537.05271830298,7167.539331530874,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0278991576369063,0.0,0.45297807090956377,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.49090909090909085,0.0,4,0.0,0.06373155862092972,0.0,0.0,67.59917829185724,,1296044.4975574836,9.53705271830298,9.53705271830298,7526.312300876592,3276800.0,32768000.0,124,0.047669157882796576,7526.312300876592,1.0,9537.05271830298,31457280.0,1310720.0,False,0.12316482269470558,1.1343899388723353,0.2897375251307833,0.3870293983084617,5,4.5,6.0,0.03211582248811454,2,4,3961.864583677422,0.10065317205090966,0.47359816796122284,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.53705271830298,delay_only,0.5757575757575758,0.0020552883620429145,0.06959451436612114,793,3145728.0,31457280.0,0.9177570343017578,0.0,2,,0,9537.05271830298,0.1984375,3.298101007938385,9470.948117631302,7167.539331530873,3276800.0,32768000.0,10,2
35651584.0,1310720.0,1595.2967387875326,0,1,0.6609139963984489,0.3061638490850722,3058.658898821481,1483.4427519302856,0.0,2122.208117319988,1595.2967387875326,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6727699021157774,0.0,0.3358673875375079,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4787878787878787,0.0,4,0.4,0.061535004526376724,2.0,0.0,91.77339496091008,,1296044.4975574836,2.122208117319988,2.122208117319988,1483.4427519302856,3696230.4,36962304.0,124,-0.07540162012433617,1483.4427519302853,1.0,9537.05271830298,35651584.0,1310720.0,False,0.1508824994146247,1.3896791757831908,0.318448419959495,0.27120009655121624,7,4.3,6.0,0.029626152829825902,2,4,927.8627758778749,-0.20132832657506639,0.3745206718152613,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-2.122208117319988,delay_only,0.5757575757575758,0.0020525972128910166,0.06959313497402456,795,3565158.4,35651584.0,0.9177004098892212,0.0,3,,0,2122.208117319988,0.1671875,3.402794909477234,2067.9217887099553,1595.2967387875326,3696230.4,36962304.0,10,2
25165824.0,5242880.0,1299.2694523593161,1,2,0.671100802719593,0.35737475951925557,2648.305375558402,1296.8246370838413,0.0,1701.8678788346663,1299.2694523593161,1.0,7,1.0,0.0,0.0,0.0,0.0,1.1236988767439111,0.0,0.49986638412246576,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,4,0.3741657386773941,0.0662829652428627,1.247219128924647,0.0,65.4043760150671,,1309618.282674353,1.7018678788346662,1.7018678788346662,1296.824637083841,3040870.4,30408704.0,125,-0.001885231977835056,1296.8246370838413,1.0,13573.785116869532,25165824.0,5242880.0,False,0.19664868122969162,2.716801931738556,0.580551300671967,0.3701119383979237,5,4.8,5.8,0.026658152412338265,3,4,649.6961119749634,-0.003777943917807462,0.49901004854755876,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.7018678788346662,delay_only,0.5757575757575758,0.00202807855817658,0.06959358708499334,798,2516582.4,25165824.0,1.0472129583358765,0.0,1,,0,1701.8678788346663,0.1734375,3.378662997484207,1647.2117774439469,1299.269452359316,3040870.4,30408704.0,10,3
