activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
41943040.0,1310720.0,2051.7101853819813,1,1,0.7109991274774075,0.36587077556265285,4383.374035533752,2154.078962136178,0.0,2779.6255775718228,2051.7101853819813,1.0,2,0.9999999999999997,0.0,0.0,0.0,0.0,1.0318168401662275,0.0,0.439169014647684,100000000.0,0.10000000149011612,0.0,3.3306690738754696e-16,0.0,,-0.9999999999999999,0.0,4,0.2,0.06386647373437881,1.0,0.0,75.2161112613976,,506569.557390068,2.7796255775718226,2.7796255775718226,2154.0789621361773,4325376.0,43253760.0,70,0.04752322387136535,2154.0789621361773,1.0,4049.7411157517067,41943040.0,1310720.0,False,0.11733207632538242,1.0806683595074607,0.28306609415968975,0.39141551227808075,6,4.0,6.0,0.03181245019782976,2,4,1142.7477782770843,0.10122181377179679,0.4694958734735362,,,,,,0.0,2,0.0006672771681769496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.832532414089211e-05,0.0,0.6212484657764434,0.0631389245390892,0.7032618761062622,-0.0009100422415940556,True,0.07177668809890747,0.3495507389307022,0.17670804709196092,0.9485592484474182,0.861379873752594,1,2.6402583837509157,0.4999998152256012,0.49999988079071045,2.6402583837509157,3.5602684020996094,False,1.3121103048324585,-3.553814172744751,0.006671099190448478,-0.01127132512629032,4,1,10,4.530516165774316,0.503030303030303,0.002694802507974118,0.0767495322773778,414,0.0012462289778341074,0.0,2.0620369911193848,0.20580781549215316,1.0016346335411073,0.9177066087722778,2.012538695335388,-0.02163261153424756,0.03496763032325151,-0.0019647007477250344,-4.535447597503662,2.3436965942382812,0.33738481998443604,2.3492963314056396,-0.0031629427627615225,-4.034190654754639,2.612560510635376,0.8377431631088257,2.62203311920166,-0.013984226905627617,-3.440215587615967,1.4994391202926636,1.4132757186889648,1.5218164920806885,0.0,-4.865924835205078,48,70,0.40601879358291626,2.1949303448200226,1.4732751846313477,0.9999999999999999,-2.7796255775718226,delay_only,0.503030303030303,0.0026905830945751054,0.07672037784525776,416,4194304.0,41943040.0,0.9176965355873108,0.0,1,0.10234375,0,2779.6255775718228,0.1015625,3.6746071338653565,2718.7667616633908,2051.7101853819813,4325376.0,43253760.0,10,2
33554432.0,13107200.0,2062.9026561247215,7,0,0.7083499804139137,0.296588569346655,3689.0863163664617,1808.2268744375397,0.0,2594.945483599011,2062.9026561247215,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7234369503079027,0.0,0.3903369373295997,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.32121212121212117,0.0,4,0.2,0.056417059153318405,1.0,0.0,72.63256749138236,,506569.557390068,2.594945483599011,2.594945483599011,1808.2268744375397,4666163.2,46661632.0,70,-0.1408428252491272,1808.2268744375397,1.0,4049.7411157517067,33554432.0,13107200.0,False,0.12040912825928186,1.1090090551609222,0.3210556105025054,0.253222548673336,6,4.4,5.4,0.02297022868865501,2,4,1098.47884125876,-0.35882562512579896,0.3925104992146249,,,,,,0.0,2,0.0006672771681769496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.832532414089211e-05,0.0,0.6212484657764434,0.0631389245390892,0.7032618761062622,-0.0009100422415940556,True,0.07177668809890747,0.3495507389307022,0.17670804709196092,0.9485592484474182,0.861379873752594,1,2.6402583837509157,0.4999998152256012,0.49999988079071045,2.6402583837509157,3.5602684020996094,False,1.3121103048324585,-3.553814172744751,0.006671099190448478,-0.01127132512629032,4,1,10,4.530516165774316,0.503030303030303,0.002694802507974118,0.0767495322773778,414,0.0012462289778341074,0.0,2.0620369911193848,0.20580781549215316,1.0016346335411073,0.9177066087722778,2.012538695335388,-0.02163261153424756,0.03496763032325151,-0.0019647007477250344,-4.535447597503662,2.3436965942382812,0.33738481998443604,2.3492963314056396,-0.0031629427627615225,-4.034190654754639,2.612560510635376,0.8377431631088257,2.62203311920166,-0.013984226905627617,-3.440215587615967,1.4994391202926636,1.4132757186889648,1.5218164920806885,0.0,-4.865924835205078,48,70,0.40601879358291626,2.1949303448200226,1.4732751846313477,0.9999999999999999,-2.594945483599011,delay_only,0.503030303030303,0.002704213222330294,0.07668994651965669,418,3355443.2,33554432.0,0.9176763892173767,0.0,2,0.10234375,0,2594.945483599011,0.1109375,3.767567765712738,2536.7561138609085,2062.902656124721,4666163.2,46661632.0,10,2
83886080.0,1310720.0,2356.991971494643,1,1,0.7240260019898415,0.1928366865118239,5017.251215557173,2477.2008674492017,0.0,4049.7411157517067,2356.991971494643,1.0,2,1.0,0.0,0.0,0.0,0.0,0.29091300805432474,0.0,0.14979240265467467,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.06324569880962372,0.0,0.0,65.76865073293447,,506569.557390068,4.049741115751707,4.049741115751707,2477.2008674492017,8519680.0,85196800.0,70,0.04852609957235269,2477.2008674492017,1.0,4049.7411157517067,83886080.0,1310720.0,False,0.11081895879207065,1.0206803301429734,0.27270757204981894,0.16408664082350566,5,3.0,6.0,0.06915168499978905,2,4,1955.2202963490345,0.2302938128543687,0.21071386578257412,,,,,,0.0,2,0.0006672771681769496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.832532414089211e-05,0.0,0.6212484657764434,0.0631389245390892,0.7032618761062622,-0.0009100422415940556,True,0.07177668809890747,0.3495507389307022,0.17670804709196092,0.9485592484474182,0.861379873752594,1,2.6402583837509157,0.4999998152256012,0.49999988079071045,2.6402583837509157,3.5602684020996094,False,1.3121103048324585,-3.553814172744751,0.006671099190448478,-0.01127132512629032,4,1,10,4.530516165774316,0.503030303030303,0.002694802507974118,0.0767495322773778,414,0.0012462289778341074,0.0,2.0620369911193848,0.20580781549215316,1.0016346335411073,0.9177066087722778,2.012538695335388,-0.02163261153424756,0.03496763032325151,-0.0019647007477250344,-4.535447597503662,2.3436965942382812,0.33738481998443604,2.3492963314056396,-0.0031629427627615225,-4.034190654754639,2.612560510635376,0.8377431631088257,2.62203311920166,-0.013984226905627617,-3.440215587615967,1.4994391202926636,1.4132757186889648,1.5218164920806885,0.0,-4.865924835205078,48,70,0.40601879358291626,2.1949303448200226,1.4732751846313477,0.9999999999999999,-4.049741115751707,delay_only,0.503030303030303,0.0027042795171628685,0.07666598518127982,420,8388608.0,83886080.0,0.9178556203842163,0.0,3,0.10234375,0,4049.7411157517067,0.13125,3.6867536306381226,3986.891635092937,2356.991971494643,8519680.0,85196800.0,10,2
41943040.0,1310720.0,6176.38657750258,9,1,0.712044071406126,0.43637169325752456,12520.806457104034,6224.8126429979975,0.0,7057.080942467799,6176.38657750258,1.0,2,1.0,0.0,0.0,0.0,0.0,2.393370349142573,0.0,0.7395329207549906,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.056417059153318405,0.0,0.0,71.18117110803723,,514125.8689399223,7.057080942467799,7.057080942467799,6224.812642997998,4325376.0,43253760.0,71,0.007779521774023095,6224.8126429979975,1.0,7556.311549854308,41943040.0,1310720.0,False,0.12653226613381932,1.165405239129951,0.33987301426227473,0.8178843671153495,5,4.0,6.0,0.013106582363315902,2,4,1672.9884975471225,0.010638826094328474,0.7312387386584254,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.057080942467799,delay_only,0.503030303030303,0.0026953208693822517,0.0766713986956568,422,4194304.0,41943040.0,0.9177830219268799,0.0,1,,0,7057.080942467799,0.1078125,3.700252026319504,6990.8821645947155,6176.386577502579,4325376.0,43253760.0,10,2
31457280.0,1310720.0,1081.4736352006244,7,0,0.718848779797554,0.2552207627174405,2051.2697870824627,992.7460356606241,0.0,1527.7431474840348,1081.4736352006246,1.0,2,1.0,0.0,0.0,0.0,0.0,0.55135528886948,0.0,0.30707468016014905,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.309090909090909,0.0,4,0.0,0.060721371322870255,0.0,0.0,65.7777157612145,,514125.8689399223,1.5277431474840348,1.5277431474840348,992.7460356606242,3276800.0,32768000.0,71,-0.08937592934426229,992.746035660624,1.0,7556.311549854308,31457280.0,1310720.0,False,0.12274412164741019,1.130515139031898,0.35611630763713054,0.2115739553803599,5,4.5,6.0,0.035256673103712194,2,4,675.8837955277961,-0.28001947945203576,0.3191775426451052,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.5277431474840348,delay_only,0.503030303030303,0.0026864152004552984,0.07665700892699799,424,3145728.0,31457280.0,0.9178450107574463,0.0,2,,0,1527.7431474840348,0.0984375,3.7687246799468994,1462.765259466142,1081.4736352006244,3276800.0,32768000.0,10,2
83886080.0,35651584.0,4993.945383712429,8,1,0.7107020355761051,0.3053300383690458,10877.556202536112,5406.368503381331,0.0,7556.311549854308,4993.945383712429,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6081555552518804,0.0,0.2969306419041933,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9151515151515152,0.0,4,0.4,0.06310724467039108,2.0,0.0,90.99035849794745,,514125.8689399223,7.556311549854309,7.556311549854309,5406.36850338133,11953766.4,119537664.0,71,0.07628468525794298,5406.36850338133,1.0,7556.311549854308,83886080.0,35651584.0,False,0.12953365549462525,1.1930490567318015,0.2857195848097883,0.25928284795013884,7,3.0,4.3,0.04948744164692374,2,4,3474.1207810772303,0.21344215594525787,0.3574021491682643,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.556311549854309,delay_only,0.503030303030303,0.0027530329284082065,0.07658133605894223,426,8388608.0,83886080.0,0.9177752137184143,0.0,3,,0,7556.311549854308,0.10625,3.716152435541153,7491.492354080855,4993.945383712429,11953766.4,119537664.0,10,2
109051904.0,1310720.0,5671.048442708645,0,0,0.7180403918027878,0.2624434609937319,8734.01613081969,4327.721623541673,0.2,6441.830709072287,5671.048442708646,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6744934671084829,0.2,0.3762202500507239,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.17021355223041806,0.0,4,0.2,0.06000050902366638,1.0,0.0,78.57288373634219,,520567.6996489946,6.4418307090722875,6.4418307090722875,4327.721623541674,11036262.4,110362624.0,72,-0.3104004684265331,4327.721623541673,1.0,6441.830709072287,109051904.0,1310720.0,False,0.1165941850753004,1.0738721299367022,0.2783262052148344,0.21260843308642227,6,3.2,6.0,0.01,2,4,2691.5805590308164,-0.8210336188637715,0.3780606071357911,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969650916353059,-6.4418307090722875,delay_only,0.503030303030303,0.0027516461370257653,0.07656680637843516,428,10905190.4,109051904.0,0.9177223443984985,0.0,1,,0,6441.830709072287,0.1265625,3.6577659487724303,6381.578747144426,5671.048442708646,11036262.4,110362624.0,10,2
54525952.0,15073280.0,2610.701272340216,2,1,0.7170727476477623,0.3739161199056579,5914.057921556351,2924.575509239717,0.0,3702.6963306306807,2610.701272340216,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0431974072885943,0.0,0.37845091807675457,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6484848484848483,0.0,4,0.4,0.06076563894748688,2.0,0.0,90.28068790212274,,520567.6996489946,3.7026963306306806,3.7026963306306806,2924.575509239717,6959923.2,69599232.0,72,0.10732300667494031,2924.575509239717,1.0,6441.830709072287,54525952.0,15073280.0,False,0.13962812280995893,1.2860225365798132,0.31104491550361324,0.41005586600904625,7,3.7,5.3,0.038369551545451644,2,4,1565.4333073846706,0.2309355389532493,0.4647314448066256,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.7026963306306806,delay_only,0.503030303030303,0.002748381101993616,0.07658585502283459,430,5452595.2,54525952.0,0.9177396297454834,0.0,2,,0,3702.6963306306807,0.1328125,3.6790333569049833,3637.7894275537637,2610.701272340216,6959923.2,69599232.0,10,2
41943040.0,11141120.0,1832.3950034584707,3,0,0.8739191107451916,0.27938166609213183,3736.1042208220115,1832.16291187309,0.0,2692.3051989149117,1832.395003458471,1.0,2,1.0,0.0,0.0,0.0,0.0,0.540382399278253,0.0,0.28053675995021415,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,4,0.0,0.06519745290279388,0.0,0.0,77.20713596791029,,520567.6996489946,2.692305198914912,2.692305198914912,1832.1629118730898,5308416.0,53084160.0,72,-0.00012667628182887333,1832.1629118730898,1.0,6441.830709072287,41943040.0,11141120.0,False,0.11425263663657789,1.0523056718185986,0.2885202427730538,0.23240066360118666,5,4.0,5.5,0.04271475626222802,2,4,1228.5646127090567,-0.00038451331904394893,0.3294457579358767,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.692305198914912,delay_only,0.503030303030303,0.0027598825662473823,0.07661383165495164,432,4194304.0,41943040.0,0.9178717732429504,0.0,3,,0,2692.3051989149117,0.140625,3.6288487315177917,2620.52680183908,1832.3950034584707,5308416.0,53084160.0,10,2
62914560.0,1310720.0,2337.1800917516066,2,0,0.7033711299300194,0.2364695304086063,4188.213473135856,2057.096656154035,0.0,3197.8285998924216,2337.1800917516066,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5231573833095121,0.0,0.2959194327940232,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4545454545454545,0.0,4,0.0,0.0537605956196785,0.0,0.0,78.8679476827383,,528608.1980570377,3.1978285998924214,3.1978285998924214,2057.096656154035,6422528.0,64225280.0,73,-0.13615472795586522,2057.0966561540345,1.0,8040.4984080431095,62914560.0,1310720.0,False,0.12216130147932008,1.1251471669081357,0.31974397802078136,0.19284465486460617,5,3.5,6.0,0.03344973556882251,2,4,1450.8645108827925,-0.46200690244206194,0.29470280040445873,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.1978285998924214,delay_only,0.503030303030303,0.002773530362050403,0.07665066989396921,434,6291456.0,62914560.0,0.9178988337516785,0.0,1,,0,3197.8285998924216,0.1203125,3.7055021226406097,3123.808439064636,2337.1800917516066,6422528.0,64225280.0,10,2
167772160.0,13500416.0,4580.617441113848,0,0,0.7091490551829338,0.17716212427500128,9771.667840349064,4854.317213137888,0.0,8040.4984080431095,4580.617441113848,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2868585517652237,0.0,0.14874473118068524,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7212121212121211,0.0,4,0.4,0.06048453226685524,2.0,0.0,92.2734490595758,,528608.1980570377,8.04049840804311,8.04049840804311,4854.317213137888,18127257.6,181272576.0,73,0.0563827537440876,4854.317213137887,1.0,8040.4984080431095,167772160.0,13500416.0,False,0.13452576690196225,1.2390281019682003,0.3233875888239476,0.15543027592004663,7,1.7,5.4,0.07351863719601084,2,4,3906.1321464347507,0.2886564887334707,0.1953282047858217,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.04049840804311,delay_only,0.509090909090909,0.002746304211727749,0.07649634152285076,436,16777216.0,167772160.0,0.9177097082138062,0.0,2,,0,8040.4984080431095,0.1296875,3.613506317138672,7977.464993969821,4580.617441113848,18127257.6,181272576.0,10,2
92274688.0,13107200.0,4381.509375583451,2,1,0.7082088850438595,0.3824474992133146,9015.492225382224,4475.975510822483,0.0,5567.5397696077125,4381.509375583451,1.0,2,1.0,0.0,0.0,0.0,0.0,1.214519061035317,0.0,0.5360714496602977,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.49090909090909085,0.0,4,0.2,0.059383805841207504,1.0,0.0,75.41336258873343,,528608.1980570377,5.567539769607713,5.567539769607713,4475.975510822483,10538188.8,105381888.0,73,0.021105150153440545,4475.975510822483,1.0,8040.4984080431095,92274688.0,13107200.0,False,0.10489637576009707,0.966131324537206,0.2460313248110993,0.4353964134212555,6,3.2,5.4,0.02534781821133576,2,4,2111.835622384531,0.039957929605192455,0.5281842768624821,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.567539769607713,delay_only,0.509090909090909,0.0027412342382440013,0.07650540532944294,438,9227468.8,92274688.0,0.9177572727203369,0.0,3,,0,5567.5397696077125,0.171875,3.601881003379822,5503.998565870454,4381.509375583451,10538188.8,105381888.0,10,2
41943040.0,11141120.0,2876.6208375939536,4,0,0.7002390921115875,0.333234746313028,5647.438841257301,2790.1801538374557,0.0,3765.515991672583,2876.6208375939536,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.80189953920175,0.0,0.3877514997967477,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.7818181818181817,0.0,4,0.0,0.06549247354269028,0.0,0.0,70.14234736561775,,541084.0456486094,3.7655159916725824,3.7655159916725824,2790.1801538374557,5308416.0,53084160.0,74,-0.030980323488292518,2790.1801538374557,1.0,12475.847591571695,41943040.0,11141120.0,False,0.12554874464466698,1.156346671451705,0.33534373030216896,0.30720151005370183,5,4.0,5.5,0.028462312308000462,2,4,1630.0225485796257,-0.07450770771552874,0.41580024990938846,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.765515991672583,delay_only,0.509090909090909,0.0027309134700054002,0.07649509264852103,440,4194304.0,41943040.0,0.9178932905197144,0.0,1,,0,3765.5159916725825,0.153125,3.563503861427307,3698.437458090193,2876.6208375939536,5308416.0,53084160.0,10,2
29360128.0,1310720.0,1216.337878786956,3,1,0.6906860508024693,0.32856091676829197,2464.4594478467775,1200.300445409972,0.0,1654.7343923239616,1216.337878786956,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8409891803749875,0.0,0.423507855785748,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6848484848484848,0.0,4,0.2,0.06598365306854248,1.0,0.0,75.18602907657623,,541084.0456486094,1.6547343923239617,1.6547343923239617,1200.300445409972,3067084.8,30670848.0,74,-0.013361182559176857,1200.300445409972,1.0,12475.847591571695,29360128.0,1310720.0,False,0.1247732973696704,1.149204538108465,0.3298072183744367,0.30731594373028964,6,4.6,6.0,0.029860986062742352,2,4,682.3993875380233,-0.030966210887619375,0.43147618569370405,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.6547343923239617,delay_only,0.509090909090909,0.0027118115445513326,0.07647967393231328,442,2936012.8,29360128.0,0.9177595973014832,0.0,2,,0,1654.7343923239616,0.109375,3.685128557682037,1590.8758352971283,1216.337878786956,3067084.8,30670848.0,10,2
167772160.0,9175040.0,9543.830449494859,8,1,0.6995662115514278,0.41361690379847443,21275.933212242617,10599.230437127671,0.0,12475.847591571695,9543.830449494859,1.0,2,1.0,0.0,0.0,0.0,0.0,1.6337265999582635,0.0,0.5394697561710718,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9515151515151514,0.0,4,0.2,0.05398823693394661,1.0,0.0,77.47233798727393,,541084.0456486094,12.475847591571695,12.475847591571695,10599.230437127671,17694720.0,176947200.0,74,0.09957326561519857,10599.23043712767,1.0,12475.847591571695,167772160.0,9175040.0,False,0.11781476391880205,1.0851140765361855,0.28938042104710454,0.5891260303326717,6,1.4,5.6,0.029909844052611455,2,4,4514.849446518047,0.17346053596276606,0.5740398821122766,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-12.475847591571695,delay_only,0.509090909090909,0.0027215804309542913,0.07646990504591032,444,16777216.0,167772160.0,0.9177660346031189,0.0,3,,0,12475.847591571695,0.13125,3.669940984249115,12409.507677350379,9543.83044949486,17694720.0,176947200.0,10,2
29360128.0,1310720.0,2757.222955334353,3,1,0.7163630798459053,0.42519504698037075,5544.472135972752,2739.9917179236927,0.0,3186.990045636461,2757.222955334353,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,2.07105939111362,0.0,0.7217092264559355,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9636363636363635,0.0,4,0.2,0.05492398887872696,1.0,0.0,75.18853759393096,,544698.8664153744,3.186990045636461,3.186990045636461,2739.9917179236927,3067084.8,30670848.0,75,-0.006288791786465015,2739.9917179236922,1.0,3614.820766765026,29360128.0,1310720.0,False,0.11329189765793553,1.0434569388166777,0.2583476408484534,0.7163196741492778,6,4.6,6.0,0.012859988417772994,2,4,871.1618130377394,-0.009220334801797939,0.6820567714351022,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.186990045636461,delay_only,0.509090909090909,0.0027017088339783245,0.07645907638631529,446,2936012.8,29360128.0,0.9177459478378296,0.0,1,,0,3186.990045636461,0.1171875,3.7123117446899414,3122.5013455110948,2757.222955334353,3067084.8,30670848.0,10,2
